Keyword;Score
tarkus;0.014312419784425944
kommentaar;0.011825722991557689
lasteporno;0.01159273851125674
internet;0.009030682120127228
huvitav;0.008955114630912102
poliitik;0.008919702845118596
kodanik;0.007723223081082633
hääl;0.006878099764667439
kontroll;0.0066945085002949704
pakkuja;0.006589015883636104
looma;0.006585835397881936
seadusalgatus;0.006550888550460705
ütlema;0.006548411745103457
riik;0.006354068538331126
pedofiil;0.006286564002624526
internetiteenus;0.006283217218388726
soovima;0.006277275327079512
tähendama;0.006277072188560171
panema;0.006235882101290627
riiklik;0.0062188469518426335
vorm;0.006166182750555271
täna;0.006158507534297468
seaduseelnõu;0.006051424905238599
vabariiklane;0.006047833485198153
müra;0.006043432540945475
tuletama;0.0060079453862539114
ebaseaduslik;0.005986975013040249
eesmärk;0.0059509999461843
nimelt;0.005939504299952662
nägema;0.005874341071680993
seadus;0.0058582408574006485
meel;0.0058549265824862735
lõpp;0.00465224465575529
John;0.004595607736070481
McCain;0.004590182790171248
portaal;0.004229998064727418
siinpoolselt;0.004094264918542829
vanglakaristus;0.004094027891821976
asumine;0.004090983111451986
aastane;0.004086798768163401
Atlandi;0.004085905517020646
tegu;0.004085812202545609
mõtlema;0.0040819329082143795
viima;0.004078860927991606
selgroog;0.004077016762273859
isend;0.0040768727628095625
alla-vool;0.004075464461070972
viitsima;0.004074469541783536
massiefekt;0.004070831715876823
ootama;0.004069266669745018
ookean;0.004068667826899398
tihti;0.004067644980960746
moraalne;0.004064014733619314
riigiasutus;0.004063159353492274
ratsionaalne;0.004056885003388666
seisnema;0.004048976762872256
kahjuks;0.0040455716054632485
kriitiline;0.004045044846768655
tavaliselt;0.004037554082464964
kaotama;0.004035182884135482
kallas;0.004032850024537716
kahtlane;0.004031901681218667
rikkuma;0.004030395803516617
tähelepanu;0.004018220553699358
emotsioon;0.004006212021148658
tekkima;0.003996753396973733
lahendus;0.003993889516369426
kvaliteet;0.003982715877471078
olemuslik;0.003975971205902701
kustutama;0.003973304077985227
tõmbama;0.003971681371189576
vaatama;0.003970331568288911
normaalne;0.003968634661800094
pelgalt;0.00394517833560251
sallima;0.003945013800223352
paraku;0.003936994829166508
liige;0.00393421809852222
arvama;0.00393421809852222
tugev;0.003929455742884017
valija;0.003928464613972644
unustama;0.0039209166981099
targem;0.003918281602298696
pildimaterjal;0.003917567003722647
liitumine;0.003903930574267223
parem;0.0038984514264283777
tegemine;0.0038958399377140235
enamus;0.0038703879654508402
väärastunud;0.0038703879654508402
vabadus;0.00386893889808708
Ameerika;0.0038664543407280413
põhjus;0.003860465486856773
magnetism;0.0038589683231994767
kehitama;0.003853832055117159
riigiametnik;0.003853631888412027
riigiisa;0.0038452838131470997
amet;0.0038450021709466233
tee;0.003843762285549884
kasvav;0.0038405994362284415
loll;0.0038266662071586082
tegevus;0.0038147653409818048
teisitiarvaja;0.0038116269495349067
lastepornomaksumaksja;0.0038113340057619512
kindlasti;0.0038010999297597107
Ühendriik;0.003800903593004436
laetud;0.0037930773660505455
algataja;0.003792343042984512
otsustama;0.0037916990849189425
üha;0.0037912038409417337
lisakulutus;0.003790819551166058
leidlikkus;0.003782135320815264
internetikasutaja;0.0037776605867545767
internetiajalugu;0.0037745128834588094
raha;0.00377140999703439
e-post;0.0037670061939247606
idee;0.00376181722714282
lõputu;0.003743221823732483
mees;0.003741597244445928
pooldaja;0.0037391838934426273
seaduslik;0.003735155055772107
õde;0.0037265563875856222
leidma;0.003725193773202959
niipea;0.003724063361443707
nimel;0.0037207596518145803
alam;0.003719838694398658
ühiskond;0.003719838694398658
välksõnum;0.003719767094439958
server;0.003710569264198332
piirduma;0.0037064131863631736
Texas;0.003706365125672127
aadress;0.003690829904121281
demokraatia;0.0036855048508533375
käima;0.0036855048508533375
meeldima;0.0036743076932244274
tehnoloogia;0.003673285073434846
lastepornovõimalus;0.003668058354364243
asuv;0.0036654188276890216
teenusepakkuja;0.003662055749500775
andma;0.0036610299084335355
tehniline;0.0036586203897528476
kujutelm;0.0036577807147084402
mõtlemine;0.003651947663258298
friik;0.0036480094053498134
tõenäoliselt;0.0036479914159215157
õlg;0.0036479695866342204
keelustamine;0.003642700265945077
las;0.003636518346350006
suur;0.003629392467325747
lisa;0.003628883528626118
esindajatekoda;0.0036254012997162886
arhiveerima;0.0036237245702182607
asukohamaa;0.003617266617030418
koguma;0.0036128948572003083
käsi;0.003611614985442193
mõtlemiskohustus;0.00360993640488617
formaat;0.0036091400187899447
lastepornonim;0.003604159756107694
meediatööstus;0.003593176496739169
terrorism;0.0035921626374817092
keskne;0.0035911628926150237
Port;0.0035845976992479444
Kristjan;0.0035845976992479444
depositoorium;0.0035820575209983925
president;0.003581007326782685
USA;0.0035791330275657587
otsus;0.0035768277314318234
mõistukõne;0.003571279977248103
tsensuur;0.003549433571712642
ajaperiood;0.003542982840043932
kaks;0.003541863656306623
sõna;0.003538103860861768
olulisem;0.003535048089832689
ülistama;0.003533891621937597
reegel;0.003533891621937597
sisu;0.003533536290546397
inimene;0.0035279855274876456
eksisteerima;0.0035158200438053823
pärit;0.0034784867599583266
juhatamine;0.003477848142474517
lõpetus;0.003470189614828061
mõte;0.0034694441338905552
