Keyword;Score
trahv;0.023251647568095814
karistus;0.020958702211434685
miljard;0.010307241711822821
juhtum;0.010091240380834516
ilmselt;0.010061598316451077
Facebook;0.009582570152977855
dollar;0.008422779517447503
riik;0.0076195786749237
kasum;0.006748250420693
näiteks;0.006590655394619293
suur;0.006473171471142986
börs;0.006442931196278683
hilinemine;0.006345047045235559
avalik;0.0062029998195593395
viis;0.006132498211270902
jääma;0.006102916729430346
halb;0.006066012996744286
aasta;0.005906878889094839
uudis;0.0058795342734642535
firma;0.0058339462368929606
meenutama;0.005628446246703701
Euroopa;0.005621900751703818
nõudma;0.005151213699465195
kvartal;0.005050018975319682
kaup;0.0049728036753944865
olemasolu;0.004959523865380979
miljon;0.004930665578970821
juhtuma;0.004853206241082154
jätma;0.004783780098128788
unustama;0.0047814984636261135
antud;0.004778368636935765
lasteaed;0.00471356317312298
senine;0.0047016613381309835
kuri;0.004698065058734382
suhkur;0.0046011102294709165
facebook;0.004566368448109259
püüdma;0.004552478260719427
ettevõte;0.004445984048281088
pikk;0.00443808141308752
rekord;0.0044175442219005455
toimima;0.004381259813923695
võtma;0.004344553256339454
mõju;0.004310966879821572
käitumine;0.004310372835544988
osutuma;0.004306073006571684
mõjuma;0.004303678523289198
eesmärk;0.004293847494339016
osa;0.004285233141503156
tegija;0.004191361825736575
tegelikult;0.004159517750400414
viimane;0.004144850679856626
olukord;0.004068423193256112
USA;0.004012680380407908
muutma;0.003973978962618071
euro;0.0039384819073828535
juht;0.0039102814264598265
leping;0.003816726217070522
Liit;0.003676492421455636
portaal;0.0036340530644574246
portaa;0.0035364160165951733
tehnolooga;0.003387199108463684
varasem;0.0032434758277167072
kommentaar;0.0032313960669920062
oodatav;0.0031785349286749206
343;0.0031617782104397885
kolm;0.0031262063525283527
esitama;0.0030873168314883926
kiusatus;0.003063390392284152
võitlema;0.0030598154131221407
koguma;0.0030263566781739792
ettevõtja;0.0030234938598657623
esimene;0.0029968554392508003
kuulama;0.0029853112610515016
sotsiaalne;0.002957035464160096
regulaarsem;0.0029488537066142346
voodi;0.002944971543484426
isolatsioon;0.0029360690075265223
tusi;0.0029338097891934323
Eesti;0.002932964458173404
Kristjan;0.0029255584467044503
hoiatama;0.002922899519601065
endine;0.002920001481700621
kontrollima;0.002906789190996881
lapsevanem;0.002898577826871647
lämmatama;0.0028661518049915343
nädal;0.002865260998367621
möödas;0.002853227351600375
paber;0.002844647474708838
vara;0.002842045986427121
vaatama;0.002841892695404444
meede;0.002832230831420352
Brüssel;0.0028273084555389054
ennetus;0.002823790792650332
muutuma;0.002807200285560189
andmed;0.002795971865629234
teatud;0.002781336043623981
tööpäev;0.0027735422706980832
lisa;0.002769592296910398
ühinema;0.0027643779697111284
siin-seal;0.0027630245620988885
tunduma;0.002757068619203241
venima;0.002752623165569538
tulemine;0.0027443679083484843
vigane;0.0027434699856716733
maja;0.0027359761975049805
aruanne;0.002733289697718703
kuritarvitamine;0.00273277399140012
kasutaja;0.00273277399140012
aktsionär;0.00273253399315379
loobuma;0.002727439474598955
lett;0.0027271217467712402
mõru;0.002727108559957631
kallim;0.002722858308648743
keskmine;0.0027127849214270607
laps;0.0026969827041905333
erinev;0.0026926197327051845
kate;0.0026920827591540367
eos;0.0026898888543899022
rõõm;0.002686420260086935
riputama;0.002683930224590992
silt;0.002683930224590992
Port;0.0026715169572320003
raske;0.002669899927919199
rohkesti;0.0026695960273395024
tühine;0.0026674033515740312
küsimus;0.0026671343445172067
tähelepanu;0.0026608492200251308
hiid;0.0026589714049748514
ostma;0.0026579248268846795
kohtuinstants;0.002655952766862596
töötaja;0.0026539680211637774
kord;0.0026535152945178185
suu;0.002649427348748967
maitse;0.0026485405980501385
väärtpaber;0.0026430218548913714
hilja;0.0026417223840420443
kujutama;0.002639212267290695
tee;0.002637817003708891
väljamõõtmine;0.00263428843302722
panema;0.0026328914063321047
teadma;0.002628353108694073
peatuma;0.002625618350448829
müüma;0.0026237508956480416
põllumajandussaadus;0.0026213031643554274
antroff;0.0026178234414056603
talv;0.002616762796255299
väikeaktsionär;0.002613395932953471
keelduma;0.002612828058136891
kahjutasu;0.002612351249504132
hirmutama;0.0026093970135956557
maks;0.002606631934276566
hind;0.0025988108211042714
majandusliit;0.0025898831630468107
lubamatult;0.0025880912550456238
varu;0.002584087510693949
vaev;0.002583810149626714
lõpuks;0.0025781331607301144
lõunasöök;0.00257654625598634
süüdistus;0.002571890234829954
eriti;0.0025678862605817716
kavatsus;0.00256766375163689
trahvimäär;0.002567310386184085
vahend;0.0025662844662704956
vähenemine;0.0025661686549058697
eksima;0.0025637838752009152
protsessimine;0.0025619964354678215
kõigest;0.002557022125454435
varandus;0.002556701030479443
aktsia;0.0025483105389749747
tavakodanik;0.002543927696155343
selguma;0.0025362098811398076
juurdepääs;0.0025348135243970418
advokaat;0.0025333248299651535
sisenema;0.002533309682194631
nägema;0.002533021186188046
ettevõtlus;0.0025317213766871327
märk;0.002531180460052738
teinu;0.002527442379467825
juhtima;0.00252735612872186
kõrgem;0.002524852186167275
