Keyword;Score
ütlema;0.026261347706685104
tegelikult;0.018207762502785052
sport;0.01785966056255049
tähendus;0.014677993971758622
tahtma;0.01102343606804307
jalgpall;0.01098945008343297
näiteks;0.010646731299959921
inimene;0.010338265716434196
täpselt;0.00959374722652161
võitlus;0.008854875303699676
oluline;0.007918217943494229
ajastu;0.007771182053902291
meedia;0.0072393108907820485
hoidma;0.007051645531135833
panema;0.006946694573607856
naine;0.006938958460082565
sarnane;0.006824429424378024
raha;0.0066589722506574045
käima;0.006507491379079545
nii-öelda;0.006481055937481027
riik;0.006474018734290888
paremini;0.006450382277526789
eesmärk;0.006400249169934722
arvama;0.00632863614734583
samamoodi;0.006020148088367375
gladiaator;0.006013019070533912
lõpuks;0.006001696205504148
vaatama;0.005931894774489876
maailm;0.005826436039135696
Euroopa;0.00577274605405556
mäng;0.005703813537141779
edu;0.005603228696850454
teadma;0.00556231550037643
Ameerika;0.005269731113393961
parem;0.0051579436345299615
äri;0.005111734274844567
rääkima;0.005050459856254452
konkureerima;0.004982196503951637
sisuliselt;0.004864388382948314
mees;0.0048534463396296395
täna;0.004798858384799968
missivõistlus;0.004775964658463017
võtma;0.004749462655122445
maailmasõda;0.0047369970000233005
aasta;0.004721469634137447
ühiskond;0.004713989812655186
edukas;0.004702871968175463
mõte;0.004527423667346839
Rooma;0.004518270316592395
tõenäoliselt;0.004494097367862295
aeg;0.00449015461544587
tasand;0.004488831317642609
müüma;0.004421557351157231
natuke;0.0044140586872511815
selgelt;0.004386519463946801
lihtsalt;0.00435000719736325
vaimne;0.004288514923869714
kord;0.004231417407337173
muutma;0.004169199161343329
tänapäev;0.004167902219345458
sajand;0.0041461776144241635
järgnema;0.004144796543593322
sporditähendus;0.004144204508003813
arust;0.004136352559843446
imiteerima;0.004133024955911054
sõjaväli;0.004125307159387878
sportlane;0.004112695635052654
määr;0.0041093624622145
loomulik;0.004067528567903732
kulminatsioon;0.00403370640868705
füüsiline;0.004030056370335218
omadus;0.003998783954714128
sõda;0.0037968238386505964
jõudma;0.0037772641149387562
treenima;0.0037757683359045
põhjendus;0.0036999137604421003
maa;0.0036451206839743923
terve;0.003641009706715836
show;0.003640045465911705
modell;0.003488981177974115
elukutse;0.003456216589669403
kestma;0.0033182671940611697
andma;0.003250092817732973
puhas;0.0032130893803733527
toredam;0.0032036699980783705
meelelahutustasand;0.00319087842949986
näiliselt;0.003171576151054945
peksma;0.0031525217959395657
kõnnak;0.0031125490811586853
šõutasand;0.0030992020693161094
kõikuma;0.003089445010717945
hirmus;0.0030386229994453437
algne;0.0030250930620954407
suutma;0.0030246837782346796
kabe;0.0029997871557446367
kain;0.0029881649352740945
resting;0.0029779188083473604
kõnelemisharjumus;0.002968654070024263
peegeldama;0.002968429462440857
mängima;0.002953117514021452
Priske;0.0029302166904630967
vaja;0.0029278770802448804
tollal;0.0029270767469570347
realiseerima;0.0029224093474730607
hall;0.0029184024523974147
näpp;0.0029127294111152913
hästi;0.0029116164422637964
küsimus;0.002889104438457491
naastu;0.0028871238901651097
elu;0.0028826118229677007
kuskile;0.002880858588928401
edukus;0.002878110994545125
15;0.002854351091913786
huvitav;0.0028520061240950214
osavam;0.002845177564821013
algus;0.0028435735001045184
spiraal;0.002836378341435137
õhtu;0.002833534473044465
reklaam;0.0028218118298236326
maine;0.0028094153943226756
USA;0.0028026031448366087
kauem;0.002787447556460533
profiliiga;0.002784397444687881
tõmbama;0.0027757252071882567
põhjus;0.0027683556900165115
femiinne;0.0027669177356661368
kaotama;0.0027614982594041174
20;0.0027563418211806047
elustiil;0.0027397857394421943
kasespordiajastu;0.0027384778924321404
võimalus;0.0027382535322444217
Põhja-Ameerika;0.0027322816430096174
kujund;0.0027314370123826233
maandamine;0.0027231692424187896
MBA;0.0027151682975788357
hullusti;0.002709676588802656
hukkama;0.002705688773545992
koht;0.002704898682653969
suhteliselt;0.0027027376048492416
eluvahe;0.0026988698607971627
keelus;0.0026984996570499787
instinkt;0.0026942741856626354
huvi;0.002691417852884678
vähem;0.002690582902338899
vajalik;0.002688002094349713
valdavalt;0.0026866803944957138
paarkümmend;0.0026854600777904605
vana;0.0026843269403698097
võitma;0.0026822270073845866
rõhutama;0.002681894312790593
ajaviide;0.002680885537730228
sponsor;0.002678446638991521
sõna;0.002657057523430811
näitama;0.00265575206645096
vägi;0.0026460070591119876
kaua;0.0026457021821079227
pikalt;0.002643162601768853
tilline;0.002637752694585371
hooaeg;0.002630921568471251
ilu;0.0026266516493490995
võimalik;0.0026266516493490995
liigitama;0.0026239144102591823
kindlasti;0.0026214066489458534
toimima;0.0026200347444696667
viis;0.0026138751606940773
stimuleerima;0.002613508605279792
hoki;0.0026084288846193403
osalema;0.0026056500119280516
oluliselt;0.002604947169315224
loomulikult;0.002599349558438224
natukene;0.0025978101265975127
lööma;0.0025921875667049687
analoog;0.002591855431641774
osaline;0.002590720556783422
tükk;0.0025870869823466495
asuma;0.0025866495765426442
Ühendriik;0.0025843451401988625
haige;0.002583232554194814
mängutaktika;0.002582776911544361
selge;0.0025811301600810912
