Keyword;Score
ettevõte;0.014660682979827354
suur;0.013208536285732833
teenus;0.013065728080235626
aeg;0.009630144962205215
aasta;0.009154038055048995
üha;0.008966753502553992
relv;0.008176280279891734
muutuma;0.007440769047442198
loosung;0.0071848972495549245
muutmine;0.00565221809642903
tehnoloogia;0.005539466200073411
üleskutse;0.005349183518513946
häda;0.0053374956899729965
inimene;0.005270327514270052
huvi;0.0052183112053232564
näiteks;0.005163375024625525
avalik;0.005128587384122146
Google;0.005118499826950163
võõras;0.005073179201993565
kasutaja;0.005033067129287867
rikas;0.005030195474895612
Facebook;0.005011676056397751
seadusandlik;0.004993134291637896
tolk;0.004985766097261488
Tim;0.0049659516119754075
erinev;0.004958123655836441
äri;0.004925946059096903
osutama;0.004866227728389487
kunagine;0.004839099325582937
sein;0.00481531251896045
muutma;0.004783761450649075
vajadus;0.004781338686458527
samm;0.004781104411185715
kasutama;0.004775593730290328
tasu;0.004764686292195902
internet;0.004751163044902288
populaarne;0.0046868562599214295
mõjutamine;0.0046345989736747886
raha;0.004612266471051984
suurim;0.004512654163265092
kaks;0.0045025203139577325
maailm;0.004390342458866055
said;0.0034195092493616804
turupositsioon;0.003313273716751329
armutu;0.0033131197588616816
asenduma;0.0033103714579190008
võitlemine;0.0033096843870489114
vältimine;0.0033021911179645616
kaasuv;0.00330167885408712
tegemine;0.003288242453843144
nähtus;0.003286384124635465
portaal;0.0032859723558937666
veebiteenus;0.0032761726271080486
ülemaailmne;0.003275249405072333
Port;0.0032606624017403464
sõõrik;0.0032604829288002055
halb;0.0032604712694567547
kaotama;0.003258069801929391
leiutamine;0.003257253133281144
raske;0.0032538011115167617
omanik;0.0032485781993158705
värske;0.003243895672000127
kriitik;0.003239817613005514
IT-teenus;0.0032357648515949754
arvama;0.0032241269120789474
Kristjan;0.0032215430220651365
mööduma;0.0032189610433728724
inforuum;0.0032170826310479947
disain;0.003212720941271694
reguleerimata;0.003208136002015869
arvamus;0.0032074181260432944
klient;0.0032073922813359145
maja;0.0032048189221590504
karp;0.003200814338176341
ideoloogiline;0.003197074098495341
tajuma;0.00319669278583099
eristama;0.0031880465107977487
Valge;0.003187907275169108
ahnitsemine;0.0031859066270048435
lobitöö;0.0031843400756197734
külvamine;0.003180360885857662
kaasaegne;0.0031787111339606636
idee;0.0031770284893837164
kasum;0.003163553746819897
saadaval;0.0031611042125062913
juhtuma;0.0031585656702772494
esitama;0.0031489179773385584
maksimeerimine;0.003146475653831091
levitama;0.003142157517047909
12;0.003140366055113123
kahju;0.0031329370945243603
raskem;0.0031262873640950056
inform;0.0031248992854173638
inimsõbralik;0.0031242591666575405
investor;0.0031236021522688035
Kongress;0.0031196347118115876
mäng;0.0031157264937141968
lõhes;0.003114785622049907
laud;0.003113663078803257
eraldatud;0.00311084117244535
sigatsemine;0.003109914320365331
viisik;0.0031045313271646845
täna;0.0031003795142687265
lobi;0.003096613943232362
kontrollima;0.003095724424960791
ressurss;0.0030942800871929035
keskkond;0.003093990514832352
näidend;0.003086372625056486
nõustuma;0.0030792899795350544
hankima;0.0030770414845671798
kasvama;0.0030692244407934605
olukord;0.003068118236268962
tulirelv;0.0030675864928590164
nimetatud;0.0030663785772366645
otsiv;0.0030653672155722725
87;0.003059990955176298
vabalt;0.0030554430583601775
vastutus;0.0030498469399196123
veeb;0.003047222179920251
looja;0.00303829753531838
töötaja;0.0030360255385120175
asuv;0.003030720681095744
areng;0.003023240621597196
puuduma;0.0030222529567337994
kodumalk;0.0030178936684696948
info;0.0030174523144255922
probleem;0.0030154027976415612
eesmärk;0.0030144394671226854
kommentaar;0.0030132742612718044
süsivesik;0.003010310852484783
protsent;0.0030080495790107244
kujunema;0.003003067900781851
märts;0.0030011328420583186
poliitiliselt;0.0029997449740352764
rahupreemia;0.0029994548526411577
turunduslik;0.002994566185877115
paratamatult;0.002993076213560349
asuma;0.002987256825173524
USA;0.002983196866255332
väikeettevõte;0.00298180360395286
tõhusam;0.0029788153778532722
teenindama;0.002977593075230514
paremalt;0.0029758037204576353
riigialam;0.0029736305337560755
konflikt;0.0029735732924685235
moos;0.002968737338478807
Amazon;0.002968539348248299
hind;0.002967821934845592
suurinvestor;0.002967077862886182
miljon;0.0029668095361533404
paistma;0.002963583192946009
kahjulikkus;0.002956525074996374
söömine;0.0029555397165182493
hoidumine;0.002955137871055808
tärkama;0.002954559561924495
hommik;0.0029537022331092813
teenindatav;0.002951515004251626
arvestama;0.0029503552380342832
rahaline;0.0029417046015838347
külvama;0.0029341559209829673
tööriist;0.002933970736350735
uskuma;0.002924474378442065
poliitiline;0.0029223061227128394
otse;0.0029127150958259025
potentsiaalne;0.002909317077309992
hästi;0.002906781528196427
koristama;0.0029057621637846925
kirjeldama;0.0028994247037384753
idealism;0.0028954107272686227
miljard;0.002893341086340051
sekkuma;0.0028877468720232696
loodud;0.0028836637686834865
arusaadav;0.0028833160672205424
esindav;0.00288217119181999
suund;0.0028743991640192194
innovaatiline;0.002870608762808468
otsima;0.002869211340707827
seostuma;0.002868010967317007
territoorium;0.0028645549370088486
valikuvõimalus;0.0028580131411856794
