Keyword;Score
Elizabeth;0.012291912739829252
nimi;0.009741779903936968
tegelikult;0.0094966890956367
sool;0.009067348474872294
esimene;0.007746605215093139
laul;0.007731322105533635
pala;0.007472613835062339
lugu;0.007155845860102913
nimetama;0.006910339755138389
link;0.006806499996388304
jääma;0.00676130571772944
soolema;0.0066173984660136695
tihtipeale;0.005921263592577123
muusika;0.005488637904766173
aasta;0.005409642387666347
heliplaat;0.005368877864367738
tänane;0.005302671245655276
sooleks;0.005217191394466921
mängima;0.005008550262823454
võtma;0.0046932061574126785
saade;0.004544322777161772
teps;0.004276269152824521
andma;0.0042618874437860095
plaat;0.004261801684337827
kõnelema;0.004198513044809947
album;0.004133368762680492
pealkiri;0.004068086812422087
muusikaline;0.004056477443543025
viimane;0.003933022916466041
grupp;0.0037966892795953523
suur;0.0037896173126335275
kogus;0.003778277227962212
võrdlema;0.00375649926173435
elektrooniline;0.0037157808478724876
ilmselt;0.003623118837585703
daam;0.0035348927346074877
tunduma;0.0035323953792974682
süntesaator;0.00353129969900913
hea;0.0034983062947634294
kasutama;0.003435445057872107
madal;0.0033877156635714525
arvama;0.003370871489773616
ütlema;0.003367752904788847
kaks;0.0033285158330925574
võrdlemisi;0.003269859545115755
ots;0.00325414699733367
tarvitama;0.0032522860843765804
tekst;0.0032387483686266197
vana;0.0032323139483105127
sisaldama;0.003200001042295464
hääl;0.0029086324644721677
eikellegimaa;0.0028874718512271625
Bristol;0.0028752807993591345
poiss;0.002853704318737336
vahukoor;0.002823623976296901
kirjutamine;0.00279711639273833
tubli;0.002792724093182891
inglise;0.0027808607359106167
teatav;0.0027605276676974976
kippuma;0.0027493257660189986
naine;0.0027297300732320186
lohakas;0.0027042098361263517
meister;0.002649410377139629
Eliisabet;0.002648812990142759
arvustus;0.002616825476407545
samamoodi;0.002614762485327156
keel;0.002604057394596585
šokolaad;0.002602114360728894
minut;0.002599005571982516
aeg;0.002586068114656963
Solex;0.0025843875059743415
inimene;0.0025495551630092144
möödanik;0.002543567880613092
kandma;0.0025345885331540213
lõpetama;0.002525402809448439
nurgeline;0.002522321182862486
täna;0.002497264170891952
olu;0.0024960175738863244
kummastav;0.0024765931197253998
külg;0.0024420728933138725
poolsalaja;0.0024221687681892433
kelmikas;0.002409992571314751
enamasti;0.002379338662205089
õieti;0.002375498204809728
pilt;0.002373212876356333
päriselt;0.0023648410562127783
erinev;0.0023542859485292246
kenasti;0.0023505355367680683
alustama;0.002347918287410621
mood;0.002315208894541161
tütarlapselik;0.0022924880914873325
sooloettevõtmine;0.0022891266852607525
30;0.002272237833620507
salvestatud;0.002266848673450078
juhtuma;0.002259864598423629
kelmikalt;0.0022444831552012115
tegelema;0.0022427079743249146
leet;0.0022357095868241693
tõlkima;0.0022120386319528953
valima;0.0021960743649855462
mängija;0.0021942949301531805
põhiliselt;0.002048145642834103
mõtlema;0.0019259038760545924
saavutama;0.0018994828988998656
suutma;0.0018954529069159355
tuntav;0.0018941313776764657
rikas;0.001878811214374018
tundelisus;0.0018765985639679554
kaunikesti;0.0018655555742216625
võrdlusalune;0.0018597159746404596
lõbune;0.0018506571482278292
elektrood;0.0018463658919553672
kõlaline;0.0018408651833898768
Stahl;0.0018304061394953317
kõnelus;0.0018297039546529262
võimalus;0.0018296837172933984
tükk;0.0018279092479339958
laenama;0.0018278198575856297
pihl;0.001820183360486914
1997;0.0018193308491862535
puhtalt;0.0018168669130085753
kriitik;0.0018167319060952074
magustoit;0.0018166846782214586
parim;0.0018162317148114713
jaanuarikuu;0.001811224570885991
elektripill;0.0018086694895983685
eesti;0.0018079814540127486
pikk;0.0018077060820243184
kostev;0.0018051129427110282
Esselling;0.0018014942510962484
jätkama;0.0017985797196910863
näpatud;0.0017951536243713938
monteeritud;0.0017921083270230637
kusagilt;0.0017919711761004078
suureks;0.0017845458661118576
samper;0.0017834984332132456
tumedam;0.001781920712928544
Iiemmbeeemmen;0.001776901530463352
briti;0.0017766992318185024
soojus;0.001774722880407285
ällymek;0.0017725877501841092
erand;0.0017686111084353777
bänd;0.001766984167990727
tehniline;0.0017634196893515112
ilus;0.0017629168343052024
nägema;0.0017619503193976715
rokkansambel;0.0017594176613330624
Island;0.0017571644143829618
Nordens;0.0017564883976221894
valge;0.00175610189331826
Singrad;0.0017549767347812585
Liisabe;0.0017518071638929684
valama;0.0017452638424865572
mõrkim;0.0017430553261339294
näitus;0.0017405173958685923
hoogsus;0.0017376415440390892
liider;0.0017360164828853185
lett;0.0017355059266924988
uht;0.0017341046575776009
tõsi;0.0017309120244329897
Tamm;0.0017308028025203534
hitimeister;0.0017295181469056229
tehtud;0.0017263279635593878
toorkuulema;0.0017240070986592447
hämmastunud;0.0017230394870885932
naljasaade;0.0017225527622085136
Stina;0.0017216957784998584
pikap;0.0017200952575914916
pealtkuuldud;0.0017155380894269896
song;0.0017152308607138041
salvestus;0.001715113063595349
mata;0.0017148204959346156
vanakraamioksjon;0.0017135121262463174
fantaasiamänguline;0.001707366274666185
ajal;0.0017066386816048224
minek;0.0017024862265320267
soolatüüga;0.0016997179296482565
esitamine;0.0016875199090882283
väitma;0.001685359410246524
koht;0.0016841089236815238
