Keyword;Score
sõna;0.024702642532977277
keel;0.013858244518248748
Eesti;0.007165501060341485
nii-öelda;0.0065548940554832295
inimene;0.006087674992255173
mõtlema;0.005777878309725057
teadma;0.00568567336357654
eesti;0.005522670177937849
pakkuma;0.005447513848260687
soomlane;0.005026813740139742
kirjutama;0.004759071300960791
tegelikult;0.004660877910740627
rääkima;0.004570467935138918
aasta;0.00434440504749066
kasutama;0.004332091730057364
tahtma;0.004276402421388138
sõnaus;0.00422451716806958
raamat;0.004202185433691558
vaste;0.004118326801361256
ütlema;0.004115983085735686
tegevus;0.003942745256242445
tähendus;0.003931752261505122
õppima;0.0037888067555465876
arvama;0.003752958421259729
leidma;0.003565794341179592
aeg;0.0035172073671361245
näiteks;0.0034478324830311494
hea;0.003444129787572179
küsima;0.003252973760215211
soome;0.003003073576166434
kestlik;0.002895570026712009
kiri;0.002783534355031473
Jüri;0.002763622157189291
kaks;0.002712253382880014
asi;0.002681053535722708
sõnavus;0.002625174722497771
saade;0.0025966577298865015
paar;0.0025921347860392322
Mihkel;0.0025847513782776034
kääne;0.00255611945430531
jätkusuutlik;0.00252604277755133
võõrsõna;0.0024712084105705237
lihtsalt;0.002465225068601068
Andres;0.0024069052443496898
tõepoolest;0.0023297479122380478
Kullo;0.0023291008898509774
kaasa;0.0023250092969837204
Sirje;0.002323692361289208
kolmas;0.002270475913833472
nõudma;0.0022638431693593384
jätma;0.0022529471679454643
osaleja;0.0022398679039334897
vorm;0.002233155496628065
senine;0.0021935068102543168
Riina;0.0021846178970209486
keelesõnum;0.002181605844475846
termin;0.0021802664597036624
Mart;0.0021777071199126606
vaja;0.0021451428858220967
tähendama;0.002137474519713469
rühm;0.0021055443888678194
suur;0.0021023974822879615
teisestamine;0.0020981745225538933
loomulikult;0.002091442470327156
kasutamine;0.0020709581127688003
kaheksa;0.0020689788717367197
tulemus;0.002065798612581732
uus;0.0020502902532631454
esitaja;0.0020304684874263043
tegelema;0.002021315856488517
lause;0.002013374320984269
näitama;0.002006502215324727
selge;0.0020027353932327353
esitama;0.0019940986724888616
Norra;0.0019717761065641518
üksikjuhtum;0.0019715489768718786
mõte;0.0019681017897250673
küsimus;0.001965252020858072
ettepanek;0.0019620092921292945
panema;0.00195796262641167
sõitma;0.0019134128646022012
kirjutis;0.0018730084006225633
lisa;0.0018497993712268813
tahtmine;0.0018491267457149678
hinnapakkumine;0.00184362436004839
Keränen;0.0018414588368385807
soovima;0.001818423419916189
hinnapakkumus;0.0017876470888897975
võtma;0.001777045058291402
leiutama;0.0017679271446725832
tuletis;0.0017622294516855092
päev;0.0017565755806034737
inglise;0.0017517974822366005
aitama;0.0017504663517691557
tunduma;0.0017222060981387892
Kristel;0.0017201329033066624
õpetaja;0.001718607969752714
meel;0.0017162723501022192
vend;0.0017089670213776853
asendama;0.0017079044085087482
emotsionaalne;0.0017056726084733224
taristu;0.0016742881303629664
valdama;0.0016369052397883488
Toomas;0.001630453430995398
kolm;0.0016166338837755284
tegevusprotsess;0.0016087596129016476
sobiv;0.0016026837642768564
alustama;0.0016021922362276805
sõnavõistlus;0.0016009808088751764
Aavik;0.0015989997637148989
lõpuks;0.001590718840415491
Vello;0.0015892573711659952
seitse;0.0015828689194335535
lõpp;0.0015749097097271848
otsustama;0.001564493082586949
õppimine;0.0015533635428331483
jälle;0.0015375883425953751
nägema;0.0015325989509131386
samamoodi;0.0015298162402831862
Inglise;0.0015265331095846006
talv;0.0015174243283389108
järjest;0.0015172398290057066
Talts;0.0015105441226554368
intervjuu;0.0015066825091038837
Mait;0.0015016152474618472
kontekst;0.0015005340169075485
tooma;0.0014990034789631144
märkima;0.0014947851619083216
tõlkija;0.0014893211135403582
suund;0.0014852080235531852
Valdre;0.001479333139808725
Soome;0.0014698138628620064
loomine;0.0014643454712888644
Peeter;0.0014619604665626383
tõlkevane;0.001460128352909739
avalik-õiguslik;0.0014569449620141003
kirjakeel;0.0014533803189782529
suurem;0.0014533622224998455
vahend;0.0014484646618868574
poliitika;0.0014434231868951642
Tallinn;0.0014398906073495937
pakkuja;0.0014339630996040567
kindlasti;0.0014329631757237316
seltskond;0.0014290586796354369
president;0.0014289915124557797
klass;0.001415720942481201
pilv;0.0014145585973963986
näär;0.0014127308795147287
väljendama;0.0014118493837940221
üldvõitja;0.0014062677657977413
tegemine;0.00140271377596224
kool;0.0014014300514583909
sektor;0.0014003528854505752
jätkama;0.001399783999783158
vaatama;0.0013995193702999622
krunt;0.0013973021453032892
püüdma;0.0013889852498169036
nõukogu;0.0013802509880457806
lühike;0.0013757835598867622
tavaliselt;0.0013638846790613936
oskus;0.0013613450804254713
žürii;0.0013606346988752345
viis;0.001355442227327414
tartlane;0.0013547614093369369
esile;0.001352220169587416
tunne;0.0013450457859746129
avalik;0.0013448325406348943
Kangur;0.0013375913808246136
Eero;0.0013364184403078978
välde;0.0013344370564491645
sekkuma;0.0013317993595905833
erinevus;0.0013305244271412124
katkend;0.0013296234344764338
rahvas;0.0013287375044554906
tekkima;0.001324938088675882
määrsõna;0.001324853175607818
töörühm;0.0013195633582724262
õigus;0.0013194712542125028
koduleht;0.001318314538194353
osalema;0.0013126192379969434
