Keyword;Score
aasta;0.02666825275989299
andma;0.02581778896472995
kolhoos;0.024551558821560415
inimene;0.02182716586024324
osa;0.01863552970722497
taastama;0.018299051316709936
töö;0.017330978593467824
talu;0.017064294291685937
varandus;0.016489936713353776
tahtma;0.014898083186832878
ütlema;0.014363172630832212
jaotama;0.013455715175640228
puuduma;0.012120811603112529
viis;0.012019793873157224
rahvas;0.011980909531994379
10;0.011891464017657536
toetama;0.01105053672662158
koht;0.010561452274776655
põhimõte;0.010299163148856361
õigus;0.010224018393565265
tükk;0.010129180695168558
õige;0.009992561723780422
soov;0.009561287821023886
moodustama;0.009525118440654777
tasu;0.009509594978732716
vabadus;0.009505397605648157
aktsia;0.009440891468644913
jääma;0.009392266805428906
osak;0.009375975347054338
maksma;0.009300739253259102
ühesõnaga;0.009187216429771956
divident;0.008825051082190052
nägema;0.008066061534190096
talupidaja;0.008040729854926319
miljon;0.007519189477483547
nõuandja;0.00672130525854171
Raig;0.006653818532181791
pandud;0.006593540215744318
talupoeg;0.006572992913036544
kaks;0.006555869803892227
eestseisja;0.006547970974349319
lõhkuma;0.006546367077709142
valitsema;0.006540037691884282
kogemus;0.006524677695390125
hoone;0.006503865816963561
võimalus;0.006491110617304911
kolm;0.006452392638502085
Ivar;0.0064292339830504175
sularaha;0.006399812398345289
vaim;0.006352270140987508
asi;0.006352270140987508
otsene;0.0063456492445753965
naiivne;0.00628008483101083
hingejõud;0.006234717663872184
varastatud;0.006234717663872184
erand;0.006205804818584246
tühi;0.006160723203916547
tehtud;0.006127000331092282
vara;0.006117443300026831
mees;0.006072860661277686
käesein;0.006066545944645023
kompenseerima;0.006062162626380469
traktor;0.006061296260255356
vaba;0.006048380761223376
süda;0.006039464560243364
Opmann;0.0060329672024802515
korras;0.006017308517063477
lõpuks;0.006017308517063477
pank;0.006016936774221588
taluseadus;0.006006619691640995
viieteist-miljoniline;0.006001801607245932
mõte;0.005988720257797096
nüanss;0.005967322676555597
laiendanud;0.005938405744473698
neli;0.005929935745158427
toitma;0.005927015543212686
pension;0.005904700977922388
kolhoosivorm;0.005866686202583031
ühiskapital;0.005838194917826786
laps;0.005835488069731153
põhikapital;0.005826733974287894
heinapõld;0.005772841718809008
tegemine;0.005762230138334711
hotell;0.005757064299487074
taastootmine;0.005711350184627248
eelkõneleja;0.0056984253342953345
pensionär;0.0056886180573659665
püüp;0.005634414990499079
riik;0.005623693310655994
tervis;0.005623693310655994
vaatama;0.005619050038690013
vasak;0.005612585643391972
ühistamisasakt;0.005603841261890398
kolmandik;0.005602425644380571
muutma;0.00558280571311127
tööaeg;0.005574001898729482
ehitama;0.005565260250965662
murdma;0.005562686885179127
Eestimaa;0.005553198394402067
tingimata;0.005527779642118905
pooleteistkordne;0.005509271739369284
null;0.005507631309097558
muutuma;0.005478485651000499
formeeruma;0.005433003026661566
töötasu;0.005430233741097567
aeg;0.005354551542234997
üldse;0.0052929478673428626
tundma;0.0052904414078894894
pere;0.0052904414078894894
kaart;0.005286083005283861
solhoos;0.005268680854723486
kopikas;0.005239471130494834
jagama;0.005237950077505174
iseseisvus;0.0052129180738991225
Pere;0.005175529179622202
niikuinii;0.005114042532214178
talumees;0.005109215725821678
kompenseeritud;0.005096463624391611
esimene;0.005083040139222316
elama;0.005007068914853172
16000;0.005006353937082681
ühistamisakt;0.0049539071199004
sääreosak;0.004940674833745107
kompensatsioon;0.00488332444208648
panema;0.004752160461028472
raha;0.003719419240506467
tehnika;0.003719419240506467
kaitsja;0.0036910998201348886
rääkima;0.0032171360127824762
protsent;0.0031665103086766797
arvestuslik;0.0031250826163601213
