Keyword;Score
no;0.017364441751725003
naine;0.011498600338165799
maailmameister;0.00942259273708414
naisekandmine;0.008968972915041647
teadma;0.008194670122876821
rada;0.008165072591532872
keel;0.008067833599486823
võistlus;0.00805754671748562
nägema;0.007245779178185305
vesi;0.0067992936503875594
Soome;0.0066169087886734194
toimuma;0.0066137131980265355
kaks;0.006611503279143477
Eesti;0.006423573574619404
inimene;0.006292509836158279
eeldama;0.0061135377396937685
vaatama;0.005957814395955901
Birgit;0.005899691843473066
eesti;0.0058752125756450415
raadio;0.00580051216691656
maa;0.005797712503322852
kandma;0.005738848463898751
näiteks;0.005734067440439872
laskma;0.005729586376897472
täpselt;0.005659057921696542
esimene;0.005598401146193089
arvama;0.005372785994362319
kihvt;0.0052208351136008415
takistus;0.005121151540560599
mees;0.005089238651453888
vanem;0.004777692305691594
panema;0.004761697364411536
kinni;0.0046303250077889485
pilt;0.004564032103954354
riik;0.004492749354247166
leidma;0.004440302905705186
aeg;0.004405018056577988
hoidma;0.004384708283353503
pikk;0.004380504078470914
ütlema;0.004360802248739888
tähendama;0.0043586696784775345
vald;0.004326148990622423
mõte;0.004320251063795501
mõtlema;0.0042415298123643615
kergem;0.004234069982246785
aasta;0.004207224548356005
lõpp;0.004188703648762055
kukkuma;0.004188139301430913
üritus;0.00418800424860347
kindlasti;0.004177544765135473
korraldama;0.004156833435999667
jalg;0.004149055698897093
40;0.004124939588352921
sekund;0.004102141238346526
jooksma;0.004094906268477929
lihtsalt;0.004091949350685676
veetakistus;0.004068628606716155
salarelv;0.004039189016448363
kiiresti;0.004036608791284316
üldse;0.004019063477481202
käsi;0.004004807701850042
maailmameistrivõistlus;0.003994820651587607
trenn;0.003985727420147732
keeruline;0.003969863502245061
läbima;0.003926810609731033
strateegia;0.003919909787626475
andma;0.003916785728308488
stardipauk;0.00391509332030865
startima;0.003906605777733244
asi;0.0038992342787745834
auhind;0.003817001904354076
laupäev;0.003789016720724664
suurejooneline;0.0037428678408303437
33;0.003736957665284843
spordiala;0.0037161012799732055
tingimus;0.0036690983009550933
alaspidi;0.0036122361377486784
kilo;0.003607367416806561
distants;0.0035268055114888106
pea;0.00338205717094113
4000;0.0033117361145780584
soome;0.0032521757876013556
ala;0.0032500418377023814
kuma;0.0031476931402937306
kuiv;0.003115860402309049
Ulrich;0.0030556667286765677
ülejäänu;0.003045292521695562
noorem;0.003040170447015768
naljakas;0.0030327854370960088
närvelikene;0.0030130071476366445
taas;0.0029987033184184354
siukne;0.0029886790708507287
tihti;0.0029768041607062027
tõestama;0.0029747296090147034
tüdruk;0.0029665640041074393
uss;0.0029635392820493364
eestlane;0.0029413983785165966
personaalarvuti;0.002932987977644529
start;0.002924790578271303
käring;0.00292338326898334
sälk;0.0029139285219312284
Annela;0.0029125912198242317
male;0.0029048873796914403
natukene;0.0029025330666373013
vaip;0.002902467418928688
lehvima;0.0028984076263779725
Ojaste;0.0028932349835022
lipp;0.002886770349764275
lahel;0.002880681239021828
kirik;0.002879687948037103
kõrge;0.0028623956411670494
aspekt;0.0028528888009946326
nina;0.0028493937310926512
mõiste;0.0028493937310926512
20;0.002845922143866978
nali;0.0028393751142474916
world;0.002835235607196041
keerulisem;0.0028331877240404973
uhke;0.0028272245918092983
noor;0.002825405532340926
Ambos;0.002819250650047993
tooma;0.00281874900965564
värk;0.0028119512921002325
hästi;0.0028119512921002325
üldiselt;0.002811168663229323
test;0.0028036313574349232
ilus;0.002798701058136434
tõsine;0.0027969171537452183
Margo;0.0027954841336221103
olnd;0.0027942290972820653
järv;0.002784381761299742
MM;0.0027731949935479085
tädi;0.0027728538316100972
nimi;0.002769463607011979
varem;0.0027583174015143644
raames;0.0027555842074578184
karikatuur;0.002752382124566729
naisekandmisjooks;0.0027451707713422773
kaasa;0.002741382829807246
tegelik;0.0027334090208723043
roller;0.002728976824309273
jube;0.0027240776843228814
Cannon;0.0027239317472989074
seisja;0.00272375047987736
lahe;0.002722082289034463
ääretult;0.002714472060280726
võitleja;0.002713498563042607
tuldud;0.002701213965516361
vahen;0.0026974501754301514
Moloksunda;0.0026843657729536453
õnnestuma;0.0026825411775742206
kalo;0.002677801157477107
korv;0.002671880226490716
2535;0.0026718771781868863
juht;0.0026708874813319416
ohtlikum;0.002670519656687992
valus;0.0026639847912148934
piisavalt;0.0026634226642649
kisa;0.0026601215782601113
tundma;0.0026555292794780663
nägu;0.0026555292794780663
peenike;0.0026484232199598724
võistleja;0.002647328564665498
ootama;0.0026458407094668663
raske;0.0026382839817834123
seitsmeteistaastane;0.0026368108384234065
nutme;0.0026290554431075276
tegelema;0.0026222968313948554
tase;0.0026213559418036816
natuke;0.0026206003324895986
määrama;0.0026187251666634635
championships;0.002610840605149098
väiksem;0.0026077166676515026
rahvas;0.0026058118977763515
poos;0.0026029028947441722
mutt;0.0025891595866729287
tütarlaps;0.0025855180249844583
Imre;0.002583906443928556
osavõtja;0.00258133508077259
õhtu;0.002579195951435456
