Keyword;Score
aasta;0.013275690658000985
Eesti;0.012004344866714872
inimene;0.007657300672539898
koht;0.006541075005034759
riik;0.006363144176933581
film;0.006138683406527963
lasteaed;0.005398353092486476
avama;0.0041209738006601545
laps;0.0038205851987111634
asi;0.003643009497107323
Euroopa;0.0036377026721488306
tahtma;0.0035923413362980677
Serbia;0.003558217395718242
Laidoner;0.0034219233779421805
uus;0.0033776355819160725
raha;0.0033357592285443555
arvama;0.00325137277095425
rääkima;0.003213256947209678
töö;0.0030941328420271445
näiteks;0.0030837798428603757
muuseum;0.003065266907859883
üürnik;0.002993503954443255
ootama;0.0029380122910979425
pakendiorganisatsioon;0.0029199512529049835
linn;0.002805271956260836
USA;0.002804898882154623
maja;0.00278729081677038
ütlema;0.002738191753631685
jõudma;0.0026910099122654818
liit;0.0026569916540592534
lisa;0.002644742845717078
valmis;0.0026299552117570856
eraldi;0.002613780681149127
käima;0.002572671422927133
probleem;0.002568193765912675
seis;0.0025525519634548794
sündmus;0.0024672516985611167
olukord;0.0024599188204929554
kolm;0.002448113619038156
hea;0.002421802548942166
andma;0.0024193350505193494
saar;0.002405888593853458
täna;0.002387637994641889
Liit;0.002373941662405471
alus;0.002368716508375138
elu;0.002368324294841294
tegelikult;0.0023276511088006677
viis;0.002315395267771921
Venemaa;0.002273841464193184
nimelt;0.0022420723121284554
nii-öelda;0.0022168236325803134
juht;0.0022141267160345696
sundüürnik;0.002180578770928074
sageli;0.002156258932269397
Tartu;0.00213277615109165
tagastatud;0.0020822373284255444
pakendiseadus;0.0020663891977359236
sõlmimine;0.002025903705385923
aeg;0.002011383935833819
maailm;0.0020061775985226885
puhuma;0.00199225998528488
Sulev;0.0019881296135936736
kaks;0.0019808719694113263
paar;0.0019602961711262085
mure;0.001954100011343476
auhind;0.0019464264068734896
parandama;0.0019462532333183904
konteiner;0.0019449677896913177
Sügisball;0.0019206787915605147
suhe;0.0019026338672101547
konjunktuuriinstituut;0.0018957261484859574
homme;0.0018943132425189076
hinnang;0.0018844052997712241
piir;0.0018828001435848125
juhataja;0.0018734441354003556
näitaja;0.0018728820433165712
kuu;0.0018690717035424386
suur;0.0018648370785868166
pind;0.00186230133949228
no;0.0018336261489041567
näitus;0.0018303183880188395
vaja;0.0018175813023352373
omavalitsus;0.0018175786748349096
eriti;0.001817491677279524
Lotte;0.0017993187867436345
pakend;0.001796180297896442
protsent;0.0017959206728449864
külg;0.001793784738923213
kindral;0.0017699244829489326
kindlasti;0.0017611806925907443
jätkama;0.0017260674376689538
kohalik;0.0017044153487617796
konkurentsivõime;0.0017030373232465746
vaatama;0.0016942740481701553
22;0.0016938932380370043
täitma;0.0016937247435895573
jäätmekäitleja;0.001682563973521747
loomulikult;0.0016804536199891637
filmiajakirjanik;0.0016745121997040634
infrastruktuur;0.0016711069373156367
10;0.0016697378644533354
maksma;0.0016621783981549331
kolleeg;0.0016611523098489153
Uku;0.001658777640034539
uurima;0.0016576452495360144
avatud;0.0016385665527109785
Gruusia;0.0016272834149521002
vabadussõda;0.001619201413960096
jääma;0.001608604705913766
müüma;0.0015945673796523409
lihtsalt;0.0015909102311339833
korter;0.0015849462582724278
leping;0.0015551148413864833
tõusma;0.0015418171815185808
konkurents;0.001538307285137678
hetk;0.0015286267929126478
Jeruusalemma;0.0015253478405210593
partei;0.0015236760877452773
võrdlema;0.0015134608459286803
esitama;0.001509782420799137
kõrge;0.0015011108144940201
Austraalia;0.0014991742717097246
20;0.0014968631896290767
stuudio;0.00149023532113294
kuuluv;0.0014851985177917598
2007;0.0014803405337658645
täis;0.0014723430748546545
kraad;0.001471288947691043
kohustus;0.0014638950268009287
presidendikandidaat;0.0014637481329576383
12;0.0014635357638378456
hind;0.00145138972990753
tulemus;0.0014427782163057314
õunpuu;0.0014379607177054002
koostöö;0.0014256460181585927
Saakašvili;0.0014099817686864045
organisatsioon;0.0014089315621884375
Iisrael;0.0013999448181034686
Sloveenia;0.0013964592763251512
võtmeküsimus;0.001391415551066203
küsima;0.0013826603419339859
võitja;0.001372161998200695
jagamine;0.0013681044101997635
teatama;0.0013676686989924104
avastama;0.0013663018792097205
üksnes;0.001362550946653855
veidi;0.0013572813235909742
pakendurnitsioon;0.001355247797940829
leppima;0.0013523568900880838
Boris;0.0013503388946804295
saal;0.0013488192746153639
president;0.0013447259731554988
nõrk;0.0013421625477161362
nägema;0.0013413355355603408
Veiko;0.0013404615082786013
siduma;0.0013384211199548722
direktor;0.0013373608016184913
ühing;0.0013348093176489438
Ida-Eesti;0.0013330012726924724
opositsioon;0.001330972977251032
võtma;0.0013308086799165494
arendamine;0.001329978501027368
majandusministeerium;0.0013296762912028896
palestiinlane;0.0013239988918028896
käsi;0.0013209671488865658
abiminister;0.001317772992033987
presidendivalimine;0.0013163222131264468
sadama;0.0013139207988053661
toetama;0.0013086388018116592
elama;0.001308065536023474
sortimine;0.0012980280515404734
ajakirjanik;0.0012868686118917164
nädal;0.0012861475826501814
ilmselt;0.0012860648239164045
jutt;0.001283837634311463
Viive;0.0012827330426346114
sisu;0.0012801856908120136
assotsiatsioonilepe;0.0012782890250293472
jaanuar;0.001272617122152315
suurem;0.0012706075573087764
