EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;küla;küla;võileivatort;;omakandi;külama;kodukohvik;võileivatort
si-us;proov;külama;mäeleke;mana;külama;küla;kohvipood;laupäeviti
võimalik;19;kohvik;meeldima;sort;tekuna;sõnasaba;võtma;vastuvõtmine
tekkunum;asi;lapsepõlvekodu;omakandi;neeger;mana;majama;kohvikun;jälle
kõrtsiolu;lõpp;töökoda;kõrtsiolu;hull;kõrtsiolu;kaidol;kolhoos;kohvik
kohvikun;tööohutus;kohvipood;tegelikult;andma;panema;kaido;kohvibutt;õigemini
turismiettevõte;hom;kohvikun;turismitalu;istlist;sajand;hakkaja;lapsepõlvekodu;tekitama
sõnasaba;kultuur;algus;toiduhügieen;poolion;toodang;mäekoda;kohvik;lahkus
vallandillyksen;lähembeeaa;kõnelema;joogikoolitus;tort;mulgimaa;pakkuma;midagigi;jõue
esiom;kohalik;aasta;mõtlema;võimalik;valgamaa;mana;mulgimaa;kõlama
lapsepõlvekodu;aasta;kodukohvik;tegemine;asi;uvendat;kõrtsiolu;jälle;inimene
