EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;tantsija;vaatajate-kuulaja;;tantsupidu;tantsupeoprogramm;tantsupeoprogramm;iseloomulik
tõusma;maa;laulupidu;kauaoodatud;roll;tantsurühm;tantsupidu;tantsupidu;metsamaa
rõõmupisar;proov;tantsuõpetaja;tegelikult;king;vaatajate-kuulaja;tantsus;päristantsupidu;eesti
männiriisikas;tarve;tantsupidu;rahvariie;arm;päev;tantsija;tantsurühm;tundma
päiksesoopuu;kell;tantsupeoprogramm;publikkus;andma;kaasa;valmis;tantsus;kaunis
pikseloits;muusika;muusik;melisema;vorm;päristantsupidu;hetk;laulupidu;eestimaa
tähistamine;koreograaf;tantsurühm;teemaplokk;kodu;tantsupeoprogramm;korraga;pidu;kuskilt
päristantsupidu;müstiline;pidu;päristantsupidu;soon;etendus;vaatajate-kuulaja;tantsuõpetaja;valmis
tänutunne;palve;vaatajate-kuulaja;saatus;inbol;korraga;päev;meestetantsus;king
olulisus;eestimaa;aastapäev;sõitma;kell;kauaoodatud;hommik;võtma;hästi
ühendus;aasta;etendus;kahesajas;pale;nägema;kuulaja;viimane;muusika
võib-olla;koht;kuulaja;mõtlema;soos;ettemängimine;täna;tähistama;mõtlema
igalüht;vanaema;muusika;konkreetselt;asi;publik;hommikuti;vaatama;uuesti
laulupidu;oks;laul;viimne;lik;võtma;tänane;kaasa;aeg
muusika;osa;tantsus;päiksesoopuu;edu;kummardus;tantsurühm;eestlane;emme
meestevägi;lõpp;hingamine;kauaks-kaus;inimene;niideti;etendus;nii-öelda;esimene
