EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;õhutemperatuur;seitsmekümneprotsendiline;;esimees;sotsiaaldemokraat;võtma;riik
õuesõppetund;kandidaat;arvuti;liitlassuhe;personal;valimisosalus;reformierakond;nädalakommentaar;jätkama
jõuluturg;lisa;tõusma;töövisiit;partner;sotsiaaldemokraatlik;võimupartei;rääkima;sotsiaaldemokraatlik
liikumisvõimalus;üritus;töötama;näide;uneprobleem;sotsiaaldemokraat;erakond;esimees;süüdistama
võimalik;koht;toimuma;keemiarünnak;meeter;tegeletama;poliitiline;jõudma;tundma
tervisetendus;maa;täiendama;riidevalik;roll;pulmakomme;sotsiaaldemokraatlik;vaatama;öö
ovaalkabinet;sharon;üksikküsimus;loode-rääkima;asum;teatama;valimisosalus;riigipea;sport
lõunakaar;kell;soojanev;meeldiv;terrorist;tegelema;juht;viimane;pärastlõuna
küberkaitsekeskus;tervis;tugevnema;sõbralik;usa;poliitiline;valitsuslaud;ütlema;süüria
üllatus;stiil;survestama;põhiline;andma;päevakajaaeg;peaminister;jätkama;võimupartei
tõusma;ennetama;lisama;lõppema;promic;nädalakommentaar;riigipea;nii-öelda;töötama
keemiarelvarünnak;meedia;obinitsa;aprillisündmus;programm;esindaja;kandidaat;kirjutama;politsei
väetis;sotse;üritus;tegelikult;aspekt;lähtuma;esimees;sealhulgas;südamekool
üksikküsimus;küberkaitsekeskus;päevakada;berliin;fakt;uudis;kandidatuur;töötama;mõtlema
kõrgrõhkkond;19;sotsiaalne;erakorraline;probleem;kolleeg;juhtkond;soome-ugri;ühiskond
