EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;aastahitt;superstaarisaade;;üllatuma;üllatuslikult;võtma;võib-olla
vip-loož;muusika;aasta;pealkiri;even;üllatuslikult;lemmiklugu;võitma;töötaja
arrygoivunen;pood;üritus;üksjagu;pull;üllatav;üllatuma;rääkima;jätkama
drillalletrullellane;sõber;juhtuma;heatahtlikult;artist;imestama;aastahitt;aastahitt;sõnum
talupojamõistus;proov;koht;kalkuleerima;illegaal;äsja;lausa;pealkiri;lihtsalt
võimalik;kell;birgitte;kreisiraadio;tipp;nii-öelda;pealkiri;ütlema;even
neurolaul;tundma;algus;meeldiv;autogramm;lausa;tänavu;vaatama;voodi
põhimõtteliselt;jama;birgit;üldse;andma;jällegi;kommenteerima;nii-öelda;põhjus
väetis;lisa;pealkiri;tegelikult;persoon;arvama;võitja;kommenteerima;nii-öelda
jõulukontsert;jõulukontsert;jõuluaeg;sümpaatsem;vale;kyll;üllatav;paremini;tegelikult
enam-vähem;üritus;tänavu;erilisem;kodu;auhind;seltskonnaüritus;hästi;kahjuks
balloon;vanaema;raadio;meeldima;justin;tuju;lugu;lemmiklugu;vahe
üritus;ostma;kevad;naisartine;kell;birgit;arvamus;lõpuks;jõuluaeg
suveratuur;hoog;seltskonnaüritus;niimodi;lava;rida;lõpuks;näiteks;eesti
kõndima;osa;võib-olla;üksikartist;seoses;tuttav;ütlema;osalema;detsember
