EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;hosseefachardo;lauljatari;märts;;latiinomuusika;latiinomuusika;muusikamaailmakaart;jätkama
jäämissoundmessiin;kastroveetne;lauljatar;president;int;muusikasõber;maria;lauljatari;tuntud
hosseefachardo;int;muusikasõber;legend;artist;gloria;ladinaameerika;lemmiklaul;keskkool
noventamiia;they;laulukirjutaja;gloria;get;laulja;latiina;laulukirjutaja;töötama
n-sync;pillimees;laulja;boy;they;ladina-ameerika;ladina-ameerika;ballaadimeister;vene
rütmika;effellima;popmuusika;destiny;tipp;lauljatari;gloria;laulja;78
müügiarv;;latiinopopp;musica;in;ladinaameerika;latiino;lauljatar;muusikasõber
tseegeewara;isa;muusik;muusik;inf;maria;hispaania;uusversioon;70
produtsenditöö;inf;keerulisem;love;legend;lauljatar;karsija;glooria;jõuluplaat
võimlemine;in;stefan;artist;andma;tantsitaja;latin;tantsumuusikamaailmas;jõud
