EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;neljakuju;maailmaüles;;panema;paar;võtma;töötama
koapoyaranss;poliitika;vorm;džässiluulekogu;number;vihjama;luuletus;rääkima;sõjaliselt
pärgament;tüpoloogiliselt;kuju;kuidagiviisi;fail;tajuma;pruukima;omamoodi;käigus
psühhoanalüüsiliin;pood;neljakohaline;põhieesmärk;loss;kaotama;võijoon;luule;vene
frodism;teater;neli;ristikivipäevik;algobjekt;luule;müütei;lõpuks;võib-olla
pahdiin;kirjanik;juhtuma;kõivu;signaal;luulevihik;andres;kirjutama;eesti
psühhiaatria;jämedus;figuur;pealkiri;ice;omaan;luulevihik;luuletama;üritama
sümpoosion;aju;korraldama;ülikooliaegne;andmed;saabanema;korraga;kuidagiviisi;traktor
spordivõistlus;müstiline;inimene;spordivastane;neeger;vihik;kuues;näidend;maalikunstnik
täiendus;kaasaeg;kirjutama;nelist;sure;vaetuma;lillemees;ütlema;kuskilt
vähemtähtis;savisaar;vesi;kanspekteerima;rein;vadi;lõimima;luulekogu;uuesti
õnneosa;muusika;rida;bändimees;meeter;luulekogu;luule;viis;kujutama
elluäratamine;mäng;struktuur;maagilisem;termin;kaja;kose-uuemõis;sõna;varem
cream;maa;joonistama;seletamatu;roll;akati;luulekogu;näiteks;tuntud
sihanalysis;lapsendamisstaar;tekitama;märgatavalt;funktsioon;luguma;luuletama;kaheksa;lihtsalt
mitmetähenduslik;aasta;kujutama;kiiremini;sell;luuletama;neljakuju;neljakuju;viis
võimalik;visuaalne;töötama;kodulehekülg;aim;sebima;lõikav;laulasmaavanem;sport
