EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;sünnikoht;seitsmeteistkümnes;;ettenähtama;aasta;sünnikoht;töötama
ellosioon;kandma;raamatukogu;järelikultaly;signaal;saatus;ajal;lõpuks;eesti
organiseerimisinsteeerimine;maamõõtja;teadusmees;traagilisem;vast;ettenägelik;sajand;nimelt;kuskilt
konspiratiiv;maa;tõenäoliselt;sealkandis;linkor;möödunud;varsti;kirjutama;süüdistama
gümnastika;elukool;informatiivne;raadiolokatsioonialist;andmed;seva;möödunud;võtma;pealegi
mainimisväärne;aju;elukool;oluliselt;thin;varsti;ettekanne;näiteks;tuntud
ažeerimine;koht;sündima;ettenähtama;moment;huvitama;populaarteaduslik;nii-öelda;kujutama
küberneetika;vihane;lugemine;erakordselt;funktsioon;arutama;naiivne;rääkima;lihtsalt
äranägemine;tundma;aasta;ettenägelik;objekt;asjaarmastaja;eluaeg;kuidagimoodi;51
võimalik;kool;kirjutama;logesiliseb;tookord;varajane;saatus;loomulikult;kujundama
ümberlükkamine;jama;initsiatiiv;väljapääsmatu;aut;ajal;eluperiood;vaatama;varem
vennashaus;mõtlemistehnoloogia;ülikool;meeleheitlikult;entusiasm;võimalikult;teadusmees;viimane;uuesti
natsionaalsotsialism;küsimus;küla;ajaviide;turn;sedasam;nõustuma;memuaarkirjandus;hästi
külanimetus;aasta;vesi;põgenema;andma;vedama;ajaskaala;nahhaalselt;võimalik
