EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;akustika;seitsmekümnes;;helsinki-music;orkestrimuusikanäitaja;klassikaraadiokuulaja;riik
helivõimendusseade;muusika;akustik;saatejuht;element;kontsertmeister;helsinki-music;saatejuht;kontsertmeister
amfiteater;teater;akustiline;seitsmesajakohaline;;klassikaraadiokuulaja;sümfooniaorkester;kontserdihooaeija;rahvuslane
rütmikäsitlus;visuaalne;kuulma;ooperifestivalipaik;kind;klassikaraadio;ooperifestival;klassikaraadio;viis
baltikum;linnaorkester;kuulama;erakordselt;prints;eesti;ooperilava;raadio;eesti
noblessner;eeskuju;muusikasündmus;ebaloomulik;pioneer;kontserdihooaeija;eesti;kontsert;plaanima
mürafoon;liiklus;kuulaja;muusikauudis;noorem;rootsi;sümfooniline;järelkuulama;muusikasõber
helirežissöör;noorteorkester;muusikaüritus;musitseerima;price;läti;muusikasaal;kuulaja;esmakordselt
nüüdismuusika;beethoven;ooperifestival;kuldlõikemoment;sort;orkestrant;orkestrimuusika;kontserdimaja;70
company;kaasaeg;kuulamine;oluliselt;glass;orkestripidu;ooperifestivalipaik;kuulma;rahvuslik
läänemeretemaatika;aju;akustiliselt;kuidagiviisi;operaator;estonia;orkestripidu;muusikauudis;valmis
jourdioonine;kell;helivõimendusseade;lõppkontsert;saadaval;finlandia;ooperimaja;kuulamine;tundma
õnnetus;hingemuusika;orkestrimuusikanäitaja;mantlipärija;box;solist;maailmaorkester;lõpuks;ajal
muusikahoone;hoone;heliplaat;riikidevaheline;seade;helsinki;estonia;lõppkontsert;vene
võimalik;üritus;orkestrant;renoveerimiskuur;funktsioon;kontsert;muusikaüritus;kontserdielu;tekst
resonantne;koosseis;kontserdihooaeg;rütmikäsitlus;scala;venelane;rahvusorkester;sõnum;muusikaline
muusikaüritus;koht;helitoetus;professionaalsus;objekt;sümfooniline;ooper;kõlama;linda
