EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;bussijuht;muusik;saksamaakontsert;;kontsertmeister;eesti;keelpillimängija;kontsertmeister
abonoment;keelpillimängija;orkester;parteipilet;symbol;solistikarjäär;eestimaa;kontsertmeister;jätkama
arkanšellogorell;kultuur;muusikaharidus;pealtvaateoss;moment;solist;solistikarjäär;muusikakeskkool;muusikaharidus
divertisment;kammerorkester;kontsertmeister;dirigendipult;hull;gerretz;muusikakeskkool;viiulimängija;riik
lõviosa;proov;organiseerima;statsionaarselt;seen;viiulimängija;viiuldaja;kontsert;vene
õnnetus;nõukogu;kontsert;ebameeldivam;andma;viiuldaja;viiulimängija;solistikarjäär;bussijuht
võimalik;muusika;muusikakeskkool;välisriik;interpreteerimine;eestimaa;lätlane;orkestrinädalane;puhastama
tšehhoslovakkia;õigus;solist;näide;programm;lätlane;orkestrinädalane;muusikaharidus;eesti
kõrgharidus;eeskuju;orkestrinädalane;organiseerima;kindlam;õppejõud;muusikaharidus;muusik;võib-olla
tõsiseltvõetav;jõulukontsert;konservatoorium;meeldiv;mark;eesti;dirigenditöö;juubelisaade;ettevõtmine
võistlus;aasta;saatemuusika;viiuliklass;probleem;koorilaulmine;solist;viiuldaja;põhjus
kujunemisteist;-st;muusika;tegutsema;sünd;kapellmeister;muusik;soolokontsert;lihtsalt
palatersus;maa;klaverikontsert;ebaõiglane;interprojekt;muusikakeskkool;kontsertmeister;keelpillikvartet;varem
põhimõtteliselt;pedagoog;kammermuusika;maailmatäht;realist;läti;klaver;liige;hästi
