EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;jooksuma;kuus-seitse;;dopamiin;dopamiin;võtma;esimene
paracelsus;sõber;jooksma;nooruslikum;;väsima;vastupidavam;elukomme;püüdma
dopamiin;suurus;raamat;ameeriklane;seem;ärkvel;infarkt;vastupidavam;aeg
võistlus;mäng;kirjutama;võrdlemisi;noorem;võimalikult;igapäevane;võitma;võitnud
spordikogemus;proov;doktor;spordikogemus;send;tervis;kaua;kirjutama;inimene
võimuskulptuur;kell;arstiteadus;anekdoot;meeter;terve;koormus;treenima;seitsmeteistaastane
poolumik;keha;tennisesõber;tugevdama;king;haigus;ahenemine;lõpp;kell
arstiteadus;treen;lugema;seitsmeteistaastane;tohter;kaua;elu;elu;millegipärast
füüsiline;kool;sportlane;löödiaga;andma;inimkeha;raske;suurem;üldiselt
meedia;aasta;energia;meesseenior;seep;igapäevane;ülblane;millegipärast;huvitav
