keyphrase;score
päevauudis;0.9372
sisepoliitiline;0.9283
allkiri;0.9211
teadagi;0.9199
asetäitja;0.9156
puhtpartei;0.9155
rahulolematus;0.9134
enerilisem;0.9133
konsulteerima;0.9082
keskkomitee;0.9067
miinimumprogramm;0.9059
avaldama;0.904
alkoholismivastane;0.903
bolševiseeruma;0.9029
armaat;0.9028
rinkonn;0.9023
süüdlane;0.9004
rahvusvaheline;0.9001
niikuinii;0.8999
võitlusvõimeline;0.8995
parteiorganisatsioon;0.898
esindaja;0.8955
büroo;0.8946
ausmaa;0.8945
režiim;0.8891
langema;0.8891
takistama;0.889
politseirežižine;0.8875
sõda;0.8873
suurem;0.8865
viimane;0.886
paradoksaalne;0.8856
mõte;0.8836
optikaseade;0.8829
nii-öelda;0.8829
vajalik;0.8827
kaubandus-tööstuskoja;0.8823
uuesti;0.882
taotlus;0.8811
tänavanurk;0.8804
luureosakond;0.88
natukene;0.8796
paul;0.8782
eesmärk;0.8777
masendav;0.8771
terve;0.877
balti;0.8767
merevägi;0.8755
staabiülem;0.8727
läbikäimine;0.8725
suvi;0.871
põhjal;0.8698
saadetud;0.8683
esmajoones;0.8673
vabrik;0.8664
sotsialist;0.8662
näris;0.8644
suurriik;0.8642
härra;0.8636
klass;0.8636
ühesõnaga;0.863
amet;0.8627
sekretär;0.8617
tekstiilitööstus;0.8609
hästi;0.8601
poliitika;0.8594
dejuur;0.8592
aprillikonverents;0.8589
vastastikune;0.8574
viima;0.8563
tihe;0.8552
välisminister;0.8549
uksakus;0.8544
elementaarne;0.852
avalik;0.8499
tahtma;0.8495
raskem;0.848
varjatud;0.8476
kindlasti;0.8473
no;0.8469
lõpuks;0.8461
kasv;0.8451
venelane;0.8437
külaline;0.8436
riigikord;0.843
organisatsiooniline;0.8428
jumal;0.8424
kongress;0.8418
võitlema;0.8404
läti;0.8404
garantii;0.84
sündmus;0.8396
sõjavägi;0.8377
mees;0.8347
osaleja;0.834
de;0.832
üheksas;0.8311
sobiv;0.8302
eri;0.8291
võõras;0.8289
mahtuma;0.8287
poliitiline;0.828
edukalt;0.8278
ajaleht;0.8267
ülemjuhataja;0.8255
kaks;0.8251
lööksalk;0.8244
juljana;0.8242
kommunist;0.8241
tormikiirus;0.8209
asuma;0.8197
eesti;0.8185
pealegi;0.818
loobuma;0.8175
vaheline;0.8169
vaja;0.8166
firma;0.816
klubi;0.8158
võit;0.8143
isa;0.8119
laure;0.8118
räi;0.8117
tele;0.811
kontaktkomisjon;0.81
relv;0.8086
maantee;0.8071
saat;0.807
tallinn;0.8068
juht;0.8058
sots;0.8049
kalender;0.8047
vastavalt;0.8027
soe;0.7992
kodanlus;0.7981
partii;0.7978
esimene;0.7962
valmistama;0.7956
rakendamine;0.7955
otsus;0.7944
järeldus;0.7924
kindral;0.7909
kell;0.7902
rand;0.7849
ilm;0.7841
jätkuma;0.7808
kolonelleitnant;0.7784
facto;0.7775
tolleaegne;0.7747
aasta;0.7732
manööver;0.7703
õieti;0.7694
luba;0.7626
istung;0.7611
maks;0.7601
arutama;0.76
tekst;0.7599
sõlmitud;0.7563
ilmunud;0.7549
ssen;0.7525
ohver;0.7493
faktor;0.7478
öö;0.7462
pessimist;0.7372
arv;0.7369
tagandama;0.7253
marksistlik;0.7166
riigivolikogu;0.7139
raames;0.7101
pat;0.7082
saksa;0.6987
türi;0.6937
komisjon;0.6915
muutmine;0.6883
40;0.6805
1000;0.6791
tehas;0.6581
leo;0.6484
arvamus;0.6297
1940;0.6165
jaanuar;0.5976
grupp;0.5975
asi;0.5961
kaasa;0.5949
936;0.5799
4520;0.5759
;0.5668
linn;0.5656
september;0.5517
alus;0.5408
liige;0.5333
trump;0.5034
61;0.4804
minister;0.4493
leer;0.4129
korraldama;0.3789
keskus;0.3536
number;0.309
ill;0.2672
märts;0.2434
president;0.0522
