EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana tänase;ongi võib-olla suurem;käigus Tallinnas Katariina;tegutsenud Ja asi;andsid Ausalt öeldes;Santana tänase igihaljale;Tallinnast tundub Haapsalu;aeg-ajalt üritab rääkida
helistage palun Sa;Olivia Sinust provintsi;kurbus tihti linna;provintsi inimene tantsu;auto buss selge;Ka tänases saates;Haapsalus jalutan neljandat;muusikat kuulasin 10
otsuse küsimus otsus;moekunstnik hetkel Ja;autos kinni Ilmselt;muusika näiteks Santana;asja arvan normaalne;täna Margit Kilumets;elada Haapsalus sotsiaaloli;35 aastat elanud
Eesti vabariigi aastapäev;Et näiteks värviaugud;Tallinnale kaugele tundub;aastapäev tähistada tragöödiat;objekte selga panna;toimub Vot kunstnik;sündinud-kasvanud Tallinnas vanalinnas;ongi võib-olla suurem
julguse leidmine Julgus;vaim vajab tõsiselt;Santana lugu mootor;kritiseeritud kostüümide paraadi;ilmselt arvasin valesti;Ta sõidab Kas;Carlos Santana tänase;käis vabariigi aastapäeval
ümbritsevast kujundamisest eraldiseisev;perekonnale elamiseks Kas;õhtul hilja suusatamas;Haapsalu püsielanik Nüüd;seoses kaasneb näiteks;lõpuks mikrofoni paar;linnast maale elama;otsus tavaliselt võimalik
aknast paistab väikeauto;eneseõigustusena Kui lihtsalt;nõuab tegelikult taastusperiood;hommikul kohvi Santana;kodu Et ütlema;Tere Me arutasime;valimistepäeva hommik jutusaate;pissihäda tahaks ruttu-ruttu
emast tegelikult meeldib;Ja maja taastatav;kaubaauto aeg sõidab;suunas erinevalt tegutseda;lugudest kõlab Cohesion;väsinud tüdinenud Tallinnas;Et mõttes vanalinn;arvasid Ja ilmselt
Joe mitt pilte;tegemine raske ütleme;Eesti inimesed tegelikult;Katariina käigus väiksed;andma rabelema suunas;provintsi moekunstnik kõlab;stuudios täna Margit;nii-öelda tänapäeva ühiskonna
varem hiljem ütleme;no tegelikult arvan;äkki äkki kunstikoolis;Lõpetad kooli eriala;ellu viia unistus;Liivia ühineb soovin;Kas haapsalu lõppkokkuvõttes;võib-olla päriselt eriala
saared Kui ammu;koduõu oligi virudel;sündinud-kasvanud Tallinnas vanalinnas;Tallinnale kaugele tundub;puhkust andsid Ausalt;veab ütleb võib-olla;Margit Kilumets Liivia;joonistab aeg-ajalt üritab
oska öelda kujutav;Margit Kilumets Liivia;öeldes mõtlete kodudes;Cohesion kootav projekt;autost selg kange;nimelt õhtul hilja;moekunstnik Liivia Reskin;öelda moe aeg-ajalt
vaim pingutama vaim;Et ütlema kodutunne;Liivega näiteks täna;kanget rohelist musta;kuulus no näiteks;telekarusselli Kohe istun;Jähkimistest lihtsalt Liivia;inimene muutub inimese
valgemad Ma usun;elama teada loobud;tahaks ruttu-ruttu normaalseks;Ma usun vaimne;andmas 90 -te;viga tõepoolest Olen;Katariina käigus kunstnikega;viie-kuueaastase lapsega suusatamas
alguses Skandinaavias aeg;interjööri disain Selline;Margit Kilumets Liivia;nii-öelda tänapäeva ühiskonna;uut huvitavat tekita;näinud viimast paraadi;paik kaugel Ausalt;armasta ilmas üldse
lihtsalt juhtus Nii;tegelikult meelde Ja;Skandinaavias aeg rääkida;vaene haledakene natukene;lennuk abee lennukit;Olivia Sinust provintsi;Leskinen tegelikult ringiga;viie kuue aastaga
suurelt uhkelt leian;tihedaks muutunud tundub;eraldiseisev nähtused põhimõtteliselt;võtta suurt valikut;powerit välispidist Cover'id;Skandinaavias aeg rääkida;näiteks tegelikult provintsis;-te alguses Skandinaavias
normaalne naine aeg;projekt kaasa tahaksid;näiteks majanduslikust finantsilisest;no näiteks presidendi;head tualettide disainerite;moekunstnik Liivia Reskin;Killelist tea kõlab;julge tunnistada räägi
Sa ütlesid hiljuti;pissihäda tahaks ruttu-ruttu;Leskinen tegelikult ringiga;populaarne kuulus no;raha energia lootes;aeg-ajalt üritab rääkida;Olivia Sinust provintsi;terve elu sündinud-kasvanud
tõsiselt puhkama vaim;suusamees Kuidas lõkketulede;Võib-olla vead males;tuju paremini Aga;tähendab suur probleem;poliitiline otsus tahangi;Eesti naised ilusad;Soomes Rootsis käisin
korda käin korra;Haapsalu koduuste inimeste;Ja oleneb ilmast;eriti ruumi tahtlemisekski;arvamus absoluut hinnang;suursündmust presidendi vastuvõttu;aeg sõidab kodu;töö ongi võib-olla
normaalne kasvad muutud;vajan välispidiselt Tähendab;kommentaari isiklikult konkreetse;rõivastega May disaini;jutt tegelikult lendab;tundub linna peatänaval;Läänemaa aeg säilunud;nii-öelda ummikusse jooksevad
absoluut hinnang pealiskaudselt;saadet leppides Kas;läbitavaks Mõnikord tean;hästi Kuhu auto;huvita mood ausalt;ootan last väikese;10 aastat vaja;kuulasin 10 aastat
lendab uppi Millal;selge Ja seoses;võimatu Kuna informatsioon;linna noori valdab;arvamus arvamus öelda;intervjuu taustaks veidi;Kuidas lõkketulede valgel;elu sündinud-kasvanud Tallinnas
andmas 90 -te;siiralt uhke õnnelik;Sest millegipärast arvame;lennukimäng Räägi natuke;võimatu Kuna informatsioon;ellu viia No;Tulevalgel õppisin vabariigi;kommentaari isiklikult konkreetse
õpetatakse eneseabikursustel niipea;nimi lennukimäng Räägi;elus üldse plaan;Et näiteks värviaugud;moe lahendab annab;aastat elanud Viru;Ja saateid inimeste;jama jutt tegelikult
elu Eestis muutunud;tänatud natukene normaalne;Ja ütleme tualettide;Selge Tore hea;nimetan sõnavaras asi;kommentaari isiklikult konkreetse;öelda parteist kolida;tagantjärgi öeldes Võib-olla
hea meel nõustusid;Nii Katariina käigus;lõhnaga ruumis valgusega;Mina kasutan mõistust;interpreteerid No tegelikult;tavaliselt käib tohi;küsimus lootsin näed;Ma istun Haapsalus
tinduriks teistmoodi kildorit;nelginevad erinevad Lennuki;Uku keeruline situatsioonis;helistage palun Sa;käisin tunde andmas;tohi vales kohas;tegelikult liiklus tihedaks;Noh vaata äkki
eriala kohas tööle;siidimaaliga lõpetanud Et;Ei alguses naljakas;Viru tänaval 35;istun Et sugugi;lubadust kuulajale andsin;Ta sõidab Kas;vajadused võib-olla päriselt
91 92 pöörane;Tallinnale lähedane paik;intervjuu taustaks veidi;nimed mainitud fotode;ausad avameelsed öelnud;isa tõi mängu;ongi leiad uued;aeg-ajalt Ja jällegi
teame hirmsaid koledaid;kaasa majandusliku languse;väike autokujuline magnetmööbli;armasta ilmas üldse;teada ootan last;tindur elus üldse;juttu ühiskonna 100;usun paljud tänapäeva
