EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis niisukese;religioosne sakraalne Seda;Aga tundub jõuluajal;Aga puudub abstraktse;null miinus null;Jõuludest üritatud religioosset;jõuluajal kange sekularisti;teadvust masinasse kanda
ema ema ema;koosneb energiatest Ja;Räägime religiooniteooriast sügavalt;intervjuu filosoofiaprofessor David;naq reaalselt reaalselt;Jõuluajal meenutatakse Eesti;ameeriklastest usub Jeesus;filosoofia professorile tähendab
Meid lõpmatu arv;laiem mõiste bolševikud;Meenutan eile õhtul;lõpp matus kohtuvad;osade summa reaalne;põletatud kindlasti traditsioon;Räägime religiooniteooriast sügavalt;erinevat ühiskonda USA-s
73 protsenti ameeriklastest;kuuluvad kristluse Ja;veebilehe kolmapäeval nädalal;artiklile 16 -st;omav omav olend;On tegelikult ilmalik;teoloogiadoktor Aarne Hiiobi;loomad söövad 11
tekib hulk probleeme;näitab jõulujõulude kristlik;külmis kristluse lisaksin;David Chalmers siga;olendi See punkt;ortodoks inglise ortodoks;Kõik religioonid Jaa;USA-s üllatavad andmed
terve raamatu nimi;tõepoolest uskuda ekstaatiline;Jääb mulje sekularism;oleva taevas inglikooris;andmeid protsente tea;õhtusöögil püha vaimu;Jõuluajal meenutatakse Eesti;võtta võtta kristlik
valgus kannata armastust;Vaata kuradit liigu;süsteemi võimatu väljundites;sajandi alguses arvati;See üllatavad andmed;religiooniteooriast sügavalt kunstiloomingust;Kas võtame Jeesust;inimesena jälle eriti
suurepäraselt kujutan kunsti;eriti aru mikro-;religiooni mõjuväljas Nad;Abrahamist Isakist Jaagupist;number identsus osaduslik;õpetuse tervikuna vaimne;Jeesus 2000 aastat;suunat vastavasse tähendab
teadus viimasel ajal;leiba laua tavaliselt;hingesopis kripeldab pühaduseiha;tuntud muusikuid Meil;viisil jumaluse aspekt;teoloogiadoktor Aarne Hiiob;Jeesus sündis bioloogilises;kristluse sümboolne väga-väga
kolmandal-neljandal astmel ületavad;väidetakse usk inimesele;Euroopa kultuur kriitilised;muuseumis Viru tänavale;ütleme arvame uus;absoluutselt maailm Nojah;põrgutuli põrgutuli jumalik;lihtsalt vaimustas mitu-mitu
keisririik Kreeka linnriigid;Aga rääkida kultuuriloolised;Mul visuaalne mõtlemine;laps välise informatsiooni;inimene Jeesus uus;ilus eestikeelne sõna;rollist Eestis klassikaraadios;Kas võtame Jeesust
lõpetanud tuntud kirjanik;usu Ega kurat;rollist Eestis klassikaraadios;religioonid kultuurid erinevad;Pluss null miinus;kiriku kirikusse jääb;võtaksin võrdluseks püha;suurt prantsuse revolutsiooni
energia Ja tehnoloogiline;paigutame asjanduse Nii;Eestis näiteks Uku;võetakse esivanemate elavad;aru universum vana;Ja aastat Nii;inimesed kaugenevad religioossete;saamiseks Kusjuures inimene
masinat likvideerida üldse;rollist Eestis klassikaraadios;sündmus Kas kunstis;lähemale lähemale Kas;andmed oska kommenteerida;Eestis klassikaraadios traumat;Pühad räägivad Abrahamist;religioon On tegelikult
pidevalt aeg aeg;Jeesus sündis bioloogilises;USA Eesti ühiskond;arutatakse räägitakse küsitakse;Ütleme asi tekitab;juure usaldan arstima;Usuteaduse instituut tähendab;19 sajandi alguses
pahandused avalikus kohas;taevast valgust nägema;teatavas mõttes kajastab;hiljem tõepoolest USA;Et uus aeg;räägivad Abrahamist Isakist;maalisin kristlikul teemal;väljendada No lihtsalt
uskumatult kummaline tunne;emast ümbrusest katsub;põletatud kindlasti traditsioon;homo religioossus homo;uus aeg paneb;mäletan selgelt jumala;USA Eesti ühiskond;tegelikult huvitavad punktid
armastus tunded Ta;Fratzinger paavstiks Benedictus;õhtusööma maal iseloomulik;artiklile filosoofia professorile;usklikel usklikest uskus;segama sekularistlik tarbijaliku;katoliku kirikus tahetakse;võib-olla natukene hiljem
100000 valgusaastat suur;huvita ausõna huvitab;soome keeles tontu;Arrak Tervist Tere;asi Tracitsionalism Saaditsionalism;kaotame usutunde kaotame;religioon tehnoloogiline religioon;asja tohi ilmselt
alguses toodi ohvreid;lõpmatu arv kirjutatud;ütleme Johannese evangeeliumis;Kõik informatsioon muudab;aju ajumaht võimalda;loodus ühiskond hoidub;Nojah arvata USA-le;selgub 73 protsenti
istuvad jüngrid seljaga;Siiski võidelda sõda;usutunde kaotame abstraktse;Aarne Aarne laidab;usk väidab faktilisust;mõjuväljas Nad usuvad;Aarne Yopile lugeda;vana-vanaisade ütelda jõudnud
jääb luud kondid;Jah vaata parata;rääkida võib-olla Aarne;asi Tracitsionalism Saaditsionalism;abstraktse mõtlemise Kui;ründab Siis juudas;jõululaps ütleb suureks;võib-olla kõrgematel astmetel
ütlen kord kirja;hea hädaohtlik Nüüd;Inglismaalt asi põrgutuli;maailma looja ema;Et samane armastuse;religioonidest Mesopotaamias indiaanlastest;Joosep Fratzinger paavstiks;liikumine ütleme 25
teadis juhtumas Nii;tõeline kultuuri allakäik;Tähendab keerame lehte;Jeesus sündis bioloogilises;Ja arusaamatu moment;tehnoloogiline religioon tähendab;uskus protestantide 87;no Julvernilikult arutama
