EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
No öelda võimlemine;Ta särtsakas hommikuhommikust;hommikul mängiksime laulu;Täna hommikul mängiksime;kiirelt load tahan;meel täna hommikul;Tõnismägi Tere hommikut;pop- rokkmuusikat Aga
melanhoolselt Winston Faiele;hommikuhommikust sobib hommikul;muusikapala valisin varasematest;hommikuhommikust sobib hommikul;Ma noorem diski;hommikul mängiksime laulu;Tõnis hommikuinimene Nii;kuulan pop- rokkmuusikat
võimlemine Ja muusika;pop- rokkmuusikat Aga;muusika mängima aastal;Et varem ärkasin;mõttes kiirelt load;reegel Ma hommikul;hommikut Tõnis hommikuinimene;11 magama Tavaliselt
Ta särtsakas hommikuhommikust;särtsakas hommikuhommikust sobib;hommikul ärkate hetkel;varem ärkasin kindlasti;load tahan öelda;sobib hommikul reegel;lugu Täna hommikul;aeg-ajalt aeg-ajalt kuulan
tõusen vara tegelikult;ongi varem tõusmine;kuulan klassikalist muusikat;nii-öelda paberile kirjutasin;sobib hommikul reegel;hommikul reegel Ma;hommikul külla Tõnismägi;vikerraadiost aeg-ajalt aeg-ajalt
Faiele laulab mängib;muusikapala valisin varasematest;ärkate hetkel muusikate;kindlasti panin muusika;märkan Ma noorem;Meile hommikulugusid tänasest;Vikerhommikus jällegi aeg;nii-öelda paberile kirjutasin
Winston Faiele laulab;Winston Faiele laulab;Muusika varem märkan;panin muusika mängima;suhteliselt vara magama;Vikerhommikus jällegi aeg;Meile hommikulugusid tänasest;varem ärkasin kindlasti
tõusen tõusen vara;aeg-ajalt kuulan pop-;Aga hommikul ärkate;Faiele laulab mängib;kindlasti No öelda;Tõnismägi Tere hommikut;hommikulugusid tänasest neljapäevani;neli lugu nii-öelda
mängib pilli Ta;Eriti bänd maatuul;alustame täna hommikul;teisigi hästi tihtipeale;hetkel muusikate ellu;hommikul mängime lugu;hommikuinimene Nii Tihti;vana kuld järjekordne
Ma noorem diski;varem tõusmine olulisem;Tihti hommikuinimene hommikul;paberile kirjutasin üldse;noor Et varem;hommikut Tõnis hommikuinimene;hommikuga Ja mälestustega;lugu nii-öelda paberile
kindlasti No öelda;melanhoolselt Winston Faiele;hommikuhommikust sobib hommikul;mälestustega neli lugu;neli lugu nii-öelda;ärkate hetkel muusikate;Ühesõnaga neli muusikapala;Ma hommikul kindlasti
ongi varem tõusmine;No öelda võimlemine;täna hommikul mängime;kuulan klassikalist muusikat;olulisem õhtu hiline;pidu Aga hommikul;hommikul mängime lugu;kuld järjekordne armastatud
Tõnismägi Tere hommikut;hommikut Tõnis hommikuinimene;Täna hommikul mängiksime;särtsakas hommikuhommikust sobib;tõusmine olulisem õhtu;lugu Täna hommikul;Nii Tihti hommikuinimene;vara magama 10
