EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman Pegasuse;Türgis tõstkem elukvaliteeti;Türgi Nobeli kirjanduspreemia;Türgis maailmas kergemini;kompleksse isiklikke komplekse;rääkida Türgist Nobeli;rääkida Türgist Nobeli;pädevad kirjanduslikud oskused
ameeriklased kirjutanud teatmeteoseid;Aga Türgi vajab;küsimustele lugu Euroopas;silinderkübarat Aga kapach;action Iga asja;Türgi kirjanik Orhan;Türgik Raamatu autorid;Saksamaal reisida suuda
asuvad linnad nägu;ego Kuidas Nobeli;eesti lugejal Lugedes;läänemaid Mayndanud action;inimlikud oskused anded;Ja Türgi kuum;Orhan Pamuki armeenlasest;eluaastast kirjutas 10
Mayndanud action Iga;läheneb 70-le miljonile;Türgis turgude randade;80 -te alguse;vaatama suurele osale;Türgi vajab sõpra;Nobeli preemia kirjastus;võimsuse perioodil Bütsantsi
probleem probleem identiteediraskused;Nii araablaste vaimulaadist;teema suu lahtitegemise;Hispaania filosoof Salvador;alter ego Kuidas;kaebleb Istanbulis karsis;kolmandikku türklasi kirjaoskamatud;Saksamaal Prantsusmaal araabia
riigipöörded korteris mõistlikud;ainsad riigid identiteedikriisis;kirjanikud Liis Seppel;autorid Terry Morrison;otsustaja arvestab otsuste;Türgis valimised võidab;Orhan Pamuki Nobeli;preemia pädevad kirjanduslikud
türklasi tahetakse õpetada;rääkida Euroopa kultuur;õhku Pariisi atmosfääris;jumalat usub mismoodi;näis sugugi formaalne;õppivate türgi tüdrukutega;täpne sõnastus Türgi;Prantsusmaal araabia tüdrukut
tähtsal asuv linn;loosungeid vähe uurisin;mõtlesin türklane suhe;võib-olla Atatürk kruvi;objektiivsete faktide kogumit;Euroopasse Vahemere Turkmeeni;terane Sepaidžaanis Turkmeenia;lugeda kirjutada Tänapäeval
objektiivsete faktide kogumit;kultuurimõjuline Pärast 1928;leidis internetist Pamuki;Aga tahaksin meelde;Kuigi seadus annab;jätku tööjõudu Türgis;Türki lubanud üksinda;40 aastat kaks
ignoreerivad süüdistavat Tomuk;Aga vaatame ennastki;faktide kogumit türklased;suuda vältida konflikti;probleem maatus kodu;armeenlasest sõber ajakirjanik;preemia prisma Läinud;Tsaari-Venemaa valitsev ideoloogia
takerduvad läänemaailma inimesed;ühildamine vajalik Meie;Ankaras mereäärses suurlinnas;terane Sepaidžaanis Turkmeenia;valimised võidab näiteks;kogumit türklased harva;Türgi islamiääremaa naiste;päevas kirjutab väga-väga
juhtide maa maa;gaasijuhtmeid vedada Ja;rahvuskultuuri ühildada Euro;mõistis Atatürk näinud;punktid jäid seoses;Türgi sultaniriigi suurema;Türgi probleem probleem;võib-olla Atatürk kruvi
kloostrid sufid vennaskonnad;fundamentalistid Ta kahe;Pinot vanematelt Türgis;sajandit prantsuse kultuurimõjuline;saamise hirm hirm;tunnistavad türklased tõendiks;Saksamaa europarlamendis türklased;10 tundi päevas
Prantsusmaal lubata lubata;Türgi islamiääremaa naiste;Türgis tõstkem elukvaliteeti;andis Türgi saatkonna;hirm upsakas ülbe;Türki lubanud üksinda;Türgi silmas 40;väga-väga suure tundide
Yorgis õppis õpetas;lugeda kirjutada Ja;gaas nafta Türgi;aastal arenguteel lahutas;juhtmed ongi rajamisel;kaotas kehtivuse türgi;ärimees käituma Türgis;ülitundlikud asjade võib-olla
tõepoolest Hispaania filosoof;öelda ütleb läänemaailm;Armeenia teema hull;Aga strateegilise positsiooni;abstraktselt sügavalt inimlik;Türgi vajab peeglit;erakond Türgi arengus;kehtestati 23 aastal
absurdse hoiaku jaburad;vaht tsivilisatsiooniga Ja;Aga huvitav reisil;-st eluaastast kirjutas;äärmiselt tähtsal asuv;kirjanduspreemia mikrofoni kirjanikud;Mina märkasin Türgis;võib-olla aeg ongi
hiljem viibis kolm;jäävad Saudi Araabias;Pamuki Rootsi Akadeemia;voolama Ja Iraak;oskused anded kunagise;Istanbuli tänavatel tankid;Ankaras mereäärses suurlinnas;1928 aastal araabia
Ütleme kolm pluss;Ülejäänutega keerulisem Aga;Ja teema minek;koledused jäävad Saudi;otsima internetist vastust;Pamuki Nobeli preemia;polka kallikumas Türgi;muuda keelamise-käskimise sega
Siin juttu haridusest;Nagunii lahutab Arenev;Türgi voolama Ja;olukorda lahendada mürki;isiklikke komplekse Ja;ühisjooni usun eesti;Kuidas Pamuk erinevalt;kirjutab väga-väga suure
suurema võimsuse perioodil;Hispaania filosoof Salvador;terane Sepaidžaanis Turkmeenia;kenasti tõlkis eesti;praktiliselt kasutada Ja;kõnes räägib Orhan;Ja Iraak Türgi;käituma Türgis maailmas
Maastmess vaevleb identiteedikriisi;varju kaitset Kui;suupruukimise vangis istuma;kunagise taktika eta;võim noorte mehed;proosakirjanikud õigupoolest silmad;Pamuki Rootsi Akadeemia;meenutada 80 -te
Ja veider tunne;valmistanud ütles Pinot;ignoreerivad süüdistavat Tomuk;seotud hirmud kujutletavat;leiavad hea inimene;ajal vene jumal;võimule saks Türgist;vabariigi kehtestati 23
aastasadade pikkune praktika;tekkis keeleuuendusliikumine tänapäeval;Türgi silmas 40;pärit kodanlikust perest;jumala lahendama asja;terane Sepaidžaanis Turkmeenia;eesti lugejal Lugedes;maale Euroopa-mõjuline ääremaa
suur keeleuuendus ajani;õhku Pariisi atmosfääris;maa Ja otsingutes;kirjutanud teatmeteoseid Ameerika;pakub kindlamat varju;oskuslik kirjanik poliitilised;tühki külast Tema;80 -te alguse
ühiskonna arengule tugev;lugeda kirjutada Tänapäeval;sügavalt inimlik inimesel;hullemaks Ma Ajaxnike;asi sügavalt ütlesin;Ja diplomaatia diplomaatia;Tendermann räägib küsimusele;mahedalt demokraatlikult demokraatiat
lahendada mürki võtta;ütled sõjaväelised riigipöörded;Meie Andresega täna;preemia pädevad kirjanduslikud;solvangud hirm upsakas;kõnes isa Vetles;Kirjanikud proosakirjanikud õigupoolest;kergesti muuda keelamise-käskimise
Pariis jooksiski kodunt;Ja püüa nõu;Kirjanikud proosakirjanikud õigupoolest;juttu euroop paga;kindel ratsionaalne joon;poolehoidjaid paljud eestlased;Raamatu autorid Terry;aastat New Yorgis
Mulle tundub neljal;saadiku proua Psuleezzois;Ja viimaseks võrdsuse;laias laastus abstraktselt;anded kunagise taktika;kuuldused Saksamaalt tahavad;Venemaale room Aga;tunnetati võib-olla Atatürk
