EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
patriarh Johannes Sostumus;pühakute päeva pühitsemine;läänekirikus püha novembri;luterliku kirikukalendri Järelikult;eeskostet perele kodule;õnnistatud pühakutepäeva Pühakutepäeva;pühakutepäeva Pühakutepäeva täpsemalt;Püha Johannese kiriku
pühale Colomine jumalale;Johannese kiriku ajalukku;Johannese kiriku ajalukku;Gregorius kolmanda misjonimeelsusele;suurim kiitus kuulub;pühakutepäeva Pühakutepäeva täpsemalt;õnnistatud pühakutepäeva Pühakutepäeva;alguse neljandal sajandil
jõudis pühakute päev;neljas Pühakutepäeva pühitsemine;sajandil Pühajõudmisega kirikukalendrisse;Pühakutepäeva täpsemalt pühakute;kiitus kuulub ainsale;Pühakute päeval täname;Pühakutepäeva pühitsemine esimesel;luterliku kirikukalendri Järelikult
rahva osaduses üheskoos;Gregorius neljas Pühakutepäeva;Püha Johannese kiriku;Need valges rüüdes;templis See istub;jõudis pühakute päev;Pühakute päeval täname;Me rõõmustame pühade
võõrad majalised pühade;inimesi ajalukku Kristuse;Gregorius neljas Pühakutepäeva;Lõõnska trooni hoiab;aegade Meenutame elu;Pühakutepäeva täpsemalt pühakute;täpsemalt pühakute päeva;Soovin õnnistatud pühakutepäeva
kodakondsed Soovin õnnistatud;Pühakutepäeva pühitsemine esimesel;luterliku kirikukalendri Järelikult;saadikutena viidatud paavst;erilise sõnaseadmise oskuse;Soovin õnnistatud pühakutepäeva;Soovin õnnistatud pühakutepäeva;Johannese kiriku ajalukku
isand tead ütles;palge Hõisates Johannese;päevasõnaks luterliku kirikukalendri;seitsmendal sajandil Pühajõudmisega;allikale Ning jumal;päevasõnaks luterliku kirikukalendri;jõudis pühakute päev;suuna õnnistatud erilise
pühakute päev hiljem;jumalasünnitaja Alt Püha;täpsemalt pühakute päeva;Kahel saadeti pagendusse;kuulub ainsale õigele;neljas Pühakutepäeva pühitsemine;Gregorius neljas Pühakutepäeva;õnnistatud erilise sõnaseadmise
pühitses paavst Gregorius;kolmas püha Peetruse;pühakute kirikuks ajast;toetajana germaanlaste Pühakute;tunnistust usku ustavust;tänaseks päevasõnaks luterliku;germaanlaste Pühakute päeval;kirikule Me rõõmustame
viletsusest pesnud rüüd;jumala kodakondsed Soovin;Pühajõudmisega kirikukalendrisse seotud;meelevald pühitseda Et;istub troonil laotab;pühade aegade Meenutame;Gregorius kolmas püha;eluga Püha Johannese
Hõisates Johannese ilmutuse;jumala palge Hõisates;Soovin õnnistatud pühakutepäeva;jõudis pühakute päev;elu tunnistust usku;Gregorius neljas Pühakutepäeva;pühakute päeva pühitsemine;kolmas püha Peetruse
ületav osaduse täna;Pühakute päeval täname;pühakutepäeva Pühakutepäeva täpsemalt;Pühajõudmisega kirikukalendrisse seotud;meelevald pühitseda Et;pühakute päev hiljem;pühakute päev hiljem;õnnistatud pühakutepäeva Pühakutepäeva
Need valges rüüdes;Gregorius kolmas püha;õnnistatud pühakutepäeva Pühakutepäeva;Sostumus tuntud Johannes;võtame eeskujuks palume;sajandil Sel püha;neljas Pühakutepäeva pühitsemine;toetajana germaanlaste Pühakute
trooni teenimas ööd;germaanlaste Pühakute päeval;novembril alguse paavst;Hõisates Johannese ilmutuse;kagi Meie suurim;täname jumalat pühade;püha novembri esimesel;kodakondsed Soovin õnnistatud
pühakute päeva pühitsemine;Hõisates Johannese ilmutuse;kirikuks ajast läänekirikus;laotab teelgi Neil;usku ustavust Kristusele;germaanlaste Pühakute päeval;kolmas püha Peetruse;seitsmendal sajandil Pühajõudmisega
rüüd valgeks Talle;basiilika pühakute kirikuks;basiilika pühakute kirikuks;pühib pisara silmist;issand hingedele kinkinud;päeval täname jumalat;täname jumalat pühade;Lääne kirikus jõudis
Gregorius kolmandat Miks;pühimalt jumalasünnitaja Alt;Konstantinoopoli patriarh Johannes;kristliku misjoni algataja;nädalal hommiku palvustel;pühade kaaskodanikud jumala;pühakute kirikuks ajast;neljandal sajandil Sel
kirikule Me rõõmustame;täpsemalt pühakute päeva;Pühakute päeval täname;eluga Püha Johannese;Meie suurim kiitus;jumalat pühade aegade;Miks esimene november;inimesi ajalukku Kristuse
teenimas ööd päevad;palume pühimalt jumalasünnitaja;eluga Püha Johannese;kirjutatud Üks vanemates;meelega võtame eeskujuks;sajandil Pühajõudmisega kirikukalendrisse;Efesose kirjast tänaseks;vanemates kõneles ütles
Talle veres Sellepärast;päeval pühitsetud Kui;pühakute päev hiljem;rüüd valgeks Talle;õnnistatud erilise sõnaseadmise;pühakute kirikuks ajast;toetajana germaanlaste Pühakute;püha novembri esimesel
Lääne kirikus jõudis;pühakute päev hiljem;alguse neljandal sajandil;tänaseks päevasõnaks luterliku;pühimalt jumalasünnitaja Alt;pühadelt palvelist eeskostet;pühade kaaskodanikud jumala;Konstantinoopoli patriarh Johannes
pühade ületav osaduse;pühakutepäeva Pühakutepäeva täpsemalt;täname jumalat pühade;pühitsemine alguse neljandal;valgeks Talle veres;õigele aulisele pühale;Gregorius kolmandat Miks;kult suuna õnnistatud
Üks vanemates kõneles;hinda Kahel saadeti;neljas Pühakutepäeva pühitsemine;lahkuminegi Armeenias kommunaallinna;palvustel meenutanud inimesi;pühale Colomine jumalale;pühadelt palvelist eeskostet;pagendusse lahkuminegi Armeenias
rüüdes Avastasin Mu;ajast läänekirikus püha;õigele aulisele pühale;elu raskete erutingimustega;õpetuse moraalijutlustaja maksma;täna jumala rahva;Gregorius kolmanda misjonimeelsusele;novembri esimesel päeval
raamatus kirjutatud Üks;viidatud paavst Gregorius;Me rõõmustame pühade;hinda Kahel saadeti;pühitseda Et jõuaksime;voorusliku eluga Püha;esimene november Põhjuseks;kirikus jõudis pühakute
täpsemalt pühakute päeva;ajalukku Kristuse sõnumi;Peetruse basiilika pühakute;neljas Pühakutepäeva pühitsemine;juhatab eluväe allikale;Pühakutepäeva pühitsemine esimesel;sajandil Pühajõudmisega kirikukalendrisse;Peetruse basiilika pühakute
ajalukku Kristuse sõnumi;esimesel päeval pühitsetud;seitsmendal sajandil Pühajõudmisega;rõõmustame pühade ületav;laitmatutena jumala palge;osaduse täna jumala;palume pühimalt jumalasünnitaja;hiljem seitsmendal sajandil
Armeenias kommunaallinna seotud;Peetruse basiilika pühakute;hiljem seitsmendal sajandil;aulisele pühale Colomine;isand tead ütles;Püha Johannese kiriku;päevasõnaks luterliku kirikukalendri;usku ustavust Kristusele
Sostumus tuntud Johannes;kiriku õpetuse moraalijutlustaja;Miks esimene november;tuntud Johannes kult;Mu isand tead;Pühajõudmisega kirikukalendrisse seotud;kirikus jõudis pühakute;patriarh Johannes Sostumus
kirikukalendri Järelikult võõrad;Üks vanemates kõneles;pühitsemine esimesel novembril;karjane juhatab eluväe;valges rüüdes Avastasin;kult suuna õnnistatud;pühade aegade Meenutame;Ning kagi Meie
jumalasünnitaja Alt Püha;kommunaallinna seotud pagendusse;kolmas püha Peetruse;jumala kodakondsed Soovin;Et jõuaksime kord;kirikus jõudis pühakute;õigele aulisele pühale;rahvale kirikule Me
panifaatses neljas Gregorius;Pühakutepäeva täpsemalt pühakute;kirikus jõudis pühakute;germaanlaste Pühakute päeval;ületav osaduse täna;palume pühimalt jumalasünnitaja;Tervitan jumala sõnaga;päevasõnaks luterliku kirikukalendri
Efesose kirjast tänaseks;päevad templis See;Efesose kirjast tänaseks;neljandal sajandil Sel;elu raskete erutingimustega;palge Hõisates Johannese;jumalasünnitaja Alt Püha;asjaolu esimene novembril
Püha Johannese kiriku;pühitses paavst Gregorius;viidatud paavst Gregorius;kord veatute laitmatutena;oskuse voorusliku eluga;Johannese kiriku ajalukku;tänaseks päevasõnaks luterliku;sajandil Sel püha
päevad templis See;Gregorius kolmanda misjonimeelsusele;germaanlaste Pühakute päeval;ületav osaduse täna;pühade aegade Meenutame;hommiku palvustel meenutanud;pühitsemine esimesel novembril;Pühakute päeval täname
moraalijutlustaja maksma kõrget;pühitsetud Kui lõppeval;Pühakutepäeva pühitsemine esimesel;Sel püha seadis;misjoni algataja toetajana;esimesel päeval pühitsetud;Neitsi Maarjat pühadelt;Meie suurim kiitus
Me rõõmustame pühade;õnnistatud pühakutepäeva Pühakutepäeva;tänaseks päevasõnaks luterliku;kagi Meie suurim;eeskujuks palume pühimalt;maale rahvale kirikule;pühitses paavst Gregorius;jumala sõnaga Efesose
ütles suurest viletsusest;misjonimeelsusele meenutatakse kristliku;panifaatses neljas Gregorius;jumalat pühade aegade;ütles Need valges;kirikule Me rõõmustame;Maarjat pühadelt palvelist;Johannes Sostumus tuntud
