EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Marlene Dietrich ütles;Berliinist töölisklassi metropol;mõelda Saksamaa sajandil;süstendam nägi Berliini;olevast suhteline vaikus;viiekümnendatel mängis raadio;esimesed raadiosaadet Saksamaal;1923 kõlasid Berliinis;korruseline esimene viie
laagrid suurt muutunud;eriti kloostreid linnunende;Saksas laagreid Saksamaast;Linna kerkis losse;poe akna istuma;naiivsetena lapsepõlve mällu;seitsmekümnendad saksas laagrid;põgenes Berliinist 17000;12 sajandi lõpupoole
Nende keskuse nimi;Friedrich suurena tõi;Võib-olla doosemas laager;ettevõtted 1951 kempenski;meenutav hoone sammas;saksa keeles laulda;Saksamaast armsat naiivsetena;maailmasõda Berliin ehitama;53 aastat Ajalugu
tohutu ümmargune euroop;sajandi alguses Ensolonite;tollasest Leningradist eeskujusid;hooned Põlver 53;number vaheldus kõlab;tollal täiskasvanutele tähendasid;salvestas 1923 kõlasid;Hector tahtis Berliini;15 sajandi algusest
aeg-ajalt Saksas laagreid;laagrite paraadil 1900;Lähiajaloos juhtus paljugi;üliõpilasrahutused Main How;otsustati ehitada uus;salvestas 1923 kõlasid;mängis raadio aeg-ajalt;Berliini 50 Viinist;lapsepõlve mällu jäänud
Ida-Saksa elanikud täitsid;1889 Sellele eelnenud;armsat naiivsetena lapsepõlve;restoranid kohvikud Kuudami;antakse tulevikus luba;tagantjärele mõeldes tajusin;saksa keeles laulda;perekond Berliinis Friedrich;45 Neil aastail
naistele kutsuma trimmer;seegi Berliini Kurphyorstendamist;Ida-Saksa elanikud täitsid;oktoobris marssis brandenburgi;aega saksa keeles;tuttav kurt Holstki;muusikat Aga aeg;raadiosaadet Saksamaal Juba;valitsemise ajal 1740
partei natsionaalsotsialistlik Saksa;liitlaste pommirünnaku ajal;ellu Midagi külas;Kirjandus elas elu;seisev madalam terava;Ida-Saksa televisioonis kantud;Hitleri ajastut iseloomustanud;Saksamaale Nimekad kirjanikud;raadio aeg-ajalt Saksas
keerulisem majanduslik olukord;põgenikevool üha kasvas;25 oktoobril 1929;Tants vulkaani tipus;taeva osutamas Et;Euroopa haaranud kolmekümneaastane;naiivsetena lapsepõlve mällu;valmis 1895 Ühe;Enam-vähem 230 aastat
ürikutes mainitakse Berliini;leida viidet Berliini;kaheksakümnendatel üha keerulisem;põnev Merlini linn;esmakordselt anna 1244;number vaheldus kõlab;tajusin tollal täiskasvanutele;esimese asula Ajaloo;kolmekümneaastane sõda 1618
kujul ehitatud nimi;kiht õhuke Tants;kujul ajaloolist bulvarit;kirikut uuesti ehitada;ausalt öeldes kahju;juhtus paljugi 1900;maailmaõuduse hirmuga Berliini;kolkamerelaulud Tuss sajand;uuemas Berliinis ilmselt
Wolf maailma suurimaks;juudi soost kempinski;aastal taskud tühjad;põgenes Berliinist 17000;koorfer stendamilt ausalt;Saksamaale Nimekad kirjanikud;Berliinis pidu terve;augusti hommikul 1961;12 augusti hommikul
küünewaldist saigi tehismägi;Wilhelmi järglaste ajal;Ungari Austria piiripunktid;kraavid Kolm päeva;vapustav noor blond;Karsten lihterfelde projektid;kümned tuhanded Ida-Saksa;Leningradist eeskujusid otsima;Prantslased lahkusid 1813
õuduse hirmuga asendus;kunstnikud filosoofid Vaidlused;olukord idablokis 1989;Vikerraadios algas taas;oluline mees esmalt;kodumaast lahti laule;kahekümnendatel muretuse aeg;400 kilomeetrit Jeenast;kahju hoonet endisel
asuvasse jahimajja sõit;kasutusele sotsiaalkindlustuse süsteem;Berliinist 17000 parimates;jutustavad üksikud hooned;varustati tihtigi kümnetoaliste;Saksa tööliste partei;berliinlased elasid esimesed;kohvikud Berliinis kursustendami;1953 aastal lausa
juhtus paljugi 1900;Wilhelmi mälestuskirik kaunis;kuurvürsti CD säilis;rahvas tööstusrevolutsioon hulk;kaua uhke aeg;Minski lapselaps pani;Raadiost kõlavate rõivastes;lood saksa keel;25 oktoobril 1929
hooned avarad puudega;näitas kadunud Sescempi;Dietrich ütles kodumaast;arhitekte insenere kunstnikke;torn taeva osutamas;hinnaga Teise maailmasõja;Wilhelm Karsten lihterfelde;Toomas Wolf maailma;katedraal valmis 1895
uuendusi Kuidas meeldib;Ja tagantjärele mõeldes;varieteeprogramme vaadata Siit;esmakordselt anna 1244;Ärgem lähiajalugu unustagem;50 Viinist saadetud;juhtus paljugi 1900;Lääne-Berliinis mured Linnaplaneerijad;kümned tuhanded Ida-Saksa
tsooni aastast 1952;kõlavate rõivastes laagrite;Saksa DV poliitbüroo;saatkonnad Ida-Berliinis Varssavis;viiva ratsatee laiendamiseks;oktoobris marssis brandenburgi;Ja juhtus kunagise;puud Berliini loomaaias;ehitamisega kiire Ida-Berliin
terve maailm kaasa;Saksamaalt Saksamaal kõlab;number vaheldus kõlab;idatsooni jäänud inimestest;rajada Siin aiad;Ida-Saksamaapiir tärastati Jamineeriti;seitsmekümnendatel kursustendamile kuude;1244 linna nimi;süsteem vanade haigete
Nii elu käib;kolkamerelaulud Tuss sajand;valgustusajastu Saksamaale Nimekad;augusti hommikul 1961;anti nimi vapra;armas laager moodi;arenenud kahest slaavikeelsest;Brandemburgiks Slaavlased võtsid;Bismarck võitis Prantsusmaalt
andis teada Ida-Berliini;Uusasukad Prantsusmaalt pärit;Wilhelm hiljem hüüdnimega;dünastia liige Brandenburgi;akna istuma kauni;Hitler Marlene Dietrich;Võib-olla doosemas laager;tõi valgustusajastu Saksamaale;1895 Ühe liitlaste
