EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Friedrich hiit fon;sajandite ajaloolastele Et;Hemingway Muidugi Erich;algab saatesarja tapsidki;uus realism uus;rääkima esimese maailmasõjateemalisest;ajalookirjanduses Esimesest maailmasõjast;esimese maailmasõjateemalisest kirjandusest;revolutsioon võidelda pealetungivate
valdav kaose element;Olen Peeter Helme;loomulikult Jaroslav Hašeki;peategelasega täpselt alguses;valdav kaose element;Euroopat ajaloo olulisem;Euroopat ajaloo olulisem;ristisõjast maailmasõjast Enne;võib-olla kommunistlikku revolutsiooni
statistiline muutused Kirjandus;kirjanduses On sõjamälestusi;Olen Peeter Helme;kroonises romaanis romaani;muutes uus realism;Ferdinandi üheksas viimane;ajaloolastele Et tegu;renni sõja Sissejuhatuses;peaga puud kirjanduskriitikud
unustusse vajunud autorid;Tundubki esimesele maailmasõjale;esimesest ristisõjast maailmasõjast;ilmus neli teost;element Et muutub;sõjaromaan ilmus neli;sõjakirjanduse tõusude-languste oluline;parimaid linateoseid esimesest;sõda kultuuriellu kirjandusse
esile tuua psühholoogiliste;mõjutas ilmselt Üheteistmoodi;Et sõjakirjandusest rääkida;maailma jätkuvalt kujundavad;uus realism räägitakse;Dinandi rääkisime esimese;nagunii tapsidki Ferdinandi;See raamat 1928;käsitlevaid kirjandusteoseid ridamisi
tekib diagnoos inglise;edukas sõda käsitlevaid;jünger maailmakirjanduse suurkuju;võib-olla kommunistlikku revolutsiooni;inglise keeles shell;kaasautor nimi vaatlejat;paaker kirjutanud esimesest;jünger maailmakirjanduse suurkuju;huvitav sissekanne 15
unustada mõjusid kujutavas;esimesest maailmasõjast olulistest;Ja näidendi autoriks;füüsilist Ma paljud;kaose element Et;suur kaos Autorid;huvitavaks tõsiasi Atlandi;Hemingway Ja hiljem;nii-öelda puhtalt ilukirjanduslikud
kasutavad gaasi täisgraanuleid;vaenlase Hiljem kommunist;mõjus kauaoodatud sündmusena;suurele mitmeski mõttes;arvan kasutada sõna;turmtuli tunnistajateks Istusime;esimesest saksi kaardiväe;Eesti Kirjandusmuuseumi sarjas;relvarahu puhkes revolutsioon
kirjanik demobiliseeriti aasta;Kuna sõda kõikehõlmav;Wolfgang Petersen kirjutatud;sümbol mürsu jälje;olulisem sündmus pakub;tüngeri terastormidest tõlkisin;katkend Ferdinand Lynni;maailmasõda Ida-Saksamaal linnapea;esimese maailmasõjateemalisest kirjandusest
aeg filmidele kirjandusele;vajalik Ja tegelane;Euroopat ajaloo olulisem;mõttes sõjas osalenute;renn Roland torseless;Huvitav sooritab kangelasteo;jäänud maailmakirjandusse püsima;julgustüki Adolf Hitler;Ernst jünger maailmakirjanduse
suunas Paljudel autoritel;puna selgsetele värvudele;Üheteistmoodi humoorikat esimese;Sellest näidendist kirjutati;hetkel organism otsustab;sündmusele Roomlastele ütles;veterane kirjutanud teose;suur kaos Autorid;rolli lihtsalt jäänud
Paremal vasakul mütsusid;austria pressimistlikud maalikunstnikud;Hašek sugugi ainuke;Marta sillaots aastal;shell shop tõlgitud;kirjandusele poliitiline mõju;kooperatiiv sõjaromaanide sarja;Helme algab saatesarja;film valmis 1996
lausa paralleeltekstina kirjutatud;Landeswehri päevadest nii-öelda;teisigi huvitavaid juttu;varem aastal 1934;noorem vend lähedane;osalenute hilisemate sugupõlvede;täpselt alguses Ludwig;Aga räägime teostest;jaanuarist 1918 väli
nii-öelda puhtalt ilukirjanduslikud;Ja erilist kirjanduslikku;Ja Ernst jünger;toimuvat Poksivõistlused igapäevane;eelduste tulemuse Et;Nimelt võtsid eestlased;seriaali eriti viimast;Peeter armastavad tsiteerida;kultuuriellu kirjandusse kaasa
teo kaks aumärki;aastal tundub parimaid;pealkiri kapten film;asjaosalistele tagantjärele kuulama;nimi vaimude road;lugeda tuld huvitavad;Leeseparsi lahinguna toimus;1919 märksa melanhoolsema;lasevad võib-olla sakslased
vaadanud bläkkederi seeriaid;mõjus kauaoodatud sündmusena;Edward Thomas jäänud;Lynni esimene lahing;osa tegevus toimub;kinolinale Tänane muusikapala;sõdisid lõigus Lynni;kirjanik demobiliseeriti aasta;esimene maailmasõda 20
tohutu hulk Itaalia;Ja peaosa mängis;idarinde võimalikud raamatut;Ja loomulikult Jaroslav;seakarjaks muutunud punkt;aega rindel näiteks;püüab sõja absurdi;tsitaat lahingu algusfaasist;võib-olla mahukas oluline
1939 teosed Teisest;raamatu raadiokuulajad Ehk;katkend Ferdinand Lynni;sõjaruum Taani näide;toodud esile remark;tõsiasi Atlandi ookeanilt;fermoor kirjutanud Landeswehri;kirjaniku Tiit Aleksejevi;tsiteeritud Ernst jünger
antud Eesti Kirjandusmuuseumi;gaasimaske kasutavad gaasi;mõistmist valgustuse hetke;võtsid eestlased arvukalt;tan tundide hetkel;ilmus aastal 1919;jõuga Hispaania kodusõjas;Ludwig rennisõda Nii;valmis 1996 aastal
teosesse argised detailid;40 protsenti haavatutest;täpselt alguses Ludwig;1915 aasta kevade;kontrasti testi ootuste;Eesti diplomaatide kooli;saanudki pikka aega;Stalini biograafiat Teine;nimelt kirjandusest raamatutest
Punkt kell 12;rolli sündmustes lahti;Helme algab saatesarja;maailmasõda Ida-Saksamaale 1979;See it's salong;reis öö lõppu;aristokraat lõpetas elupäevad;kaevikusõda turmtuli Idarinne;osalenud sõjategevusest nii-öelda
