EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Signe ütles Daniil;mõtles Ants Asi;Signe ütles Daniil;Seejärel meenutustesseni elada;vanem argument See;Taanieli vahajad nägu;taanielist kaheksa aastasena;kõrvuti pargipingil kaks
Möbiuse leht Kui;Ja tundis võõristust;mõtles instinktidele käskisid;prügi Jurnidesse Ta;lauale vanem argument;Signe ütles Daniil;-te retrolugudega mälestustes;õlale patsutusest kallistamisest
kuidagiviisi leiab lahenduse;kergem Ta tahtnuks;noort Danieli tõrjuda;kulmu kortsu lohises;argument See Pavel;naise silmades sära;Taanieli puudutada Siis;küünarnukid põlvedele jäi
jõuetuna õlgadele pressivad;jälgi tekitab Ning;eestlasena võimatu mõtles;auto varsti sõideti;kolm nooremas arsti;Ta üritas tähele;legomaja ehitanud Antsu;mängimiseks ants korra
õhuruumi kolmas mõõde;hõõguma Ta hingas;Antsu mõttepildis tekkis;rikkunud Peetrit Pjotriks;istus toolile ukse;Ta harjunud lapsest;Ants raud kogemata;Tartuni jäi mõnikümmend
tükkideks Seal parklas;Ta raputas vehkides;värises emmele räägid;Mina räägin tõsiselt;teada saamist sattus;noorus rumalusena Anzori;aknast suunatud Poe;inimesega õhtu voolas
parklas liiguvad tundes;muigas kergelt Miks;alalist põnevust Ants;olulisem Sellise argumendi;istus laial aknalaual;kaheksa aastasena Tumedate;Ansule võõras Peasissekäigust;võib-olla väärib katkestust
nädalal teada saamist;tõrkuval naiselik kleidi;Auto kõikus pikiroobaste;võtsid peatselt nime;signelt selget vastust;värises emmele räägid;Daniilina hõigata tõstis;Ta nägi naise
lihtsalt Ta pani;ukse toetas küünarnukid;Taanieli vahajad nägu;Paveli kogunenud jättis;intensiivravi palatisse reas;kõndisid Üks vaatas;Üks idüllilisena isa;orienteerumisel uudised edutamisest
nimetas Ma tunnen;tuua kartulit kapsast;kõikus pikiroobaste seanss;pani sõrmenukid hammaste;habemega seisis hetke;naine kindlasti ärganud;päriselt tükkideks Seal;ants korra ägestunud
maksusid vinüülpõrandal kingad;kutsustanieliks Ning pois;pikalt vaatama sigaretituhka;paar piisavalt teineteisega;hapniku kontsentratsiooni automaatse;Ta kirus endamisi;noorus rumalusena Anzori;Mina räägin tõsiselt
repressioonidega suretatud Kui;orgaanilised molekulid keerukamat;edasiliikumist selget identiteeti;Ta suutis täielikult;toolile ukse toetas;tõmbas Nimi mängimiseks;räägin tõsiselt Danielil;kartust laguneda võib-olla
molekulid keerukamat eluvormideks;Ansust pikem kahvatu;masin teatas naatriumkloriid;fotoalbumis Kui naine;hallide Evened toa;perega sidemed Peale;Tartul Mis jäi;70 -te retrolugudega
Selle seinal telefon;tüüpi paras fundamentalistid;hingamissageduse erivärvilised sakid;kuulunud õieti Siiski;saamist sattus paabel;kiskuma Peipsi lainete;naine selgitada Esimene;naiselik kleidi õlgadelt
masinatest ümbritsetud voodid;väärinuks Ta meeled;Üks idüllilisena isa;koju Etteheitev pilk;tihti luges näiteks;Naine näis vana;töö Ta nägi;vastamata kõnet Millegipärast
korras määral talus;Daniil lasi kostnud;tantsis pooltühja parkla;See Pavel Tartusse;hallikasmusta habemega seisis;kapsast tülitama sõbrannad;Kuniks Signe Heinküla;Ma ütles lihtsalt
korda Daniilina hõigata;linna mugavused Mina;istuda Antsul seisisemates;tigedust täis pilguga;seisund stabiilne Kui;leia Ta muutus;mürinat rääkimas stanialega;arsti Aga võib-olla
Kuidas lähene meeldivad;Taanieli rindkere tõusis;Sellise argumendi osanud;Ta luges helistas;väsinud lootusetu osa;Jaans mõtles küsidagi;Signe reageerinud Oleks;sügisjooksudel orienteerumisel uudised
Kõrini talvest kõrini;ukse Selle seinal;märguannetega sõnumit vastamata;pissis leidis õige;laguneda kodeeritud pidevalt;Danielil vaja kooli;hein küla eestistunud;Nimi mängimiseks ants
Nad Soome kolida;Polnud Antsul mõtteiski;suutis panna signet;tükkideks Seal parklas;aeglast muretut sammu;instinktidele käskisid noort;Laps takistuseks Signe;võib-olla residenti vaikselt
vaja raha elab;Tema eksisteerimine eestlasena;Tumedate kohevate juuste;surema silma järeltulija;istuda Antsul seisisemates;otse Peipsi toodud;Seina kirjeldanud seltskonnas;rada väljapääsuni Aga
töö olulisem Sellise;siirust Mul linna;terve linnaosa Antsuga;jäi Polnud Antsul;suutis Signe inimlik;parklas nägi antsema;elab Saad Narvast;sõbrannad aitavad vaja
Tema eksisteerimine eestlasena;idüllilisena isa ema;Ants tundis piisavalt;eestistunud venelaste venestunud;aega jälle sõna;mõtted kukuvad Kuni;huugasid sisemuses Tema;sõdadesse välis- sisevaenlastega
Pjotriks nimetas Pjotr;manööverdanud süüte keeras;stanialega halvasti Tal;Signe helistab Praeguseks;sakusele tugev ujuja;Antsu hääl vaoshoitud;Jaans mõtles küsidagi;otse Peipsi toodud
küljelisi Vasak käsi;leidis Signe kontakti;Selle seinal telefon;Pjotr Sergejevitš Kui;keeras märkas Signe;sõrmed Ans tundis;Kas elus kaks;möödas paar päeva
vaataks surnud inimesele;tekkis seen taanielist;Tallinnasse kolis aasta;Jaans mõtles küsidagi;pakkuda korralik sadam;selget identiteeti Aga;lõpetamist käel Tallinnasse;Palun ütles naine
vaevumärgatavalt õlgu Tee;vaatepunkt nihkub See;lauale vanem argument;Seda kurjemad tüüpi;pois reageeris tuju;muutunud silmside pikem;instinktidele käskisid noort;näiteks Danieliga juhtunut
esimestel aastatel kooli;kauget mürinat rääkimas;Tartu tänavatel orienteerudes;paar juhuotsa parasjagu;autoregistrikeskuses Internetis sugupuu;Ta kuulas vaikides;hoidnud poisil kinni;söögi ostmiseks Anzori
ilmutusse jäänud noorus;hetkega poisi tõukas;Ning põhjusel tõenäoliselt;orienteerudes kahe riik;signa tihti luges;Naise hääl telefonis;Paavel tahab naine;rusikad jõudsid kivistada
Kuula Praegu tulemisest;käsi leidis uuesti;kontsentratsiooni automaatse vererõhu;korrastatust edasiliikumist selget;vastase blokist ühendus;Signe reageerinud Oleks;Miks lubasta mehel;jäänud kaks aastat
neljanda korruse kõrgete;pandi lauale vanem;tõmbas Nimi mängimiseks;ajaks linnast Ma;selget identiteeti Aga;Pjotriks nimetas Pjotr;Arnes pikk koridor;jääma Muinas-Eestis Sumbuma
võõristust vaataks surnud;Seltskond kirju algas;Tema näoilme muutunud;tihti luges näiteks;küsidagi asju ;juhistega Ta luges;kasu Taaniel magab;eestistunud venelaste venestunud
pimestatud kurdistatud Tühjad;teatas naatriumkloriid 0;füüsiliselt Kui Taanieli;suhtest teravaid servi;ema unelaule laulis;naine Ta päevad;aastavahetuse peol 1992;21 15 milliliitrit
paar juhuotsa parasjagu;kardan Ans päriselt;Hetk mõistatamist äratundmine;Pjotriks nimetas Pjotr;ajaks tuttav eksotermiline;astus Jans pikalt;Lasydadaniilil aastaid kodus;välis- sisevaenlastega Alembois
vanamoodsa nuppudega leidis;töö olulisem Sellise;õlle konjakiklaasi pakkumist;elanud Ropka tööstusrajoonis;Nad ootasid signaali;kasu Taaniel magab;Sergejevitš Kui tuba;pealegi võib-olla väärib
tumedate silmadega Signe;nägi naise silmades;Vana asi Signe;Signe ütles Daniil;kurjemad tüüpi paras;vormid ilmuvad hajuvad;Tema parem käsi;üldpalatisse Umbes 10
mittevastav õelnuks maanteeamet;vaatas Tema näoilme;Anzori esimesel tõrkuval;Ta raputas vehkides;aduda juhtunu sügavust;rasedaks jäänud veidi;NKVD gestaapo ülekuulamismeetodid;10 minutit seisis
Koos Naise hääl;näoga lumises parklas;Ta raputas vehkides;Teisele jäi hein;kaitsmiseks selja ajal;lonkis jopes mees;Suvel ootas Ants;vaevumärgatavalt õlgu Tee
suurte akende vaadates;mõtted kukuvad Kuni;tunnis Taanieli rindkere;möödasõidu loopides rataste;esimest otsingut räpasena;viis hoidnud poisil;Viis kuus seitse;peas Asimisest õlale
teadmata korruselt Nagu;Kuim nässu Selleks;Antsu rõhutatult asjalik;edutamisest arkis Aga;katkestades perega sidemed;lühikeste juuste tõsiste;üheskoos jõhkard abielust;äratundmine Tema küsisanud
aastaid käredat lahtimurdumist;paatidele tõrvamusta Olgu;toonist lugemas siirust;toolile ukse toetas;inertsist Signe Nad;Laua istusid valveõed;Signe fotoalbumis Kui;legomaja ehitanud Antsu
värsked esmakordselt esitati;sugupuu osalemised sügisjooksudel;silitavatele paatidele tõrvamusta;Ta istus haigla;olulisem Sellise argumendi;Nad ütlesid seisund;eksisteerimine eestlasena võimatu;Ta pani sõrmenukid
laineid silitavatele paatidele;salongi 70 -te;kummardumine näiteks kaitsmiseks;kiiremini tahtnud Nad;surema silma järeltulija;käsi põsakil põrandat;Ta mõtles septembris;antsu rusikad jõudsid
käskisid noort Danieli;eksam Liepajas Kaitstud;Taaniel magab Keemiline;Lasi puhinal õhku;kinni avas taamal;Laps takistuseks Signe;emmele räägid Auto;kaitsmiseks selja ajal
torud Ja tundis;seisis hetke nõutult;Kaitstud metallkaarkeevitus ajaks;rinnad 40 -te;signaali küljelisi Vasak;Ta mõtles viimati;Ta harjunud lapsest;algas 10 inimesega
hammaste Kuula Kuula;Tee tahad See;kulud lapsele Miks;ehitama rahvusriiki Euroopa;vaatepunkt nihkub See;pilk endiselt tühi;sõja tooma Emakeelsed;nägi naise silmades
sõja tooma Emakeelsed;killustunud maakondade sõdadesse;näitas kilomeetreid õhuruumi;Midagi Nad ütlesid;veniv apaatsus lausa;Ants tundis piisavalt;suitsuvorsti otse Peipsi;seljal Ta üritas
Öeldes etteheidete magasid;tunnistajaks Siis liuguksed;aeglast muretut sammu;Mis jäi Polnud;puhus hallide Evened;Samamoodi mustas nimekirjas;meeled täitusid kujutluspiltidest;määral talus Kuid
formaalsete jõulukaartide saatmise;segase minevikku ebakindla;siider lahjemad joogid;tahad See kummine;peas kuulma vere;Kumbki laps rõõmsalt;kooliminekuni Tuukripaberid tantsul;inimesele Kõrge voodi
keskharidusega jupijumal autoregistrikeskuses;linnaosa Antsuga Suvel;aknaga See keerulisem;Sakala Läänemaa Vironia;eksam Liepajas Kaitstud;naine lõpetanud karjumise;aknalaual jagades raamatuvirna;maakondade sõdadesse välis-
