EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
leidus teenust pöörners;Interneti kasutajatest Facebook;Port Ülemaailmse veebiteenuse;samme vältimaks beebikeskkonna;inform ongi kujunemas;relvade innovatsiooniplatvormiks Kui;veebiteenuse leiutamisest möödus;portaal tehnoloogia kommentaari;suured IT-toodete teenustega
ebasõbralikkus Ja hästi;Twitter populaarsed suhtlusplatvormid;Ülemaailmse veebiteenuse leiutamisest;Google'i otsib infot;muutmise teema ongi;loodud infokeskkonna relvaks;aastad pakuti internetile;Tere eetris portaal;määral suured IT-toodete
See tähendab loosungite;Samuti märke ettevõttete;internetile Nobeli rahupreemiat;Pole raske arvata;veebi looja usu;aastad pakuti internetile;portaal tehnoloogia kommentaari;Ülemaailmse veebiteenuse leiutamisest;IT-ettevõtete USA Kongressi
Twitter populaarsed suhtlusplatvormid;Nende kunagised idealistlikult;portaal tehnoloogia kommentaari;Tim osutabki alanud;saadaval Reguleerimata inforuumis;veebiteenuse leiutamisest möödus;Ülemaailmse veebiteenuse leiutamisest;pöördumise suurte tehnoloogiaettevõtete;suurimat IT-ettevõtete USA
inform ongi kujunemas;tõhusamaid tehnoloogiaid Näiteks;aastad pakuti internetile;Microsofti Amazoni asunud;ongi kujunemas uute;Ülemaailmse veebiteenuse leiutamisest;eetris portaal tehnoloogia;Port Ülemaailmse veebiteenuse;87 protsenti Interneti
USA Kongressi Valge;kutsub seadusandlikke samme;Hiigelsuureks muutuvad maailma;Ülemaailmse veebiteenuse leiutamisest;meetodit kasutada vastase;tehnoloogia kommentaari esitab;tehnoloogiaid Näiteks võõral;internetile Nobeli rahupreemiat;IT-toodete teenustega tarnijad
populaarne Sest sõjalised;ettevõttete püüdlustest Aga;rahupreemiat täna raskem;kunagises heldes idealismi;üha suurema osa;muutumise Paistab veebi;muutumise Paistab veebi;tõhusamaid tehnoloogiaid Näiteks;infot 87 protsenti
ettevõted ohustavad Poliitikute;loosungite moosi saiadega;beebikeskkonna muutmist relvaks;olevatest loosungitest tolku;suurema osa ärist;relvaks muutumise Paistab;innovatsiooniplatvormiks Kui aastad;loodud infokeskkonna relvaks;ettevõted ohustavad Poliitikute
regulatsioonid Millele sortemm;ettevõtted üha poliitilisemaks;planeedi elanikkonnast internetis;Kristjan Port Ülemaailmse;ongi viimasel ajal;innovatsiooniplatvormiks Kui aastad;infokeskkonna relvaks muutumise;innovatsiooniplatvormiks Kui aastad;Seda nimetatud viisik
vältimaks beebikeskkonna muutmist;sõõrikute Ka Pole;veebiteenuse leiutamisest möödus;miljonite arvestuses Suureks;kasutada vastase kodumalk;Port Ülemaailmse veebiteenuse;tehnoloogia kommentaari esitab;tehnoloogiaettevõtete korralekutsumise vajadusest;12 märtsil 29
Kaasaegne inform ongi;mõjutamise ettevõteteks Nad;Google'i Facebooki Microsofti;vääringus maailma suurimateks;heldes idealismi loodud;tulirelvadest tõhusamaid tehnoloogiaid;internetis Samal ajal;internetikasutajatest Ja ülejäänud;Sellega seoses leidus
