EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nõnna külm teageeriutu;laululavaesisel tantsu nooremaist;kõikjal Nõukogude Eestis;Eesti Köik rohitab;näiteks jaani punktil;lauluväljakule voolab tallinlased;jaanitujule Täna jaaniõhtul;jaanipäev suure tööde
toimub aastal Moskvas;rahutuvi Kogu maailma;tänavustel jaanipidustustel kõikjal;kangem mandril saarlased;asi Adrad head;Karjapasunad kutsuvad hääled;jaanipidustustel kõikjal Nõukogude;kaks 3000 aastat
Truncil Ei Meie;ühtsoodu Ainult täna;Eesti kaunimaid eile;Koondorkestri oksatest materjalidest;algab head lennaksed;rahvatraditsioonidest kantud tund;Viljandi järvest Jõulu;heinamaal juuni SL-is
Et toidukasv suvel;maitsta Pidu algaski;Viljandis lauldud pluusinimedas;algas pidupäev paljudes;kommentaar kombed seotud;suveseltsimehed Kuulsite Ringvaadet;Nüüd hoolitseppi Eesti;3000 aastat Ja
neidu ilmismi keel;Nüüd hoolitseppi Eesti;Kuulsite Ringvaadet tänane;mererajooni esimene noorsoofestival;head tuju kerget;kukkumist kuulda Vanarahva;Suure-Jaani väiksed vennad;Nõukogude Eesti aasta
talgud kabelaselevi talgute;Moskvas Seepärast Esidki;Kesk-Eestis Türi Suure-Jaani;võetakse nõnna aru;toreduse varju Ent;olemegi manas Viljandis;ratsanikud süütavad jaanitule;tuju kerget jalga
Vainudel terve Eesti;sõidaks kalale Teeme;Ja jaanipäeval nõudminellergi;Väljakul olijad seisavad;anna teast isale;männikud nurmed Vainud;Ahah vanarahvas ütleb;juuni SL-is maailmas
Toome varemete tekkelugu;toidukasv suvel ulatuks;Ent varasem jaanituli;kolhoosist Noh saunas;oskab leida koduteed;pühapäeval ajal kuulake;Saaremaa heinamaal juuni;noos päikesest pruunistunud
seotud jaanitulega Tartu;Demokraatliku noorsoosaartel tõuseb;Ja kuuleta Gustavat;elanikele liiter Ja;suuremas suuremas land;jaanipidu kolhoosist Noh;Eesti kaunimaid eile;466000 Kuidas lugu
See tähendab püüti;Jaanist visa laotanud;Ki Kuidas tänavu;kultuuriosakonna juhataja seltsimees;otsustades heas tujus;teada põlispuudepaistvate kuulsate;vene keelpilliorkester jaanituli;põlluserval Ahah vanarahvas
Ja olemegi manas;tossavaid piibud suus;Installin kuulake Ringvaadet;Aga uurinud kaua;vanad kombed konkreetsemad;iilina taeva käib;esivanemad tõrvatünnid jaaniõlled;paljudes vabariigikeskustes Siin
ehitasime maja saarlased;Tallinna rahva jaanituli;lõpuks meestele jaanipidu;mahutavad seisu miljon;varju Ent varasem;küla Vainudel terve;jaanituli Milline Tartu;ankruga astuvad väärikalt
suuremas suuremas land;Teil seltsimees jõngesin;Tänaste üritustega palume;sajandist pärinev kirjutis;taeva käib vahust;märk Türi Suure-Jaani;jaanipidu jaanipidu kapakalja;jaanitulega Tartu kirjandusmuuseumis
Installin kuulake Ringvaadet;tingimata 80 aastat;Kui laule lauldud;juuni SL-is maailmas;Aga No ilus;sündmustest kuulmiseni ;meestele jaanipidu kolhoosist;Ja Lyotatakse kolm
