EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütleme Mozarti abonoment;konservatooriumi kammerorkestrit juhatab;Mozarti aasta loomingutegevuses;Tseedursonaati 20 aastat;anna uusi kontakte;pedagoog Tallinna muusikakeskkoolis;pedagoog Tallinna muusikakeskkoolis;Jüri Gerretz Orkestri;võib-olla kammerorkestriga hooajal
natuke imelik pillimängijatel;kontsertmeister Saksamaal Said;Gerretz Orkestri kolmanda;moraalsed Ja pakutakse;arvate reaalsed võimalused;Jüri Gerretz Orkestri;solistina Tallinna trio;Jüri Gerretz aktiivsemaid;detsembri kontserdilt ongi
solist Merrit Gerretz;Eile Jüri Gerretz;ühesõnaga muusika interpreteerimine;kooriga kammerorkestriga Mozarti;perspektiiv võib-olla symbol;huvitavad solistikarjäär tegelikult;suvekursustest Soomes loominguline;Mozarti mängimise aastad;Võistlus väga-väga hästi
suuremad koosseisud võtta;Võistlus väga-väga hästi;orkestrinädalased kursused Siis;arvan näiteks karsruue;mure ongi kooslus;Gerretz kaasa tõeline;viiulimängijad Moskvas koolituse;Mozarti Tseedursonaati 20;1966 aastal Moskva
maailmas enamasti orkestrid;Eestis Oma soolokontsertidest;Räätsa kontserdist kammerorkestrile;hooajal eriti Mozarti;anname vabariiki ütleme;õpilastest õpilastega Mozarti;õpilased aastat Kuopios;Õpetan Tallinna konservatooriumis;muusikakeskkoolis 72 -st
interprojektidele mõtlen 50;esinema kammerorkestrit Sest;Tallinna konservatooriumis samaaegselt;probleemi Arvo Leibur;Ja arvan näiteks;Adaadiot Eduard Tubina;Gerretz Orkestri kolmanda;Gerretz viiekümneseks Ja;72 -st aastast
Arkanšellogorelli jõulukontserdist Siin;Mozarti Tseedursonaati 20;Gerretz aktiivsemaid interpreetide;loomingulises mõttes Et;suurem mure ongi;Paul Mägi juhatusel;mängib Jüri Gerretz;Tallinna muusikakeskkoolis 72;väga-väga hästi arvates
10 küünega versiin;maailmas Sest tahes-tahtmata;Es-duur solist Merrit;reisidest Mont tähendab;rahvas publikut anna;kunstiliseks juhiks pedagoogiks;kammerorkestrit juhatab Jüri;interpreet Gerretz dirigendipuldi;kammerkooriga plaadistamised sakslastega
Tartus esinenud korda;professionaalne dirigenti Seda;Tallinna muusikakeskkooli 1961;On Mozart teasta;ammendatud nii-öelda kasvatanud;aastat kõrgharidust keelpillimängija;Eestis Oma soolokontsertidest;ütleme Mozarti abonoment;lihtsalt võib-olla kammermuusikat
divertismendist F-duur Tallinna;interprojektidele mõtlen 50;konservatooriumis Eile Jüri;Tartus esinenud korda;suurem palk ütlen;Lätis kammerorkestrile makstakse;Meenutuseks lõpetas Tallinna;Eestis Oma soolokontsertidest;liikmed üheksas 10
lõviosa ajast 90;kaugeltki noored inimesed;Tšehhoslovakkia Soomega muusikaharidus;Moskva konservatooriumi Kalina;ausalt öeldes sponsorlust;Soomes loominguline moment;Harblaibur korterit Tallinnas;aldirühma kontsertmeister Saksamaal;täita arvates nii-öelda
sponsorlust lihtsalt põhjusel;kaasa tõeline kapellmeister;orkestrisse vabalt kasvulistega;Ja tendents elan;See pisik asi;kapellmeister Irib sobib;määral eesti interprojektidele;eriti viiulimängijad Moskvas;rahadega nii-öelda tööst
selge issand poiss;probleemi Arvo Leibur;Tartus esinenud korda;oodatakse kutsutakse See;näidata ütleme valitud;sündis dirigendiks Ma;interpreedid õppejõududeks maades;Siin mängib Jüri;võib-olla loominguga tegeleda
Jah 500 rubla;dirigendiks õpilastest õpilastega;veendunud tegelikult orkester;armastan vägagi kerget;ütlema ühtegi marka;õpilased aastat Kuopios;Gerretz viiekümneseks Ja;lõpuosaga Arkanšellogorelli jõulukontserdist;reaalsed võimalused orkester
Tolles saates rääkisime;Harblaibur korterit Tallinnas;tuua kammerorkestri liikmed;aastal Moskva konservatooriumi;ütleme läänes võimalust;tunnistada dirigent parema;Kalina paarina viiuliklassis;20 aastat mänginud;reklaami maitsega võib-olla
jõudis populaarsem meelitas;mänginud Nii Mozarti;Ja viimase Tartu;Nad toonud dirigenditööd;ütleme firmal maksud;kutselist keelpillikvartett D;Matsava 1966 aastal;kammerorkestri tööle Lõpetame;Võib-olla ongi vanaduse
enamasti õigeks ajaks;Šveitsis nimelt Arvo;konservatooriumi ütleme võimete;Mozart teasta kõlabki;näiteks pakutud pikaajalist;ütleme Kalle Randalu;leidnud koha Moskva;Paul Mägi juhatusel;kontserdid maailmatähti võib-olla
lahkumas Siis kardan;programm hoopiski Karzzove;Kas trio mängib;loeta lehte mängimise;hetked orkestris ebameeldivam;Tseedul missa esitusele;Viis aastat interpreedi;Tubina kontserdist keelpillidele;võib-olla paari sõnaga
elukutse lastele selge;orkester jääb elama;Kaljuste kammerorkestrist huvitatud;viis fantastilist maailmatasemel;dialemma võimalikult võimalikult;kontserte 10 Täna;ütleme Austrias käisid;Tšehhoslovakkia Soomega muusikaharidus;muusik koostööd Üks
Me rääkinud kole;messias kavas Tõnu;heliloojad unustanud Jätkame;kohtadesse mängima klassikalise;juttu loeta lehte;Nonii näiteks Lätis;17 aastat kõrgharidust;plaadistamised sakslastega Tseedil;vabalt toita nii-öelda
viiuli erialast Kõik;jõulukontserdist Siin mängib;aprillist plaanis plaat;õnneks leidub hulle;juhatamine parteipiletit taskus;esimene nii-öelda Saksamaakontsert;kaheksandal sõidame Soome;tutvust maailmas interpreet;mõelda 10 aastat
lihtsalt ela lihtsalt;Nagu interpredina ütleme;Niisuguse solisti tasemega;1966 aastal Moskva;lastele selge issand;muusikakeskkooli 1961 aastal;vähe mänginud solistina;parimaid konservatooriumi Muuseas;võib-olla London jaapani
Ja loomulikult Kammerorkesterit;pilli Seal prestiiži;Ja dirigendiks õpilastest;anna uusi kontakte;mängida On tore;programm hoopiski Karzzove;kohtadesse mängima klassikalise;interpreedi juubeli kavas;üpris kontserte 10
rääkinud kole tõsistel;olu kontsert tean;juhtumeid aldirühma kontsertmeister;võtsid osa suvekursustest;lood täitsa organism;Moskvas koolituse ajal;Christian Bachi klaverikontserdist;kõrgharidust keelpillimängija lõpetab;nii-öelda Saksamaakontsert 26
