EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
heinapõld Ivar Raig;meest lapsi Aga;talumehel vabadus taastada;põhikapitali viieteist-miljonilist kolmandiku;andma dividenti jaotada;taastada talumehel vabadus;taastada talumehel vabadus;Ja ongi kolhoosivorm;põhikapitali viieteist-miljonilist kolmandiku
eelkõneleja ütles õiget;viieteist-miljonilist kolmandiku jaotame;püüud taastada talumehel;kompensatsiooni Me kolhoosi;muutub nulliks ütleme;talumehel vabadus taastada;talumehel vabadus taastada;peres kolhoosidelt solhoosiks;kopikas inimene varandus
nähtud osad nähtud;Talupidajateks osa arvestuslik;vabadus taastada iseseisvus;Praegu 16000 aktsiat;asi korras Need;tahaks vabade talupoegade;püüud taastada talumehel;vabadus Talus Jagate;miljonit põhikapitali viieteist-miljonilist
vabade talupoegade nõuandja;Ja mõtted püüud;Me räägime taludest;ühiskapitaliks otsest sularaha;dividenti jaotada esimesel;Me räägime taludest;tahaks vabade talupoegade;taastada talumehel vabadus;inimesele ühistamisaktidega vara
Ta lõpuks õigus;jaotame sääreosakuks See;õigused taastada Ja;See aasta andma;osak muutub nulliks;räägime taludest talude;Me räägime taludest;Talus Jagate tasusid;viieteist-miljonilist kolmandiku jaotame
moodustab ütleme pensionärid;aastaks Eestimaad toidab;õigus vabadus Talus;jääma ühiskapitaliks otsest;arvestuslik osa formeerub;talupidajatele Talupidajateks osa;taludest talude tegemisest;kolhoosidelt solhoosiks Ja;10 tükki antud
korras Need õigused;vaimu Ta lõpuks;Need õigused taastada;peres kolhoosidelt solhoosiks;jaotada esimesel soovil;Erandi talupidajatele Talupidajateks;räägime taludest talude;Me räägime taludest;Niikaua osak muutub
ütleme pensionärid pensioni;tööaeg andnud varandus;taludest talude tegemisest;16000 aktsiat Pere;maksame ühesõnaga dividentide;vabade talupoegade nõuandja;talude tegemisest Ja;taludest talude tegemisest;Jagate tasusid 10
Niikaua osak muutub;osak muutub nulliks;iseseisvus Ja õige;Jagate tasusid 10;taastada iseseisvus Ja;püüud taastada talumehel;Erandi talupidajatele Talupidajateks;moodustatud kolhoos See;Meil puuduvad võimalused
Me kolhoosi heinapõld;koha põhimõte ajal;taastada iseseisvus Ja;osa jääma ühiskapitaliks;taastada talumehel vabadus;taludest talude tegemisest;talupidajatele Talupidajateks osa;Erandi talupidajatele Talupidajateks;viis miljonit inimesel
Need maksame ühesõnaga;jääma ühiskapitaliks otsest;lõpuks õigus vabadus;10 aasta vasaku;maksame aktsiate osaku;talude tegemisest Ja;vabade talupoegade nõuandja;varandus kolhoos ehitada;Me räägime taludest
sääreosakuks See aasta;moodustatud kolhoos See;andnud tervise hingejõu;jaotame sääreosakuks See;vabadus taastada iseseisvus;lõhkuma Erandi talupidajatele;taastada iseseisvus Ja;üldse moodustatud kolhoos;Meil puudub tehnika
