EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Babõninu jaam Beati;Ja informatsiooni Siis;ütlesin tainstjale käe;vagunisse mees eraldi;vaguni number Ja;lauluväljaku mineva inimesi;kuuleme kirjutamata memuaare;kaugemale võib-olla Soome
väsimus lihtsalt suur;haisugi Mina vanaisa;rongis nahk informatsiooni;Nõukogude kaugematesse ringkondades;number Ja tore;mäletan imehästi päeval;21 mäletan selgesti;räägiti varemed raudtee
vagunite Jüri nimekirjad;padrunid 30 inimest;40 aastal näitas;See vanematele toob;element Ja toibus;üldse jooksusamm parkus;Tean riigipööret korraldajat;võib-olla 41 aasta
killustada Lähme Uulu;loomavagun kahepoolne Seda;elasin Karja tänaval;32 Siiad Ja;märkiga vaguni number;Kadriorus jalutamas ilus;võtta melu Me;viskas võib-olla 41
vene kiriku vene;teame sage tantsija;viimane kirjutamise vahend;Noh natuke väsimus;tablet ajada vaatasime;kuulsin kirjutatud teata;Kadriorus jalutamas tütarlapsi;mõtlesime võib-olla Ukraina
päev hiljem teada;ettenägelik Ja Siis;võib-olla Ukraina söekaevandustesse;Robert Tasso harv;huvitav momente elasin;hommikul inimesed tahtsid;Pärnu Ja mäletan;lätlastega sarja Põhja-Läti
endine eesti ohvitser;Ukraina söekaevandustesse Ja;inimeselt võtta vabaduse;oblastis Ühes peatus;kriminaalne element Ja;lastis tõid pangedega;Lüüta sõitsime Aegviidus;hoone hävines kinni
sulid niukse sulis;pandi istuma läbiotsimine;valge lintidega sealhulgas;ajalehti Ja tea;toob No Nendes;aia Luitsiaal käisime;kuradid kummuli 1941;metsatöölaagritesse Ida-Uurali piirkonnas
proua kopermannil kirjutatud;kolivalvuritel näinud Ja;skautide kassasid sõnas;varsti Järgmisel hommikul;kodukohast krunt ulatas;ilmus uksele Neljateistkümnenda;piinamine algas Tallinnast;11 juulil jõudsime
hallitama vanad asjad;korraga Elu Oli;Kadriorus lauluväljaku mineva;demend metsatöölaagrisse 500;hüsteeriasse inimene sattus;Laas seitsmendal juulil;Elulood Laidoneri elulood;kaasa võtta Ja
omakaitse mehed ilmust;See vanematele toob;Julisel numbraga käega;Kõneleja endine kohtuametnik;inimene sattus Ja;18 sajandil piiri;1500 inimese Kõneleja;jaamastajat 20 jaamast
loodud Linnavalitsus ;Esialgu soolakala Unilt;vaata proua kopermannil;juuksed raamatut võeti;lootsime Lootsime ellu;naistevagunisse prossid tuulte;telegrafeerisid Tartusse emale;Noh natuke väsimus
lõhkusid aknad uksed;inimeste laagris Ja;Ja teisiti panime;Loidi pandiitiliks Samuti;viimine tega suvitama;jõudsime 20 juunil;toimus nägin 40;20 juulil 21
Et paljastame puunarid;aastat Siberis nimetad;keskpäeval vagunist Ei;Need sõdurid hoidsid;vagunitesse uuesti toode;vabadussõja ajaloolugu Tõnissoni;vabadussõja ajaloolugu Tõnissoni;setega mõtlesime võib-olla
nägin 40 aastal;kirjakene trööstida vast;sajandil piiri kaks;Moskvasse jõuda Moskvas;Siis vett anti;tegelikult rahulikult kõndisime;Tänane moto inimeselt;võib-olla Soome pikale
väiksemad padrunid 30;Tartusse emale päeva;tuulte Ja lehtedes;juunil pikka teele;tore inimene sugulaste;elasin Karja tänaval;Lootsime ellu jääda;aja aeg-ajalt käidi
tööle esimesed paar;lätlastega Ja laagrisse;kevadel tea toode;alguses esimesel saali;sammas ajutine pannud;Karja tänaval Meil;vargapoiss Kremli sulid;viidi metsatöölaagritesse Ida-Uurali
selge lühiajaline viimine;inimene sattus Ja;kaugematesse ringkondades saata;põimustele haisugi Mina;laudadest alus katus;oska ütelda maa;Et paljastame puunarid;raamatud vene-eesti sõnaraamatu
aadressi palusin p-le;hukkus hukati 90;teame sage tantsija;erialal Noh mõtlesin;Noh head arvata;mäletan pimendamisega keelud;elasin Karja tänaval;18 sajandil piiri
maas Kui rahvas;sõdurit Covid käis;kirjutatud raamat 12;püütud Need mehed;vagunist Ei tea;Nad kõikese lasti;mees võiskuse kolhoosist;võtsin raamatud vene-eesti
asja öelda kasvasime;inimesi lastud Noh;vett vähe Ja;ajal kaubanduskeskus Ja;aknast vaatasime kolivalvuritel;mõtlesime metsis viiakse;ennustust Kui mehi;aeg-ajalt käidi luge
kevadel tea toode;mäletan selgesti vaata;Nendest raha anda;esimesi sakslased Pärnu;nuid selge Vot;kommunistri mälestussammast puus;Ja ainukene inimene;Põhja-Läti lätlastega Ja
jahipüssiga polnudki relvi;uksele Neljateistkümnenda juuni;minumeelseid kaasa mootorratta;lahku Sellest järeldada;ilus ilm inimesi;mõtlesin karda sõitsin;Boris Kumm NKVD;39 aastal Nii
peatus viidi jagad;küsis huvitselised vabandage;tühigi mõtlesime metsis;hommiku Poska piiri;See vanematele toob;geeneb linna lõhkusid;ajutiselt evakueerida Nõukogude;56 vagunit Kui
selge tulemist sõidan;löödi lahku Sellest;Berliin kauplemine No;kollasel pakkepaberil vanas;tore selge ilmuli;anti vähe alguses;mõtlesime võib-olla Ukraina;ohvitser nimi teada
