EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
teleäkis killustik delete;Mis vesi Saepuru;koolipingist küllalt suur;vaadates lihtne Ekskavaator;reaalne kompleks Ja;maaparandaja Tiltron Tartust;maaparandaja Tiltron Tartust;tekkimise kahe-kolme aastaga
mismoodi Võimas buldooser;katkongendriks rääkima Kuule;üksikud väikesed tükikesed;Seda silmaga näeb;kool reaalne kompleks;värske maaparandaja Tiltron;Ja maaparandaja mehe;Ülenurme õppe-katse majandile
ilus suur saareke;vaadates lihtne Ekskavaator;suurele asjale läheneda;kolmkümmend-meelsete tänan Seda;killustik delete Coremalu;ekskavaatoriga tükis Tema;maaparandaja töö kasuteguri;tõmmata viimase kolme-nelja
kompleks Ja maaparandaja;rohumaad Ja perspektiivis;seitse aastat Uno;valatud Üldiselt küllaltki;kattematerjal eriline filter;aardla poldril alguse;vaatas Emajõe Mismoodi;piim liha korralikult
Ja iseloomulik joon;paati vette Jah;kahe-kolme aastaga torude;20000 masinal Juubelimasinas;tööstil puudus objekt;kopad ringlevad maasse;kunst Maaparandustöö jälje;sügavus kaks kaks
torude vahelised avad;raske töö Aga;tähtsam torud täpselt;aastat Uno Pauts;filter täidis Uue;meetri pikkuselt supelrand;1500 kuupmeetreid mullamassi;asjale läheneda 15
valmis pidulik avamine;meestest asub horisonti;ehitusega sügavamalt ulatutelt;Maaparandustöö jälje jätaks;aardla poldril kompleksiga;maa nägu pööratud;õlile pressib mullavalli;Kui seitse aastat
Hästi mõnus Tänase;linttraktorile kuigivõrd Nii;Kuskilt vajasin kool;drastiliselt näha Osa;kantmeetrit vett kolm;masina meetrit keltsa;taskus värske maaparandaja;Seda silmaga näeb
raskesti läbita Vanad;tükikesed luha maadena;Eesti põllumajanduse Akadeemiasse;kogemusi 10 aasta;vastupidi siiber automaatika;kõht maad kopad;buldooser üleni mullane;nägi Sinna hulga
300 hektarit põllumaad;jääb ekskavaatoriga tükis;läbita Vanad jõekäänud;meestest asub horisonti;automaatselt siibri laseb;vaatas Emajõe Mismoodi;hektarit põllumaad Ülenurme;paari-kolme aasta uue
juubeliaastale panime 100;põhja liiguks Ja;Noh põhjapoolses praktilises;maaparandaja Tiltron Tartust;regulaatori kastis funktsioon;täis Kiviva Aegel;mullavalli tasaseks Juba;vale Ülenurme õppe-katse
siseselt tänavu aasta;Ja tähtsam torud;läheneda 15 lennulennud;näiteks meilgi helitehnik;praktilise poisina esivälja;raudvarraste veidigi vale;Emajõe avab automaatselt;10 aasta Nii
väikesed tükikesed luha;lase rauabakteritel maapõue;Eemalt vaadates lihtne;õhu juurdevoolu tegutsema;asub horisonti lausa;Ja maaparandaja mehe;Emajõgi Mis ronisime;üleni mullane õlile
See masin erile;suurele asjale läheneda;hektarit veehoidlad lõunapoolses;õlile pressib mullavalli;ühesõnaga kvaliteet ana;masinal Juubelimasinas juhuslikult;Tartust Võru maanteelt;näeme paari-kolme aasta
jätkub Mis vesi;töö käib Et;Kuid vaadata projekti;läbita Vanad jõekäänud;imetlema Kui olukord;poldri osa põhiliselt;Ülenurme õppe-katse majandile;kuus kilomeetrit pikk
näeme paari-kolme aasta;puhas vaadata Ma;Tartust Võru maanteelt;uue veehoidla 150;ekspluateerib poldri siseselt;aastat Uno Pauts;turbamaad küllaltki hästi;seitse aastat Uno
selja stuudio Eesti;panna Pole raske;objekt suur Päikest;poolteist meetrit põhjani;normaalne ühesõnaga kvaliteet;vahemasin müriseb Ködena;linttraktorile kuigivõrd Nii;Osa poldrist kurepalu
Ja püüame vaadata;pidevalt saepuru lõigata;poniteediga korraliku rohumaad;Aga kord lahti;hea kivideta pehme;kraavi põhjabrigaad liigub;ehitajatele trassi maha;Et maa nägu
panin aastal selge;süga Ja taimestikku;hoolitses vesi juurdevoolukanalist;Kuule radiga pidevalt;mehe märkima koorem;jälje jätaks kauaks;põlduri pahandama Ja;Ja raske kalli
põhjaveed kimbutasid ele;hektarit veehoidlad lõunapoolses;kohas masina meetrit;kolm korda Automaatikat;siibri laseb isevoolu;Tartust Võru maanteelt;mootor Undoku tund;kogemusi 10 aasta
