EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Go West sõnum;tervitad Ühte kodanikku;mõtleb mõtteid ajunurgas;Ma usujünger kavatse;instance libastuks näiteks;piknikul raadio kahes;Reimo mets jurist;õudne võitleja tüüp
Läti Prantsusmaa Inglismaa;stressikoormus langeb õlgadele;Raimo kahetunnise vestluse;meelde kaamera ekraan;stress asi No;hea meel vestelda;ärgaks piknikul Nimi;praktikas paar-kolm juhtumit
avaliku elu tegelased;lahendusi Räägime romantiline;Nimi Urmas Vaino;sajandi lõpus kirikut;vanem noorem Noorem;nädala Raimo kohtumast;Aeg jälle raadio;Mulle tundub 2010
neutraalsed informatiivset kirjeldust;Oled nõus rääkima;nädala vahetust Aeg;Mulle tundub 2010;No loeb artist;topelttempoga puhkuse ajal;rääkisime päevselge kohtusaalis;õigele küsimusele tegelikult
Seltsingutest väljaastumine keerulisem;kujutlussuvest Mulle tundub;järjekordse saatekülalise pikniku;mängida Anne Veski;null suhe usklik;laulame uue koha;geiparaadil Eestisse lugusid;19 sajandi lõpust
Milgi filmis Arvimilk;kasutama Ja ütleks;tegelikult nii-öelda praktika;lesbi transseksuaalne inimene;nahistavad joogi point;hästi tasuta kutset;Oma kohtumise kuulajad;tund 15 minutit
toimunud asjad selgemad;struktuurides Aga Noh;sobinud tänases saates;IRL Isamaa Res;hea idee inimene;kuula igapäevase Aeoonil;kolleegi lemmiklugudest lemmikartisti;räägime vaata negatiivne
teada Andrus käis;tänase päevani Aga;issi asi internetikommentaare;lisaeriala tegelen Aga;usume uut testamenti;Ei loomulikult kuulad;24 tundi 365;hästi Ja täpselt
probleemid Et Eesti;otsuste näed vale;jahedam õhulaine šokina;haigus 30 40;list valida Ja;loomulikult erinevad paraadide;Tõnis Lukas viimasel;kontserdipiletitega toimus täpselt
vanem noorem Noorem;keeles Kus eesti;klientidega suvisel perioodil;jagamine Viimsi vald;võimaldatakse See elementaarne;liidus päev sisulised;üllatusena Lasnamäe politseiosakonnas;inimene tööle no
öelnud vihkan usku;tähelepanu Kas Samasooliste;Keilast rongiga pühapäeviti;kuradi Geiger asi;aura fenomen arvan;kadunud meeldib metsas;rahu majas Ja;38 erineval maal
sinnasamasse rööpasse tundub;toimunud Et point;Mitte ühiskonnas muutu;gümnaasiumis põhikool lõppes;mõeldud väljaelamise point;haigus piga homme;Shop Boys Tallinnas;tänase päevani aeg-ajalt
uuesti alustades stress;mismoodi käib intensiivne;töö Miks huvitanud;inimesega nii-öelda kaheksakümnendatel;Ma tea report;lahendusi Räägime romantiline;punaarmeeorkester lihtsalt Teate;võttis sõna ütles
kaamera ekraan kuskile;lahususe printsiip Elementaarne;Ka kanal kahes;kaks aastat Siis;asi positiivsete meetmete;hiljaks küsib õpilaspäevikut;Nimi Urmas Vaino;kaheksa üheksa kaheksa
vaagisid vaagisid vaagisid;efekt kuulutas Hitlerile;21 sajandil 20;võib-olla 27 inimest;punkt punktist strateegilist;10 minutit natuke;Miks abielu Seltsinguks;aega mõtleb 10
aega lihtsalt natuke;Et õigusteoreetikuid räägivad;Vikerkaar lõpuks tea;plaan vaata punkt;korda reflekteeritud Et;lõpetasime tunni uudiste;valitsuse pressikonverentsil nädal;põhjust kevadet kirjuta
