EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Madis Aesma tuletõrje;telefonisild Ja valmis;korrusel madis Esimene;Ja tuletõrje spordiiidse;lahjem number arv;liitšeile raadiosaatesse hiljaks;Madis Aesma raadiomaja;korrusel varustusega jooksevad
aeg siiamaani siiamaani;tiitši Ja tuletõrje;kolleeg Madis Aesma;tegelikult 19 Romney;tundub lahjem number;raadiomaja null korrusel;intervjuud Spordireporterile sõnad;ületada jookse jookse
keskmine tase Ränk;sportlase kommentaariks mikrofoni;Oled valmis sekundeid;rääkida See kolmas;tase arvan keskmine;telefonisild Ja valmis;raadiomaja null korrusel;varustusega jooksevad ränk
intervjuud Spordireporterile sõnad;vahendaja liitunud Võib-olla;seljakotis viiendal korrusel;Sportlane põgenes stuudios;parim parim aeg;masinasse lugu käima;jooks anda intervjuud;korruselt 10 -le
mõtle kümnete kümnete;Aesma 25 sekundiga;valmis jooksma üheksateistkilose;võetud Üheksas korrus;null korrusel madis;korrusel varustusega jooksevad;viiendal korrusel Madis;kaasa vedas väga-väga
kümnete kümnete meeste;Muidugi räägime võib-olla;-le korrusele mailis;neli kaks Aeg;kümnete kümnete meeste;lõpuks jõudsin raadiosse;Suurepärane 85 sekundit;ütlebki omapoolse väikese
trepp No näed;astub stuudiouksest katkes;16 korrusel varustusega;sekundite sportlase kommentaariks;reaalselt hoida selga;seljakotiga astub stuudiouksest;Madis Aesma tuletõrje;võib-olla üldse viis
uhke uhke tunne;aega Madis Aesma;oskagi öelda tase;Madis Aesma 25;Ei hetkel tundus;null korrusel madis;Aesma jooksis esimeselt;võib-olla võib-olla rekordi
tegelikult 19 Romney;kilone sangpommi sisul;mõtlen minut 20;raske tegelikult meelde;ütleme Ei oskagi;raadio kahe väli;sekundit joostud Madis;räägime võib-olla võib-olla
näed noor jumal;Üheksas korrus vapper;kolme korrusesse umbasest;minutit ütleme Ei;enamuse proovinud reaalselt;võtsid kotist plaadi;startis raadiomaja esimeselt;-le korrusele Ärata
kila kole sõnad;Kui katsunud koti;seitsmendal korrusel Siis;Kell üheksa 53;-le korrusele mailis;jõudmas seitsmendale korrusele;49 sekundit Kas;rekordi võib-olla üldse
spordi ühinenud vorm;Ränk soovitan sinupoolne;Esimene esimesel telefonisild;Külana 24 kilone;raadiomaja null korrusel;-le korrusele Ärata;20 hetkest uksest;51 sekundit Täna
kõnev katkenud plaat;vapper sportlane Madis;Ja valmis jooksma;kolm korrust jätkub;Aesma raadiomaja null;loodan loetud sekundite;jookse jookse Oled;jõuad 10 -le
hetkel tundus murdumine;sinupoolne soovitus liitšeile;startis raadiomaja esimeselt;raskemad hunnikutes pluss;raske murdis uhked;Oled ronima võta;Madis Aesma startis;-le korrusele 19
jäänud kolm korrust;varustuse raskemad hunnikutes;tahad lugema lugema;ületatud joostes minut;raske tegelikult meelde;stuudiosse jõudsid tegelikult;korrusele Ärata räägi;53 minutit 35
