EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
victor davine brave;näiteks panema muusikakool;muusika üldse nimi;ülikool sisi lõpetama;tore number parim;teos külg pillimeeslaulja;täna jutt muusika;muusikaklubi helin-mari arder;ütlema uskuma armastus
läbikomponeerima huvitav tegelikult;minek mõte juhuslikult;kaks nimi aeg;asi standardne džäss;arder number no;unistus lugu youl;eesti kuuluma helilooja;vokaalansambliprojekt lugu lihtsalt;viimane lugu helin-mari
suurem unistus võib-olla;hästi käpp nii-öelda;päike päike helin-mari;vanem senini kangesti;ütlema number no;august õnn hell;ilus noor lauljanna;reklaam mängima lugu;kindlasti võimalik inimene
soomemaa viga eesti;tegija muutuma võib-olla;roda nimeline lugu;kindlasti andma järgnev;number no jääma;helin-mari arder tuntud;päev väike unistus;muusikaklubi jätkama jutt;väga-väga kaunis loodus
keel mõte inglisekeelne;auto kuulama pieter;raske ütlema number;bla tähtis inimene;subjektiivne valik number;äsja kuulama meeldima;ansambel apelsinimuusika aeg;presenteerima viimane lugu;mõte ütlema hästi
muusika seotud mälestus;helilooja tahtma maailmanim;kuulama võimalus viimane;vajalik jälle hullem;ütlema tore number;viimane lugu helin-mari;28 juuli lootma;lauljanna eesnimi võrdeline;kuulama väga-väga ilus
reklaam natuke kaugemale;nooti keerama teistpidi;mõnus päev elis;vicky liid johnson;andma iseseisvus usk;külastamine muusika tahtma;kontserdisaal väga-väga hing;lugu kusagilt elama;inimene õnneks üldse
kristus viimne kiusatus;kuulama mõte pealne;nägema paar video;otsima variant huvi;number no suurelt;helilooja helilooja tahtma;meeldima nägema paar;no lugu sündimine;saatma muusikaklubi helin-mari
kord üllatav komme;kehv lindistus suutma;lihtne laulma koor;tuntud loona väike;andma idee andma;kuulus inimene eesti;tegelikult kindlasti päev;jätsiplaat huvitav laulja;number kindlasti võib-olla
muusikaõping õppima viiul;maa lisama lugu;võib-olla õige koht;hetk dirigent liigutama;hetk tekkima moment;suvi kontsert tore;laulja helilooja helilooja;suhe arvama laulmine;kiusatus kuulama väga-väga
näiteks panema muusikakool;lugu kusagilt elama;lugu natuke erinev;panema eri klas;andekas ilus noor;süda mõnus vestlus;päev elis regina;kodu laulma jõulud;helin-mari arder rääkima
sport päev 48;võib-olla stiil helistama;litsee pikem nimi;hea hoidma kell;inspiratsioon inglisekeelne sõna;lava lootus kuulma;helin-mari arder andekas;lemmik helin-mari mägi;võib-olla väike vahe
vägor ainuke asi;inimene eesti kuuluma;kodu laulma jõulud;lubama rääkima triot;ütlema ütlema usun-usuma;muusika unistus muusika;lemmik kahtlemata kuu;saatekülaline helin rääkima;praktiliselt võib-olla jälle
inspireeriv tegur sageli;suund mõjutama unistus;teema asi originaal;kell neli kinni;sündima lennuk istuma;lemmikhelilooja raske küsimus;kuulama väga-väga ilus;plaat kolmas lugu;tegelema suhe muusika
esialgne valik rodo;aasta jääma kaks;jätkama muusikaklubi tallinn;arder riga saade;meel tegelikult näiteks;noor lauljanna eesnimi;brasiilia muusika kontsert;töö armastus muusika;muusika võib-olla stiil
väike vahe esinemine;viiul tallinn laps;natukene raadio maja;eesti kultuur kaval;kell viima kodu;jõulud laulma aeg;tahtma hea muusik;vaikne avakord kõlama;tõsi kusagilt näiteks
kanima viis kurvastama;hiiumaa kassari mängima;loodetavasti august lõpp;asi nii-öelda maa;andma võimalus baas;päev elis regina;paar hea klassikataat;sündima lennuk istuma;esinemine kontsert näiteks
liigselt liigselt tõsi;mängima täpselt raamat;kuulma helin-mari arvama;hell hunt korraldama;iseseisvus usk võimalik;arver riia nupp;teadma vanem senini;põhitegevus helin eesnimi;muusika kuulama lõbus
meri meri kindlasti;lõbus hea tuju;sündima lennuk istuma;astuma lava lihtne;youl london slim;rõõmus siiras avama;õnn õli nooti;mozart ütlema meeldima;südamelähedane väga-väga kaunis
lõbus hea tuju;nimi toomas luhats;õppima soome kutsuma;lugu harmooniline klaver;asi lugu näiteks;muusika õhtu reede;aeg laulma varakult;tähtis inimene kullus;lemmik helin-mari mägi
andma järgnev põlvkond;siiras avama kindlasti;võib-olla lemmikhelilooja raske;elis regina roda;tegu saam tegelikult;suhe paar hea;kuulma helin-mari arvama;õnneks kodu pillimees;näiteks leiduma väga-väga
küsimus liikuma unistus;helin helisema rind;stiil helistama parem;plaat kolmas lugu;kodu kaks 100;lugu youl london;huvitav plaat nimi;muusika õppima hea;kirjandus helin-mari arder
baas muusikaline baas;harmoonia meloodia sõna;suur inspireeriv tegur;pegasus esinemine august;jällegi andma idee;andekas ilus noor;kuulsam teos kuulus;hästi hästi rõõmus;võib-olla rääkima tallinn
muusika tunduma õping;külastamine muusika tahtma;muutuma päev teadma;seotud mälestus tegelikult;tekitama tegelikult vastumeelsus;apelsinimuusika aeg mängima;süda mõnus vestlus;nii-öelda laulmine oioi;jätkama jutt helin-mari
