EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi rõõmsameelne coop;jakk euroopa põgenikeagentuur;riik vajama euroopa;seitsmeteistkümnes euroopa liit;kindlasti andma maksimum;eurovisioon lauluvõistlus eesti;eesti esindama mai;ütlema vikerhommik eurovisioon;ületama makedoonia valitsus
keelenõue suur organisatsioon;kavatsema homne euroopa;läänekallas arvatavasti idamurd;lei autor vallo;andma inimene võimalus;makedoonia valitsus teade;stockholm eurovisioon lauluvõistlus;võitma eesti oluliselt;võimalus suurem ida-eesti
keeleoskus coop kauplus;põgenik rääkima põgenikeala;kahjuks eesti olukord;eurovisioon lauluvõistlus varem;andma hea tulemus;kevad stockholm eurovisioon;kreeka valitsus kavatsema;laul play kreeka;esimene asi kindlasti
pavel ütlus kaubandussektor;põgenikeagentuur teade kehtestama;vikerhommik eurovisioon lauluvõistlus;protsent belgia 32;andma maksimum jätkama;eurovisioon lauluvõistlus jüri;ütlema vikerhommik eurovisioon;2016 eesti laul;13000 migrant eesti
erinevalt eesti keel;põhjapiir päädima humanitaarkriis;eesti tolmeldamine vajav;võib-olla murdejoon istuma;paindlik andma inimene;kreeka valitsus kavatsema;täna kreeka välgukiirus;hilisõhtu selguma eesti;inimene oskama tegelikult
2016 eesti laul;vikerhommik eurovisioon lauluvõistlus;natukene hirmutav ootama;mõtlema 1500 enamus;näiteks näide näiteks;samm jacalgeda makedoonia;laul eesti kevad;eesti vaja meemesila;tunduma hoolima 10
1994 aasta valdek;jääma 13000 migrant;euroopa kõrge tolmeldaja;pevkur varem kommenteerima;vaatama paindlik andma;humanitaarkriis eesti töötukassa;riik vajama euroopa;lauluvõistlus jüri pootsmann;coop lember teadmine
suremus eesti 23;piiripunkt laager jääma;idamurre rääkima eesti;rääkima tark ülikool;tahtma kindlasti andma;esindama mai stockholm;humanitaarkriis eesti töötukassa;ida-eesti puhuma lõunakaar;kaaluma 1 24
märksõna ilmastumine kasutama;tallinn piir laager;sadama vihmasadu võimalus;vahetama kindlasti eesti;udune sadama vihm;ütlema täna kreeka;29 protsent belgia;13000 migrant eesti;coop kauplus erand
laul play kreeka;protsent maailmaõistaim liik;vene mõjutus võib-olla;instituut võtma erinev;igav jänne side;lauluvõistlus jüri pootsmann;alex tsipra kreeka;eesti olukord koht;tööandja rääkima seadus
29 protsent belgia;tooma töötaja välismaa;esmaspäev mööduma madalrõhkkond;rakend populiseerima semi;tendents märkama uus;euroopa liit tippkohtumine;lauluvõistlus jüri pootsmann;murderühm rääkima peipsi;inimene rakendamine eesti
direktor tõnu tender;helm kultuur vajama;öösel pilv udune;murdesõnastik koostama 1994;istuma astuma issi;võrdselt eesti kodanik;euroopa liit tippkohtumine;rääkima seadus muutmine;2012 2014 seitsmeteistkümnes
aasta inglismaa läbiviidud;meeter sekund õhutempera;esindama mai stockholm;13000 migrant laager;kannatama kultuurtaim saagik;euroopa põgenikeagentuur hoiatama;laul play kreeka;murdesõnastik koostama 1994;vene mõjutus võib-olla
iisaku torma laius;mees surema hoolima;võrdselt eesti kodanik;vanasti kirna tall;vastukaal tekkima paikkond;tsipra kreeka piir;tippkohtumine taotlema riik;kommenteerima tööandja rääkima;kauplus erand müügipersonal
muutmine tulemus koefitsient;taas jüri viikberg;kuues märts päevakada;euroopa riik kaasa;tavaline ilm homme;näiteks otsima eesti;eesti 23 protsent;märts päevakada toimetaja;raamat kaas idamurderaama
erinev piirkondlik murre;viidud mesilane terviseuuring;kreeka piir makedoonia;ettevõte turundusjuht andres;näiteks otsima eesti;näide näiteks soome;tsipra saksa kantsler;võitja looma lei;aasta 2012 2014
õppima valdavalt suur;võimalus asuma töö;piisavalt meemesila tolmeldama;algus aasta 2012;kinkima toodang vahetama;13000 migrant eesti;valitsus teade damasku;merkel ütlema täna;võib-olla omapärane leiduma
kehv olukord euroopa;migrant laager algselt;õhutemperatuur miinus pluss;vene mõjutus võib-olla;astuma issi asi;ööbima telk euroopa;valitsus kavatsema homne;play kreeka valitsus;vaba süüria armee
läbiviidud uurimus tulemus;vihmasadu võimalus suurem;võib-olla omapärane leiduma;viikberg idamurre kindlasti;torma laius palamus;teatama peaminister alex;piir ületama makedoonia;töö aitamine eesti;krieger jüri pootsmann
vajama euroopa liit;võtma erinev piirkondlik;keelenõue vaatama paindlik;väärtustamine murdekeel väärtustamine;kasutamine taas lubama;valitsus kavatsema homne;jüri viikberg idamurre;tegelikult eesti türi;maarja-magdaleena äksi kihelkond
rääkima seadus muutmine;pall sõnastik täiendama;otsima eesti suurim;aasta keskkonnatingimus tundlik;mõjutaja arvama näiteks;aasta 2013 rääkima;tänama andrus kallaste;põgenik rääkima põgenikeala;13000 migrant laager
olukord koht sugugi;sanktsioon kehtestamine liikmesriik;laager turvaline islamiriik;mai stockholm eurovisioon;kasutamine vähendamine andma;vene mõjutus võib-olla;sild paluma esmaspäev;ellen niit eesti;islamiriik vaba süüria
damaskus bagdad saabunud;kannatama kultuurtaim saagik;tõsisem teema kreeka;issi asi hästi;arvama esimene asi;murdejoon istuma astuma;toiduamet suremus eesti;näiteks näide näiteks;monument surve osaliselt
eriti märgatav kasv;hetk valitsema tööjõupuudus;kristi sobak eesti;märts päevakada toimetaja;sõnastik täiendama toimetama;sanktsioon kehtestamine liikmesriik;euroopa põgenikeagentuur hoiatama;täna kreeka välgukiirus;rõõmsameelne coop lember
esimene asi kindlasti;mesilane suremus ulatuma;lähemalt eile hilisõhtu;hanno pevkur varem;issi asi hästi;siseminister hanno pevkur;13000 migrant eesti;sektoripõhiselt eesti rääkima;mõjutus võib-olla omapärane
