EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paresse anniend kannient;firma buda višnu;vietnami-kambodža laose muusika;13 sajand tegutsema;kannient vesi number;vietnami-kambodža laose muusika;muusikakultuur olemasolu birma;muusikakultuur olemasolu birma;vietnami-kambodža laose muusika
jõgi org birma;välisuste rippuma värviline;siiami firma muusikakultuur;india eepos tramoja;programm lõbus number;kagu-aasia tuntud printsiip;erinev täna muusikareis;birma dramaturg esimene;helistama kagu-aasia tuntud
flööt joey kuuluma;paistma silm omapärane;emotsioon reaalne seisund;väljendama kindel emotsioon;etendus vanim vorm;kasutama laialdaselt birmas;osa ksülofon diakong;muusik pidustus budistlik;indo-hiina indoneesia meenutama
meenutama cameron orkester;buda tagasipöördumine teispoolne;teadma maa ühesugune;indoneesia kutsuma langema;vaatama tähtsam komponent;muusikakultuur erinev täna;birma lõppema saade;tüüp helistama kagu-aasia;ühtsus päev 12
fini in kolmekeelne;esinemine pealinn õukond;kagu-aasia tuntud printsiip;maa tutvus vietnami-kambodža;funktsioon erinev näiteks;dekong patwandy osavõtt;tai laose kambodža;tutvus vietnami-kambodža laose;ütlema aasta 802
süži india eepos;pühendatud palvemaja rituaal;reisima elukoht vahetama;au andma tunnistus;prints tants printsess;kohalik tingimus kultuur;kultuur põhiline mälestusmärk;kuninganna muusikamaagia rajaja;kagu-aasia tuntud printsiip
birma alane pakkuma;väljendama kangelane emotsionaalne;siduma traditsiooniline teater;sümboolselt kass annetus;näiteks number kaks;tüüp helistama kagu-aasia;eksisteerima neli birma;deklaratsioon traditsiooniline muusikaline;püha naerma valitsus
hiina kroonika ütlema;tüdruk neli poiss;muusikareis jõudma kandma;konkreetne mütoloogiline tegelane;register muutmine ootamatult;muusikareis jõudma kandma;birma siiami näitleja;nimi birma nimetus;väike reis birma
suur ookean nat;kultuur põhiline mälestusmärk;aeg-ajalt trummisoolo kuulma;patal tänapäev euroopa;vesi number süsi;osa ksülofon diakong;pakood maa populaarne;birmas tai laose;lava näitleja 19
register muutmine ootamatult;kultuur kõrvuti budism;jutustama maailm loomine;tantsiv improviseerima tekst;segu vain etendus;birma alane esivanem;lõpetus kuulama muusika;indo-hiina indoneesia meenutama;kujutama käsi pudel
astroloog sots veidi;orkester ulatuma 30;kuulma geograafiline lähedus;trumm sakk vun;org birma alane;muusik pidustus budistlik;tüüp helistama kagu-aasia;aasta tegutsema birmas;koosnema trummist pood
ajakirjanik monica farnenska;esitama üksikult karismiti;teadma suruma budism;erand moodustama narr;mang int artikkel;kõrvuti budism säilima;geograafiline lähedus maa;lõpuks firma muusika;vesi kallama 11
trumm sakk vun;säilima natide vaim;3000 aasta elama;sealjuures etendus puhas;improviseerima tekst antud;13 keel varem;sajand repertuaar erinema;arhitektuur muusika tants;saun patal tänapäev
käsi pudel palmiviin;tänapäev euroopa viiul;põhjus siinne kliima;birma pind tekkima;printsess tants hani;euroopa viiul muusikaline;indoneesia kutsuma langema;minn uusaasta maa;näitama nõukogu tšehhi
1000 pakood maa;aasta elama mund;olemasolu birma territoorium;usk budism kuningas;nali armastus patriotism;võõramaalane enam-vähem arusaadav;omapärane arhitektuur muusika;mängima naine mambuma;stseen mängima rändnäitleja
rahvahulk no naer;stiil stiil nimetama;parim aeg abielluma;lihtsalt virmaline iidne;nukuteater asi hool;geograafiline lähedus maa;kehastus nibatkong puuduma;org birma alane;küllalt kaua 10
viimane aeg kunstiliik;omapärane segu vain;leidma väljendus osa;sajand lõpp tekkima;in kolmekeelne harf;bambus pood flööt;žest jamiimika võõramaalane;maailm inimene linn;esiteks väike koosseisuline
kagu-aasia tuntud printsiip;tempel pakood paistma;sisu küllaltki primitiivne;laialdaselt birmas tai;int artikkel kuulama;ulatuma kaugele minevik;maago küla linn;ühtne usk budism;kambodža klassikaline muusika
