keyphrase;score
null esile;0.8343
noorem hästi;0.8223
black box;0.8145
saadaval loomulikult;0.8123
seen ERSO;0.8104
avama eile;0.809
staadium objekt;0.8084
music ideoloog;0.8063
15 null;0.8023
null 500;0.8017
probleem madal;0.8016
kujunema asi;0.8007
heli element;0.8
resonantne summutama;0.7999
kodu kaks;0.7992
manuaal instrument;0.7988
sügavalt subjektiivne;0.7978
andma 50;0.7976
istuma otse;0.7951
parem inimene;0.7941
ERSO lava;0.7938
huvitav seen;0.7936
kindel no;0.7935
edukas andma;0.7927
uus ooper;0.7924
dollar ühtaegu;0.7921
tuhat 819;0.7917
aeg ;0.7909
sile pind;0.7907
täpsemalt siisTubi;0.7906
teenf 31;0.7903
saal näiteks;0.7898
tohutu Domus;0.7893
grammofon andma;0.7891
operaator Katrin;0.7888
andma tunduma;0.7887
osa puudutama;0.7885
saavutama aasta;0.7884
part aken;0.7879
kõlama kontroll;0.7876
tingimus hindama;0.7867
toetama per;0.7866
Saito kind;0.7866
insult Salvador;0.7856
Spy looming;0.7851
kompleks puhkama;0.7836
saavutama hea;0.783
asendama Metropolitan;0.7819
ülesanne vastutav;0.7817
sein kindel;0.7815
asi teos;0.7814
iste lava;0.7813
preemia preemia;0.7811
hea meel;0.7808
omadus muutuma;0.7807
kinnine ruum;0.7797
kuulama OK;0.7795
omanik maja;0.7793
sponsor võimalik;0.7785
tabanud orkaan;0.7779
hea vaatama;0.7776
-test 70;0.7775
nüanss andma;0.7771
niipea inimene;0.7765
kind festival;0.7761
emotsionaalne foto;0.7761
erinev külg;0.7761
kogum Pariis;0.776
madalik Helmut;0.7759
vene periood;0.7751
TALO hoone;0.7748
jääma New;0.7745
asi seadma;0.7745
finantseerimine planeerimine;0.7735
kontakt dirigent;0.7735
75000 dollar;0.7733
kutsuma musik;0.7729
OK hea;0.7722
etendus Broadway;0.7719
rida ilmselt;0.7716
organism oluline;0.7714
mahutama 10000;0.771
park uuslinn;0.7709
Musike tala;0.7707
soovitama kutsuma;0.7705
ajalugu esimene;0.7698
onu ruum;0.7697
salvestus 15;0.7687
akadeemia segakoor;0.7682
tänane saade;0.7675
lai Wraithe;0.7673
van Beethoven;0.767
vereülekanne Lincoln;0.7669
remont käigus;0.7666
silm paistma;0.7663
rääkima kolmas;0.7661
kord kord;0.766
sadu tohutu;0.7659
Teder Helsinki-music;0.7657
panema Nokia;0.7656
suur 1000;0.7652
mulje positiivne;0.7648
kirjastus lai;0.7642
jutt jutt;0.764
seis osav;0.7635
müdin müdin;0.7627
fuajee pandud;0.7624
sarnane asi;0.7624
osa 130;0.7622
solist Salvador;0.7617
nautima Paavo;0.7613
kell 19;0.7612
aasta saadaval;0.7608
laul ärkama;0.7605
tunnustus maailm;0.7604
liigne resonantne;0.7598
1900 seitsmekümnes;0.7597
kammersaal black;0.759
vaba raha;0.759
luba laskma;0.759
ühtlane Ararat;0.7587
Georgia avakontsert;0.7586
põrand põrand;0.7583
130 õhtu;0.7582
tuttav Sofi;0.7578
akustika akustika;0.7574
Esapekka salonen;0.7574
itaallane Salvatore;0.7572
hea hea;0.7567
kuningas Karl;0.7561
Salvador Ali;0.756
Gustav 16;0.756
ütlema Charlie;0.756
Stravinski part;0.7559
Helena Heili;0.7558
valukoda no;0.7557
Khanon sammas;0.7557
2002 asendama;0.7554
Salvate orel;0.755
per libreto;0.755
Philip Glass;0.7542
moodustama Vilnius;0.7541
nägema Helsingi;0.7537
Avery Fisher;0.7533
meistriklass aasta;0.753
New York;0.753
miljon euro;0.7529
Angeles Filharmoonik;0.7529
Finlandia loomulikult;0.7528
august Stockholm;0.7528
Vilnius 1994;0.7526
ruum pind;0.752
ligemale 600;0.7515
Luciano Pavarott;0.7514
Jourdioonine sümfooniline;0.7513
Sibelius Akadeemia;0.7511
Lorin Maasel;0.751
minimalistlik muusika;0.7508
küla Läti;0.7505
Wraithe Company;0.7502
20 aprill;0.75
Stradivarius viiul;0.7498
kaks sümfooniaorkester;0.7493
Rooma Kreeka;0.7493
27 28;0.749
Ameerika päritolu;0.7486
Charlioon 1918;0.7462
Ludwig van;0.745
Beethoven Göte;0.745
valmis valmis;0.7442
orkestrant Moskva;0.744
tüürija Tulev;0.7436
Finlandia TALO;0.7435
Boriss Resniz;0.7431
Polar Music;0.7428
Toyota töö;0.7426
20 30;0.7415
Oravižhanka 31;0.7412
Eesti ajalugu;0.741
17 2011;0.7408
Fisher Price;0.7404
Los Angeles;0.7399
Rootsi 20;0.7389
tsehh tühi;0.7388
Armeenia Georgia;0.7382
november kell;0.7375
Järvi Olari;0.7374
Scala Metropolitan;0.7363
keskus kontserdimaja;0.7363
155000 Ameerika;0.7361
kontsert orkester;0.7333
Sigala Klavo;0.7321
Stravinski Petruska;0.7307
Hay Paavo;0.7298
York Metropolitan;0.7297
sohhima Toyota;0.7255
Jukka-Pekka salastama;0.7251
Tõnu Kaljuste;0.7227
Helsingin Sanomat;0.7189
Igor Stravinski;0.714
