keyphrase;score
argument variant;0.8632
vastavalt argument;0.8272
algatama detailplaneering;0.8217
spetsialist Nets;0.8208
manner kaugemale;0.8134
andmebaas spetsialist;0.8103
regulaarselt andma;0.8075
sadam uus;0.8045
business teisalt;0.8029
server pääsema;0.8001
masin operaator;0.7999
saabumine tekitama;0.7994
vastama vastama;0.7979
number 19743;0.7977
esiteks suhteliselt;0.7972
andma hinnang;0.7953
olulisem sündmus;0.7943
enamus planeerima;0.7941
meeter sekund;0.7933
tooma Arvo;0.793
buss president;0.793
Stephen terminal;0.7929
leping andma;0.7915
näiteks saar;0.7913
nimetama president;0.7904
parem asi;0.7899
arv automaatkassa;0.7896
seis andma;0.7895
ruum energia;0.7892
kontrollimine arendamine;0.7892
võitma esimene;0.7891
salv regin;0.788
eile õhtu;0.7876
andma parvlaev;0.7872
punkt rääkima;0.7872
president Joachim;0.7871
ilm vihmane;0.787
seisev ovatsioon;0.7861
maht rekordtase;0.785
kodu 66;0.7848
liige And;0.7847
näide Selver;0.7837
Heritage business;0.7835
sport detailplaneering;0.7833
-ks aasta;0.7808
hea meel;0.7808
uus tribüün;0.7801
kuulma And;0.7801
parim mood;0.7798
teadma president;0.7794
tulemuslik sööt;0.7792
Warriors alistama;0.779
kaua aeg;0.7789
regioon regulaarselt;0.7789
otsustama teatama;0.7781
tekkima taas;0.7772
koostööprojekt Heritage;0.7768
eraldi eraldi;0.7761
tantsupidu arutelu;0.7759
Holsmer variant;0.7758
mäng BC;0.7755
kontserdimaja eile;0.7749
10 meeter;0.7748
transport vald;0.7745
Ukraina president;0.7745
aitama ala;0.7742
huvi tegelikult;0.7735
kodu Houston;0.7732
algama kell;0.7729
hoolima New;0.7724
kallas elav;0.772
pank andmebaas;0.7719
Null neli;0.7715
Estonia probleem;0.7713
tugi selge;0.771
variant kaks;0.7705
And Einane;0.7704
oksjon ostma;0.7703
optimistlik no;0.7702
inimene jagama;0.7699
ohutune tagama;0.7699
rääkima asi;0.7698
28 punkt;0.7691
suund Swedbank;0.7687
kaubandus kaubandus;0.7686
kvalifikatsioon võidukalt;0.7678
osa supermarket;0.767
Iidee monitooring;0.7669
110 Warriors;0.7668
Michal arutelu;0.7667
terminal üleväljamees;0.7664
staadion 30;0.7663
Moskva edu;0.7658
kolm kolm;0.7658
tantsija lavastaja;0.7649
keskmängija Dwight;0.7645
spordiüritus siduma;0.7641
abi 2006;0.7634
50000 inimene;0.7634
andma hea;0.7633
kaks kaheksa;0.7631
Friedrich 80;0.7629
saar helikopter;0.7629
müüma Petser;0.7627
kahanema kasum;0.7622
keskus suur;0.7614
Shati au;0.761
juht Helju;0.7605
liige Aleksander;0.7605
12 homme;0.7601
vili kandma;0.76
esmalt Tartu;0.76
Benjamin Netanyahu;0.7599
Joachim Gauck;0.7598
prognoosima tööjõukulu;0.7591
kraad reede;0.759
kohtumine Saku;0.759
kultuurisündmus Johannes;0.7589
muusika uuesti;0.7583
päevakord EXPO;0.7581
77 täna;0.7581
30 tennis;0.7574
majak no;0.757
buss Netanyahu;0.7568
hea hea;0.7567
Dwight Howard;0.7566
Nets Estonia;0.7561
Lääs prefektuur;0.756
liituma Mercedes;0.756
trend sektor;0.7559
Hendrik Ilves;0.7559
kasutanud McLLren;0.7558
pealetung Ida-Ukraina;0.7553
Läti Vene;0.7551
ala osapool;0.755
algusfaas hea;0.7548
ajalugu 1926;0.7538
20 mai;0.7537
61 68;0.7534
New York;0.753
Porošenko riik;0.7523
Eesti piir;0.7521
rannik 11;0.7518
täna Hiiumaa;0.7517
Berliin kontserdimaja;0.7516
aasta uurima;0.7506
juhatus liige;0.7504
Nadend Peep;0.7504
11 teatama;0.7503
sport Eesti;0.7501
maja üürima;0.7491
ruum varustama;0.749
kõlama tõug;0.7487
circa 50000;0.7485
Jegorov tõdema;0.7478
Kaubandus-Tööstuskoja juhatus;0.7471
Anett Kontaveit;0.7467
koolimaja Hiiumaa;0.7466
jätkama Timo;0.746
Venemaa 93;0.7456
turg kold;0.7455
Aleksander Tammert;0.7442
maailmameister kaks;0.7439
nõukogu esimees;0.7435
läbilõik Pärt;0.7432
19743 Mari;0.7427
Seto maja;0.7425
Sadama 2016;0.7425
80 30;0.7422
Tallinn Sadam;0.742
igapäevane igapäevane;0.7413
kihama täna;0.741
majandusministeerium majandusminister;0.7408
korvpalliliiga NBA;0.7406
77 72;0.7403
2016 aasta;0.7402
BC Kalev;0.74
2016 -ks;0.7396
6 3;0.7394
15 19;0.7386
Kai Vare;0.7386
Setomaa vald;0.7381
Raivo Tinn;0.7379
Hiina Peking;0.7377
Ülikool Rock;0.7369
Ain Kaljurand;0.7363
Mercedes mootor;0.7357
Kristen Michal;0.7345
2018 hävitama;0.7332
10 12;0.7331
Cramo Tarmo;0.7323
Tartu Ülikool;0.7305
Benjamin Britten;0.7271
Lewis Hamilton;0.7246
2010 2014;0.7245
Eesti korvpall;0.7222
Hepner Kärdla;0.7215
Ukraina Venemaa;0.7167
Marina Jegorov;0.7126
Houston Rockets;0.7094
