keyphrase;score
noorem publik;0.8239
kõikuv element;0.8212
sots element;0.8188
eksima 1;0.8168
tõde argument;0.8157
tooma idee;0.8097
panema dokument;0.807
inimene probleem;0.8018
kodu sobima;0.801
juga nimetama;0.7998
homme homme;0.7992
üldine kontekst;0.7985
seoses suhteliselt;0.7969
inimene ekslik;0.795
stress tekkima;0.7947
uus partei;0.7944
ese virutama;0.7942
tahtma saavutama;0.7934
ülemine toimetama;0.7933
nii-öelda vale;0.793
normaalne ajutiselt;0.7929
osa arvama;0.7927
palavam propaganda;0.7924
meenutama kriminaliseerimine;0.7916
tohtima ustav;0.7912
astuma samm;0.7909
president no;0.7908
seadma otsus;0.7908
näiteks näiteks;0.7902
tore inimene;0.79
noor astuma;0.7897
panema leer;0.7894
vabadus iseseisvus;0.7889
1000 summa;0.7878
no kindlasti;0.7875
ausalt tegelikult;0.7873
toetus toetusüritus;0.7872
loojoscife kind;0.7872
eri asi;0.7871
programm põhikiri;0.7866
uks kinni;0.7864
aeg tagune;0.7861
meeskond in;0.786
olukord aru;0.7859
kontakt natuke;0.7853
andma kohus;0.7846
panema auto;0.7836
homme jõhv;0.7833
asi sahtel;0.7832
elama nish;0.783
selge homne;0.7829
selg no;0.7817
mitmekesisus eesti;0.7816
ilm ilus;0.7813
andma tõuge;0.7811
kongress otsustama;0.7809
hammas andma;0.7808
tekkima kaks;0.7805
pruukima soe;0.7804
hirmutama inimene;0.7803
suruma protseduur;0.7803
kiskumine seoses;0.7795
tegelikult parlament;0.7794
avalik avalik;0.7792
tolerantne tore;0.779
sündmus lõuahaag;0.7786
positiivne au;0.7782
in corpore;0.778
tahtma no;0.778
kiht asi;0.7778
rangem kinnisidee;0.7776
raske ese;0.7774
kindlasti kindlalt;0.7771
laialdane laialdane;0.7767
asi asi;0.7766
üldse üldse;0.7765
vaja vaja;0.7763
uudis saade;0.776
Power riik;0.7759
eile mõtisklema;0.7758
näima märk;0.7754
tõugatav aktiivne;0.7752
pidu pull;0.7747
aktiivne roll;0.7746
sammuma aasta;0.7745
ütlema 20;0.7743
taas Tallinn;0.7742
silm Voldemar;0.774
ähvardama kurb;0.7739
leer Estonia;0.7738
natuke otsitult;0.7735
erakonnasine eri;0.7732
vaatama ootama;0.7731
Ari võimalik;0.7731
sobima sobima;0.7729
ajalugu ala;0.7726
hea mõte;0.7723
ärkama nutma;0.7716
partei peaministrikandidaat;0.7711
lihtsalt paras;0.771
esitama humorist;0.7708
partei natuke;0.7706
võib-olla võib-olla;0.7704
üha palavam;0.7696
hommik hommik;0.7696
propaganda ekspert;0.7695
piisavalt piisavalt;0.7693
hea paistma;0.7692
manipuleerima Sulev;0.7688
park juhtima;0.7687
uskuma uskuma;0.7686
EPA rektor;0.7685
1 7;0.7682
liit juga;0.768
varem hiljem;0.7679
vabastama huvi;0.7674
1000 liige;0.7673
lubama aru;0.7673
närv mäng;0.7671
esimene esimene;0.767
mara vale;0.7663
no oskama;0.7663
juht juht;0.7661
alus Eesti;0.7658
Rask tooma;0.7656
au Aivar;0.7653
vana vana;0.7653
koosseis no;0.7653
samm oletama;0.765
Parlament partei;0.7648
miljon no;0.7643
vanameister trahviraha;0.7633
maa külg;0.7631
seltskond algus;0.763
teater vanameister;0.7625
sarnane asi;0.7624
kristlik demokraat;0.7616
SS jälle;0.7615
Mai treial;0.7613
tore no;0.7609
filosoofia arendama;0.7609
võtma võtma;0.7607
rekordselt korrumpeerunud;0.7607
50000 pluss;0.7606
tohutus pettumine;0.7605
salgama Mart;0.7605
hääl hääl;0.7604
tugevam trump;0.7598
tunduma pasun;0.7598
pätt pätt;0.7593
63 1000;0.7593
kindel politsei;0.7592
nish kena;0.7591
mulje tugev;0.7591
erakond Riigikogu;0.7585
täpne Strandberg;0.7584
villudu tiib;0.7581
magama ärkama;0.758
rektor tegelikult;0.7579
käima kähku;0.7579
maa linn;0.7576
pekk ihu;0.7574
lihtsalt kilekott;0.7573
Ansip Ari;0.7573
tore tore;0.7572
puhtmajanduslikult finantsiliselt;0.7558
las halb;0.7556
Mai Treial;0.7549
Rüütel Arnold;0.754
ladvik siukne;0.7537
hommik Mai;0.7536
selguma selguma;0.7533
tuginema 2011;0.7532
Marek Strandberg;0.7526
Valner Neeme;0.7519
tõepoolest kaheksa;0.7512
endine EPA;0.7505
Nõukogu Liit;0.7502
Waterloo õige;0.7491
ravikulu niikuinii;0.7484
lõppema lõppema;0.7478
juhtuma Tallinn;0.7472
Peeter Jalakas;0.7471
marssima Waterloo;0.747
Toompea kant;0.7467
Tarand Euroopa;0.7447
natukene natukene;0.7446
tase hirmutama;0.7443
Eestimaa kultuuripart;0.7427
maakond vald;0.7409
tooma no;0.7409
Tarmo Sarnet;0.7389
rahakraan andma;0.7386
Korv Aarne;0.7329
Tartu Ülikool;0.7305
6000 50000;0.7222
Hallik-Konnula Võrumaa;0.7209
500 600;0.7157
no natuke;0.7131
Eesti Sotsiaaldemokraatlik;0.7035
