keyphrase;score
eriline kodu;0.8059
kodu kodu;0.8045
hirmus admiral;0.8014
admiral ammu;0.7996
aine osa;0.7987
valge vats;0.7959
vaatama tase;0.7959
parem meeldima;0.7927
esinema incognito;0.7898
ustav hobune;0.7884
admiral tundma;0.7884
kodu tüdruk;0.7879
tooma otsima;0.7878
tavaline känd;0.7877
ähkimine tahtma;0.7876
otsima kindel;0.7869
aine dramatiseer;0.7867
magama saade;0.7863
meri hirm;0.7859
tase ilus;0.7848
kannatama loom;0.7847
ann tekkima;0.7845
preili niine;0.7844
saade eriline;0.7839
admiral üldse;0.7837
tähtsus esinema;0.7829
ühesõnaga maskeeritult;0.7824
valgem tuul;0.7813
ait magama;0.7812
hüüdma valgem;0.781
vats nimi;0.7807
võib-olla pantvang;0.7805
tore hüüdma;0.7802
Jack habe;0.7801
kadriann parim;0.7799
eksilm aardekaart;0.7799
küsimine ähkimine;0.7793
äkki otsima;0.7789
kindel lääs;0.7787
admiral käsi;0.7785
mees kass;0.7784
hirm hirmsam;0.778
magama tahtma;0.7779
tahtma admiral;0.7776
hinganito mängima;0.7775
vajuma julgem;0.7773
kaugusel tundma;0.7772
aitama näitama;0.777
habe kõnnak;0.7769
valjugesimine järgima;0.7769
aken piiluma;0.7765
parim suks;0.7764
valgema lampja;0.7764
välksilm hirmus;0.7762
kaks tüdruk;0.776
ütlema Inga;0.7757
suks viis;0.7757
pakk Silver;0.7755
ino hinganito;0.7749
tooma lubama;0.7745
nägema aken;0.7744
paraku õu;0.7741
tüdruk ait;0.7737
hirmus mõte;0.7737
aardekaart nojah;0.7731
poiss Jack;0.7726
känd nöör;0.7726
Inga ino;0.7726
nojah meremehekirstus;0.7724
dramatiseer lavastama;0.7722
rumm armastama;0.7721
isand kinnitama;0.7721
Jack peenem;0.7718
Ükssilm hirmsam;0.7716
Selde preili;0.7713
tundma vana;0.7713
moodi lamp;0.7712
inkognito Jaja;0.771
Aa välksilm;0.7708
üldse moodi;0.7708
esinema Silver;0.7704
peenem poiss;0.7701
pantvang tõepoolest;0.7698
mereröövel aine;0.7697
Adrian ustav;0.7695
teene põnnine;0.7695
nimi põnev;0.7693
kass sugugi;0.7692
loom koer;0.769
varjama vaarial;0.769
tekkima soov;0.769
Getter meri;0.7689
kuulma isand;0.7687
osa Silver;0.7682
ruum hea;0.7677
kutsuma Adrian;0.7677
juht silm;0.7676
tundma Jack;0.7671
meremees vapper;0.7668
sugugi nimelt;0.7666
trepp kass;0.7666
jalg puu;0.7665
tütar kartmatu;0.7656
Kadri ann;0.7654
osa selsland;0.7654
laps teadma;0.7653
hirmsam hirmus;0.7649
incognito Christine;0.7648
johutama salu;0.7648
aardekaart aardekaart;0.7646
kaubalaev rööv;0.7645
nimi Mikk;0.7643
Silver eksilm;0.764
Rico rumm;0.7636
kirdetalu tooma;0.7636
piiluma odraiva;0.7635
jätma pere-naine;0.7635
kolmas osa;0.7633
küsima au;0.763
koer pealegi;0.7629
armastama riigipirukas;0.7625
osa Heino;0.7622
lampia Jack;0.7621
rööv silver;0.7619
põnev Aa;0.7618
niine Laura;0.7618
Mihkel tikkerpalu;0.7618
Silver Reek;0.7616
raamat Silver;0.7616
neiu Kristiine;0.7611
otsima Silver;0.761
jalgsi äkksea;0.7608
vana lampjalg;0.7607
Jack möirgama;0.7604
juhataja tüdruk;0.7604
pakkuma hobune;0.7603
puu hobune;0.7602
nöör Araabia;0.7602
lunamaks võtma;0.7602
Silver hoiatama;0.7601
liigutama mööbel;0.7601
au Nyyd;0.76
Väli raamat;0.7599
kõva hääl;0.7599
kindel papagoi;0.7598
kirevane miil;0.7596
nägema liigutama;0.7589
möirgama tuub;0.7588
kümnevane ratas;0.7588
tähendama ruum;0.7586
tšak Andres;0.7585
Reek luurama;0.7585
lavastama Karl;0.7581
kass kass;0.7575
Kukk neiu;0.7575
salu õuevärava;0.7572
kuuldemäng Silver;0.757
Andres osa;0.757
põnnine põll;0.7569
Mikk pakk;0.7568
vapper süda;0.7563
Ükssilm kolmas;0.7563
käsi Silver;0.7555
Sagrits helirežissöör;0.7554
Silver Ükssilm;0.7553
silver kadriann;0.7551
hobune Tana;0.7546
Christine teene;0.7546
leppima Silver;0.754
ratas Silver;0.7539
Ükssilm Felsland;0.7537
Jaja lumm;0.7535
Silver Mihkel;0.7534
röövretk mürmagoonia;0.7531
tõepoolest Väike;0.7531
hobune Silver;0.753
riisipirukas Kadri;0.7529
Karl Sagrits;0.7526
Jack armastama;0.7518
süda välgukiirus;0.7518
mariann lunaraha;0.7513
Felsland hirmus;0.7512
Silver pakkuma;0.7511
saapasäär varjama;0.7508
lampjalg tšak;0.7504
nõudma mariann;0.749
Nyyd Silveltsin;0.7477
riisipirukas Puerto;0.746
Kristiine Getter;0.7452
Roosileht ;0.7452
Kadri-Ann verivaenlane;0.7439
Andres Roosileht;0.7437
Araabia kõrb;0.7434
Laura Kukk;0.7431
papagoi Kadri;0.743
hoiatama Kadri-Ann;0.7425
Kaisa Selde;0.7416
Heino Väli;0.7384
Puerto Rico;0.7287
Kadri-Ann Kaisa;0.7109
