keyphrase;score
agent Emm;0.8316
agent M;0.8315
perfect world;0.8226
hingekiri agent;0.8133
the World;0.8093
agent lootma;0.8078
keel perfect;0.8075
eksima inimene;0.8075
ansambel agent;0.8052
näiteks tegelema;0.8032
andma meenuma;0.803
natuke iseloom;0.8003
looming autor;0.8003
tegemine reaalne;0.799
laul track;0.7974
andma järg;0.7968
vaatama meeldima;0.7956
astuma viitama;0.7956
äriprojekt aus;0.7951
toimuma valesti;0.7948
looming andma;0.7943
eeter panema;0.7933
kord seen;0.7932
pull lugu;0.7924
annetama katsetama;0.7917
tooma medal;0.7916
sound ansambel;0.791
super hea;0.7909
album tore;0.7905
võib-olla pull;0.7901
tootma parem;0.7898
ansambel leer;0.7894
filosoofiline point;0.789
mets seen;0.7884
no teadma;0.7881
niu kingitus;0.7879
vanem asi;0.7878
rajuma sound;0.7877
seen maa;0.7876
tunduvalt parem;0.7875
inimene sattuma;0.7872
uus hoog;0.7868
inimene öösel;0.7864
plaat andma;0.7862
vedama proovima;0.7859
üritamine võim;0.7848
asi väsima;0.7845
intervjuu asi;0.7844
aeg mets;0.7841
tegelikult paar;0.784
panema plaat;0.7834
asi rockilikum;0.7833
lugu nii-öelda;0.7833
point Marten;0.7832
hästi no;0.7832
kitar uus;0.783
stuudio video;0.7828
minek vene;0.7827
hing tegelikult;0.7822
teadma inimene;0.7822
agent Emmy;0.7821
fänn ansambel;0.7821
nurk maha;0.7818
parem Merili;0.7815
aus kõht;0.7815
medal teadma;0.7813
asi hing;0.781
track kuues;0.781
kitarrist looming;0.7808
asi mõte;0.7805
front Line;0.7792
tore onu;0.7786
kommenteerima käsi;0.7785
aeg siduma;0.778
tahtma tahtma;0.7778
aeg teadma;0.7778
pidevalt muutuma;0.7777
pointaksandasam jaam;0.7777
olenema aeg;0.7776
look eesti;0.7774
aeg lubama;0.7771
inimene suhteliselt;0.777
World eestikeelne;0.7767
rockilikum alternatiivne;0.7767
elama Ridala;0.7765
paar läti;0.7762
kabinet töö;0.7755
muusika inimene;0.7755
niidaks nojah;0.7754
etapp selg;0.7751
tegemine jutt;0.7748
video äsja;0.7748
kuulus tundma;0.7747
kaks liige;0.7745
mõistma mõistma;0.7743
sõna eesti;0.7742
world raadio;0.7742
ep üritamine;0.7742
reha kord;0.7741
ilus punane;0.7739
stuudioalbum uus;0.7737
natukene hästi;0.7737
keskkond okei;0.7734
analoogne reha;0.7734
lugu ilms;0.7733
leer aastanumber;0.7733
lugu aasta;0.7732
Merily vedama;0.7728
kuskilt super;0.7726
vaatama Eesti;0.7725
statistika natukene;0.7725
asi jagama;0.7724
mees Mart;0.7723
tagasiside kuskoht;0.7714
abieluettepanek noor;0.7713
nojah vaatama;0.7711
stuudio nafta;0.7704
ühtlus huvi;0.7704
panu vändama;0.7704
nojaa positiivne;0.7704
ansambel kaks;0.7703
lugu natuke;0.7702
hoog 50;0.7701
10 eesti;0.7701
mees naine;0.7695
maa vesin;0.7695
maha vaatama;0.7694
usaldama tantsuline;0.7691
Rafael video;0.769
selg tüüp;0.7689
laulma lahe;0.7687
pagan valesti;0.7686
käima äsja;0.7685
tunduma mõnusam;0.7684
kaks Merili;0.7683
võtma 10;0.7681
World natukene;0.7681
keel sõnum;0.768
kujul karmim;0.7674
Merily lähistel;0.7674
eesti keel;0.7673
fänn vele;0.7672
näkk bänd;0.7671
onu Alar;0.767
telefon telefonihaik;0.7669
arvama reha;0.7668
Aigro panema;0.7667
ütlema 200;0.7665
siduma kergem;0.7663
silm sõitma;0.7655
mahtuma nafta;0.7654
M looming;0.765
Sten vaatama;0.7643
lugu Queen;0.764
ülejäänud kamp;0.764
100 protsent;0.7635
rääkima ep;0.7628
Oler vähem;0.7628
nafta World;0.7623
ilmunud ep;0.7623
M 10;0.7621
tõstma no;0.7617
10 olenema;0.7617
lubama lubama;0.7616
M tõusulaine;0.7609
kohustus Rafael;0.7607
album inglisekeelne;0.7606
üldine filosoofiline;0.7604
algus lugu;0.7602
lennutatud Moskva;0.7601
varane ärkaja;0.7597
natukene raium;0.7594
bändama niikuinii;0.759
natukene karmim;0.7581
lindistama live;0.7579
Martin Merili;0.7578
versioon album;0.757
jajah töö;0.7568
töö üheksa;0.7562
Moskva panema;0.7562
täitsa täitsa;0.756
Emmar vesi;0.7559
tuul puhkuma;0.7554
šokolaad inglisekeelne;0.7548
levima trahvima;0.7545
kohemlik 24;0.7519
fänkond Tallinn;0.7514
karmim karm;0.7511
200 pagan;0.7476
Emmy looming;0.7474
of the;0.7468
jällenägemine Rõõm;0.7448
liiskordag Oler;0.7434
lauljatar kitarrist;0.7433
Eesti Eesti;0.7426
Eurovisioon proovima;0.7421
Alar Aigro;0.7404
Evenessons Merily;0.737
niu niu;0.7354
Queen of;0.6906
