keyphrase;score
von kernet;0.8127
hing iso;0.8072
serv istuma;0.7986
halb näiteks;0.7982
tallion saatma;0.7973
seisma vaatama;0.7972
andma paar;0.7953
kuri inimene;0.7952
kurjus triumf;0.7947
aeg Kristus;0.7924
purssima vajadus;0.7924
andma lootma;0.791
kinnitama saavutama;0.7906
ajama habe;0.7906
armas kodune;0.7895
telling seisma;0.7892
konter panema;0.789
isemoodi esimene;0.7888
usalduslik kontakt;0.7884
valgus vari;0.7875
mees deemon;0.7874
tegu Varion;0.7874
aeglane ilm;0.7874
vihm sobivam;0.7872
kunstnik ausus;0.7871
kristus saamine;0.787
parem reit;0.787
mees andma;0.7869
pakkuma iseäraline;0.7856
aee kand;0.7853
triumf ühine;0.785
ligemal ;0.7844
sündima fon;0.7839
gene idealiseerima;0.7833
koer nahk;0.7831
inimene tundma;0.7828
asi Göte;0.7827
olgu-olg 10000;0.7826
ütlema soon;0.7825
jääma net;0.7821
suur omadus;0.7815
mehhanism asi;0.7814
kristus Barton;0.7807
10000 vaba;0.7805
jumal abi;0.7804
uurima asi;0.7804
hea aeg;0.7802
asi teadma;0.7798
kuratlik nali;0.7797
mõtlema 10000;0.7796
teadma mehhanism;0.7794
sinane hammus;0.7793
passiivne isand;0.7788
haridus andma;0.7786
kaitsja vaja;0.7781
panema professor;0.7775
võrdlemisi üldiselt;0.7772
rutem rutem;0.777
pilt 1000;0.777
tall nuhtlus;0.7767
hotell öö;0.7766
katalaar serv;0.7765
panema häbi;0.7764
asi appine;0.7764
asi Siif;0.7762
hea halb;0.7761
mahti reis;0.776
astuma ruut;0.7754
aade Norrim;0.7754
poiss segi;0.7754
rebima loom;0.7751
sügavam Faust;0.775
aken küllalt;0.7749
põrguline EDM;0.7744
saar surve;0.7743
reit kange;0.7735
pikk kaks;0.7734
sugulane viibima;0.7734
omadus maa;0.7733
isand kallis;0.7732
ärand mo;0.7731
saksa Minister;0.773
pat 10;0.7727
ong Mihhail;0.7727
pageja hingeldama;0.7726
talumees ess;0.7723
paistma kand;0.7722
soon kubi;0.7719
mõtlema sügavam;0.7719
liiasdaktuaalsus kurjus;0.7718
nahk härra;0.7715
Köler 10000;0.7713
tänini son;0.7711
iia nägema;0.771
otsemaid maailm;0.771
natuke temperamentne;0.7709
isakene Vene;0.7706
epigraaf Ilus;0.7706
professor Köler;0.7706
äike pilv;0.7704
10000 ajaleht;0.7702
kolmas neli;0.7701
nägema saksa;0.7697
krohv värv;0.7691
hullemini tumm;0.769
küsima Ungari;0.7689
sügavam asi;0.7689
sammoma ora;0.7687
Stackelberg inimene;0.7686
huvi viimne;0.7682
pida omaeneseseade;0.7682
sellama purssima;0.7681
jagama Eesti;0.7681
EDM aulama;0.7677
hommik õnn;0.7676
eesti keel;0.7673
valitsejamaja aken;0.7673
kumendama Delakraamarian;0.7673
külg suruma;0.7672
selg närv;0.7668
käärkamber uks;0.7666
kord kord;0.766
selg 48;0.7659
Vene impeerium;0.7658
maa käima;0.7655
omamoodi kuulus;0.7653
ruut taim;0.7652
modell saksa;0.7651
härra Rudolf;0.7651
vari tõtt-öelda;0.7649
maha Minam;0.7648
maja armas;0.7647
ärkamine balti;0.7641
sakslane pastor;0.7639
paat Rootsi;0.7632
Mimm Eduard;0.7632
maalima lubama;0.763
mo süda;0.7626
tuul nägu;0.7625
jutt Proua;0.7618
austria asi;0.7613
kass moodi;0.7613
piirivalve saar;0.7609
fresko terve;0.7606
Eduard kaugelt;0.7605
barp soon;0.7599
rubla Karell;0.7597
tõend Stackelberg;0.7591
valitseja kandidaat;0.7591
10000 rublane;0.759
täis sööt;0.7588
Maidki asi;0.7585
pikkamööda altar;0.7581
võtma Voomagama;0.7578
värvinõue nael;0.7575
talurahvas salliv;0.7573
austerlane rootslane;0.757
panema Johan;0.7568
Ilus Villem;0.7567
sohi pardoon;0.7565
käima Michal;0.7565
kogudusemaja keiser;0.7563
laps saapanina;0.7559
hommik kell;0.7555
Stackelberg kubi;0.7553
ruttama nojah;0.7548
ühine Narru;0.7548
sinihallikas Kohus;0.7548
natukene gene;0.7546
Kristus 10000;0.7545
lõpuks 20;0.7541
endine Venemaa;0.7539
laskma silm;0.7539
Kristus maalima;0.7536
naeruväär pat;0.7534
valitseja omavalitsus;0.753
lõpp lõpp;0.7528
Michael irvitama;0.7517
pilk kepp;0.7517
mulje maja;0.7507
Stackelberg karakteerne;0.7503
küla tõusik;0.7501
Göte Faust;0.75
Proua Mimm;0.749
eestlane rahvuslik;0.7467
mullu Kaarli;0.7457
pater parras;0.7456
Anna Rakvere;0.7447
Kristus Villem;0.7447
Gröönitruu truu;0.7431
aasta Stackelberg;0.7428
kange kippuma;0.7418
Lutsifer Lutsifer;0.7413
Eduard von;0.7401
20 aastane;0.7401
von Stackelberg;0.7391
terve kogudusemaja;0.738
Eesti Kristus;0.7333
Juhan Jaan;0.7284
Mihhail Piaalati;0.7267
