keyphrase;score
asepresident Lyndon;0.833
katus Hello;0.829
manner ilmuma;0.8054
refis poni;0.8009
selge taevas;0.7982
Felix manner;0.7978
taalne blokaat;0.7974
mainitus raske;0.7969
paar meeter;0.7969
president Eisenhower;0.7938
uus tants;0.7938
Normet kodu;0.7927
president John;0.7924
stamp Madisson;0.7923
mass ligemale;0.7908
president parem;0.7907
laul sobivam;0.7889
meeter tatar;0.7855
elama lagi;0.7851
sündmus NSV;0.7838
aeg ootama;0.7832
meelitama kallas;0.7828
lava Mary;0.7822
tiitel nokaut;0.7822
ebaõnnestuma New;0.782
meenuma ott;0.7818
dollar 1961;0.7816
laiendama aktiviseerima;0.7814
armastus ostma;0.7812
lumi sadama;0.7812
hoop meenutama;0.7811
seebiooper Helen;0.7804
nimetama mõtlematu;0.78
eksam Valeva;0.7798
kiri laul;0.7794
O totruma;0.7792
algama esmane;0.7789
meister Scuku;0.7778
noorenemine üha;0.7768
Howard laul;0.776
pluuse Albert;0.7758
saade rekord;0.7755
Dallas president;0.7754
eeter 7222;0.775
kolmas võitma;0.7748
luurelennuk U;0.7746
Powers vangistama;0.7743
suurim suurim;0.7738
vabariik Ruanda;0.7738
7800 dollar;0.7732
U kaks;0.773
minut lend;0.7728
pull Tihuanabraas;0.7726
demokraat John;0.7725
tesa finaado;0.7721
liit soe;0.7716
aeg hiljem;0.771
laul Lennon;0.7708
327 kilomeeter;0.7706
variant Uno;0.7695
kõrgpunkt aasta;0.7684
uus tuul;0.7681
ihkama maa;0.768
USA toetus;0.7677
rakendama Kuuba;0.7675
periood rock;0.7665
silm paistma;0.7663
babane nann;0.766
7222 saade;0.766
Ivo isa;0.7658
Kuuba emigrant;0.7657
lapatšangas refis;0.7657
Kennedy napilt;0.7655
arvestus sport;0.7653
50 inimene;0.7653
režissöör Shield;0.7648
jätma Eisenhower;0.7638
surm 19;0.7637
James Harold;0.7634
miljon 300000;0.7629
tuntum Dolly;0.7621
Bristol stamp;0.7613
album aasta;0.7606
vana Vaher;0.7606
kaduma Bob;0.76
LP album;0.7595
poisike Stevie;0.7595
levimuusika minevik;0.7595
jääma Ja;0.7594
Francis Gary;0.7593
linn Wastner;0.7591
Oskar Feldmann;0.7591
aatomipomm Vietnam;0.759
panema rautama;0.7589
Babadženiaan iluduskuninganna;0.7585
York müüma;0.7585
kurvastama Venemaa;0.7584
Lyndon Johnson;0.758
väärne populaarne;0.758
Vals valss;0.7576
Marss suunas;0.7575
linn Eesti;0.7575
kesklinn tänav;0.7572
Madisson tuntum;0.7569
sportlane Aleksander;0.7567
täisnema Gagarin;0.7565
maasaun Atlandi;0.7565
1635 aasta;0.7561
lennundus NSV;0.7559
Harold Wilson;0.7557
lennanud kosmonaut;0.7552
lu luuarv;0.7551
kolmas USA;0.755
Alexandra pahmutav;0.755
süli Haug;0.7549
teos 500;0.7545
poni Bristol;0.7543
instrumentaalrüüs Claudio;0.7542
osavõtumaa kaks;0.754
patrull Bodelski;0.7538
Eisenhower Brasiilia;0.7537
Claudio villa;0.7534
Aristoteles Homeros;0.7533
New York;0.753
Eesti autor;0.7524
film prantsuse;0.7523
Rembrandt maa;0.7523
jõgi Protsk;0.7523
Ants Antson;0.7523
sooritama Juri;0.7522
Patterson Ingemar;0.7517
Aasta 1963;0.7517
Solovjov toi;0.7513
Rinnelt Ivo;0.7513
vesi 1962;0.7511
22 november;0.751
Richard Nixon;0.7509
Moskva samanimeline;0.7509
Saioid Jamaica;0.7499
korvpallimeeskond liige;0.7493
Euroopa USA;0.7493
nägema Mõtlangergeda;0.7492
Ernest Hemingway;0.7489
Castro külastama;0.7488
rock Rowley;0.7487
Peyton Plays;0.7486
Uno Naissoo;0.7479
Petrov Benjamin;0.7479
singel nali;0.7478
tüdruk kõrv;0.7475
Gagarin esimene;0.7473
Arno Babadžanyan;0.7472
Wonder kaduma;0.747
Shield Hassan;0.7467
Tokyo Innsbruck;0.7467
Champ kini;0.7466
16 aasta;0.7466
Henr Mancin;0.7463
mõrvamine Dallas;0.7456
Helen Trent;0.7446
Aasia Aafrika;0.7444
Broadway teater;0.7437
DiaTitov Vostok;0.7437
Aleksander Chuczelov;0.7433
ansambel Eesti;0.7433
Estonia Aarne;0.7432
olümpia-aasta Tokyo;0.7431
Armstrong omapärane;0.7431
NSV Liit;0.7426
Hammarskjö surm;0.7424
48 minut;0.7423
Teeerreskova Nõukogu;0.7414
Floyd Patterson;0.7412
Arved Haug;0.7406
võõras rand;0.7403
Wilson Hiina;0.7398
Playa kiroon;0.7392
kosmonaut Nikolajev;0.7381
Fidel Castro;0.7372
Gary Powers;0.7372
Tarmo Pihlap;0.7368
naftajuht Družba;0.7361
Dallas 22;0.7342
Louis Armstrong;0.7329
süda San;0.7326
1960 1964;0.7325
rannikovi Moskva;0.7319
Bob Dylan;0.7318
Hollywood Melina;0.7317
Mary Poppins;0.7308
Feldmann Eduard;0.7306
Rembrandt 1635;0.7297
Venemaa Solovjov;0.7289
Plays Dallas;0.7204
Nikolajev Popovitš;0.7204
Melina Mercury;0.7202
San Francisco;0.7201
Wonder Bob;0.7195
Hello Dolly;0.7181
Stevie Wonder;0.657
