keyphrase;score
number ;0.8716
if no;0.8586
number noomiv;0.8545
nädal number;0.8291
29 number;0.8209
reedia if;0.8189
thing mainima;0.8186
tips inglist;0.8178
power piks;0.8162
mainima Simply;0.8117
prints päte;0.8074
nädal power;0.8022
number kaks;0.8015
One album;0.7984
prints Batman;0.7944
autoff kond;0.7943
soul pala;0.7934
poiss uus;0.7932
lugu vast;0.7925
päästju LIFE;0.7919
vast raadiojaam;0.7916
ana luuseum;0.7915
toonduv ana;0.7912
ootama kolmas;0.7905
Holland number;0.7904
toimuma asuma;0.7903
selge asi;0.7902
lagi saavutama;0.7902
kännibas good;0.7895
you Šveits;0.7894
look tipp;0.789
soul päästju;0.7889
stapm loving;0.7881
Beachis power;0.7867
kuum sada;0.7866
I keed;0.7863
hall Johnson;0.7858
Granada aid;0.7854
kond soul;0.7849
you Saksa;0.7848
play lugu;0.7844
number Martikaia;0.7842
ansambel bängurs;0.7833
pik Play;0.783
special nimi;0.7829
number London;0.7829
tants soul;0.7828
like I;0.7827
drest taas;0.7826
15 tips;0.7822
kaks look;0.7822
number 13;0.7821
vähem nii-öelda;0.7818
suurem New;0.7815
noor lootustandev;0.7814
ansambel Bon;0.7809
Johnson Amer;0.7808
10 uus;0.7807
Hubble hitt;0.7806
asi nimelt;0.7806
power play;0.7791
number Charling;0.7789
sätt lök;0.7785
lugu tutvustamine;0.7779
album autoff;0.7773
plaat slait;0.7773
around siduja;0.7768
homme viies;0.7766
Tois aeg;0.7761
aed lambama;0.776
lugu andma;0.776
madonna ekspass;0.7757
edetabel edetabel;0.775
asuma Ameerika;0.7745
Nato viivalam;0.7744
osa muusika;0.7742
langema 11;0.7734
leidma pala;0.7732
hiilus Hotell;0.7731
crazy about;0.7721
nimi karmis;0.7719
lee err;0.7718
nägema stapm;0.7718
vara täpselt;0.7714
taas Saks;0.7713
Batman uus;0.7701
Motze Hubble;0.7697
Braun ootama;0.7697
nädal aasta;0.7695
mees rock;0.7688
natukene Koord;0.7686
saavutama Rootsi;0.7685
hea Jan;0.7682
karmis Mill;0.7681
73 koht;0.7678
tänane saade;0.7675
andma special;0.7673
Gibson uus;0.7667
sammuke kerkima;0.7667
Cherry uus;0.7665
lai koht;0.766
püdindev SA;0.7659
London poiss;0.7656
hitt Vans;0.7656
vana vana;0.7653
juhtuma mill;0.7647
rida lee;0.7646
Arnation simmar;0.7646
Bond film;0.7644
good thing;0.7643
mamma Mia;0.7641
duett nimi;0.7641
ansambel esimene;0.764
Franklin hitt;0.7638
London naid;0.7636
Jõesaar mees;0.7633
iten lai;0.7628
kar Valhoya;0.7628
20 seitsmeteistkümnes;0.7627
Bellam hitt;0.7627
jori lei;0.7626
esikoht Sonia;0.7625
Lees beib;0.762
John John;0.7619
rokk Henr;0.7618
paar Palera;0.7608
about around;0.7607
sõutuma sõu;0.7606
11 -lt;0.7593
tuttav Toomas;0.7591
kibu movi;0.7581
film nahkhiiretants;0.758
lihtsalt puhtfüüsiliselt;0.7576
raadio Marina;0.7574
salajane Randebu;0.7571
tõusma 19;0.7571
Gold Haatid;0.756
Gladys nadi;0.7559
Finja kännibas;0.7556
Euroopa toimuma;0.755
pinge natukene;0.7548
29 juuli;0.7538
Hotsate müüt;0.7537
no Gibson;0.7529
Stewart saavutama;0.7527
Siplareer Ifidonoom;0.7527
nädal Beachis;0.7527
rose lukk;0.7526
laik Billboard;0.7523
Alisson Williams;0.7522
Don Johnson;0.7521
produtsent Frank;0.752
hea Tatari;0.7517
viies august;0.7508
Johnny Hallyday;0.7506
Tiina I;0.7499
The Black;0.7495
nädal Käri;0.7489
Eric B;0.7488
natukene pikemalt;0.7488
Laarandu Akids;0.7481
Vans Dubais;0.748
kolmas kolmas;0.7479
juhtima rose;0.7477
EPavkai Hellel;0.7471
Mill vanill;0.746
singel Rathy;0.7458
Charling Nõmarbaleras;0.7454
Music Merja;0.7447
Granada šanss;0.7443
Libeeria kena;0.7442
aasta album;0.7438
Mia Norra;0.7434
Ibiza kolmas;0.7434
Lions kiru;0.7433
Saks Mäss;0.7428
10 10;0.7426
Hotell California;0.7411
Riina Belgia;0.7408
Hanter Motze;0.7407
Erik Pi;0.7406
Rootsi grupp;0.7405
Henr Lees;0.7398
Ghanas esimene;0.7396
Rocco Granada;0.7393
Heronil 12;0.7393
Rootsi Stewart;0.7389
Abdulli Gold;0.7387
James Bond;0.7382
Ameerika 20;0.7376
laulja Kim;0.7368
Raco Granada;0.7342
Bon Jovi;0.7338
Jackson Libeeria;0.7332
singel no;0.7267
Valhoya Sassarikando;0.7223
Michael Jackson;0.7178
New Kids;0.7175
loving you;0.7
Kids The;0.6095
