keyphrase;score
asi hull;0.8217
arenema moment;0.8171
inimene Row;0.8161
andmed kontrollima;0.8159
andma tekst;0.8125
andma esmane;0.8122
tegelema pioneer;0.8113
andma una;0.8112
võimalik isend;0.809
veri kindlasti;0.8086
aspekt võib-olla;0.8052
anded tegelikult;0.8048
vastama maksma;0.8041
tsiteerima kodu;0.8031
hirm kindlam;0.7992
andma kära;0.799
jumal seek;0.7989
termin alfaisane;0.7982
vast vast;0.7959
andmed 18;0.7959
asi parem;0.7952
sait heit;0.7934
territoorium uus;0.7929
sobiv aeg;0.7928
vedama inimene;0.7923
inimene kuri;0.7921
probleem elu;0.792
emane hästi;0.7908
kilomeeter sündmus;0.7907
isegis siga;0.7897
toimuma toimu;0.7894
juhtuma list;0.7892
info mees;0.7888
alfa paar;0.7882
omadus tegelikult;0.788
no kindlasti;0.7875
vastavalt tont;0.7862
mõtlema vast;0.7861
vei emane;0.786
eriluba andma;0.7856
inimene ühine;0.7854
normaalne normaalne;0.785
bee gamma;0.7846
Units lahkuma;0.7843
ammu lugu;0.7842
sattuma Marcust;0.784
meesmets oda;0.7836
asi hääl;0.7834
teadma no;0.7833
gamma Alfred;0.7832
tihti ide;0.7829
kiri panema;0.7829
D rebane;0.7828
sündmus silm;0.7825
seisma ihu;0.7824
loom andma;0.7822
vahe no;0.782
viimane dokumentaalselt;0.7819
uss pilv;0.7816
esimene alfaisane;0.7814
nii-öelda no;0.7813
tekkima osa;0.7812
võimalik variant;0.7812
aeg Hiiumaa;0.7811
mures sait;0.7798
uus jooksev;0.7797
Row hunt;0.7796
tahtma anam;0.7795
diplomaatilisem inimene;0.7793
teadma asi;0.7793
aken tagune;0.7792
kontakteeruma andma;0.7788
kinni hullemalt;0.7787
toit mets;0.7786
ütlema kell;0.7783
sattuma sattuma;0.7781
hoog ulg;0.7777
una lumi;0.7777
uskuma Fred;0.7775
inimene banaan;0.7772
vaja vaja;0.7763
hulkuma uss;0.7762
tabamine murdmine;0.7756
rinne mures;0.7755
natukene segane;0.7755
halb hea;0.7755
Nakonda uluk;0.7752
tare onn;0.7752
hing ihaldama;0.7751
siinne kemps;0.7747
üld üldjuht;0.7745
mets hetern;0.7739
rada saar;0.7729
inimene sihima;0.7726
keel alfa;0.7726
tera toorium;0.7715
ema vanem;0.7712
reis moi;0.771
alfaemane isane;0.7708
valju eesti;0.7708
hirmus kisa;0.7704
tubli 130;0.7702
sööma aimama;0.77
teatud maan;0.7699
pastor Masing;0.7696
minevik anded;0.7695
vanem natukene;0.7693
eri erihunt;0.7688
alfaisa alfa;0.7686
usinasti lambakari;0.7683
kutsikas kutsikas;0.7681
ütlema 400;0.7679
samamoodi roll;0.7675
koer koer;0.7674
küllap ala;0.7674
oletama 10;0.7667
Hund kontakt;0.7665
nojah hea;0.7664
Alphad tähtsam;0.7664
Peter no;0.7662
10 loom;0.7657
jääma jälle;0.7644
GPS rida;0.7643
lugu minevik;0.7643
sarnane olu;0.7642
130 aasta;0.7639
lootus känd;0.7635
algus jutt;0.763
ajalugu uurima;0.7616
viha silm;0.7609
suhteliselt diplomaatiline;0.7607
oskama Silvia;0.7606
sang murduma;0.7602
Polugaamed isasloom;0.7599
lugemine 1818;0.7593
Virumaa hull;0.7591
isane kaks;0.7591
peamine asi;0.759
territoorium osa;0.7589
1987 sammas;0.7583
paanika hirmus;0.7581
jutt Olav;0.7581
hunt ku;0.7581
ülemöödunud möödunud;0.7581
vanapagan tont;0.758
paar Cole;0.758
agressiivne agressiivne;0.7576
Otto Wilhelm;0.7576
valents hunt;0.7572
äkki hukka;0.7571
tõmbama maha;0.7554
kell 12;0.7552
september 1873;0.755
puu Järvselja;0.7544
19 -st;0.754
saatma Silva;0.7538
vihmavari sang;0.7537
murdma jumal;0.7537
raske prognoosima;0.7536
tänane Venemaa;0.7534
12 kutsuma;0.7529
50 kilomeeter;0.7527
1985 aasta;0.7526
hunt hiilima;0.7526
Alam-Pedja kaitseala;0.7519
lakk hunt;0.7516
35 40;0.7513
Noor Jahimees;0.751
moi voor;0.7507
küsima pan;0.7506
tütar tütar;0.7498
september öö;0.7494
Karli viljavesk;0.7491
kiruma Marko;0.7486
pakkuma natuke;0.7482
16 august;0.7479
joon no;0.7472
looduskaitseala kaks;0.747
Silvia Ilves;0.7443
Einar Tammur;0.7435
Kaarli surm;0.743
Euroopa Ameerika;0.7414
ükspäev Narva;0.7413
10 20;0.7404
Veljo Runnel;0.7374
Rootsi Marko;0.7363
september oktoobrikuu;0.7356
Põltsamaa jõgi;0.7355
kimbutama murdma;0.7353
120 130;0.734
Ameerika suguvend;0.7319
Eestimaa eestlane;0.73
Virumaa Iisaku;0.7282
Kübarsepa Ilmar;0.7267
Tartumaapoolne 10;0.726
Mihhail Pavlov;0.7229
400 500;0.7217
murdma andmed;0.7209
Viljandi maakond;0.7207
no natuke;0.7131
