keyphrase;score
aeg number;0.851
Null null;0.8499
ulatus number;0.8372
number konn;0.837
Möldert number;0.8301
toimetus noorem;0.8277
number kell;0.8259
10 null;0.8205
null tervist;0.82
number oot-oot;0.8193
operaator kasvatama;0.8177
null null;0.8147
originaal originaal;0.8146
vä operaator;0.8113
null algama;0.81
mainima inimene;0.8025
idee panema;0.8001
supiköök number;0.8
vast andma;0.798
andma päästma;0.798
esinema tekst;0.7976
arvatavasti esimene;0.7972
silmama kodu;0.7971
sebima patsient;0.7963
uus koht;0.7958
erutav toiming;0.7957
autahvel vaatama;0.7954
aeg no;0.7946
odav taala;0.7945
sugu odavam;0.7936
koosolek asi;0.7935
vanem vend;0.7931
meri vast;0.7924
äratoom homme;0.792
aeg seitse;0.7919
unustama vabandama;0.7911
uks ainuke;0.791
astro siinne;0.7876
buss buss;0.7875
ämm haigla;0.7874
dokk paluma;0.7866
toimetus vabandust;0.7858
inimene harjuma;0.7858
nurk laud;0.7853
asi arutama;0.7853
stop stop;0.7847
pale edama;0.7847
vahetama Stop;0.7845
tekst mikrofon;0.7844
foto foto;0.7842
jutt graaf;0.7842
soovima toime;0.7841
vutipere no;0.7833
andma la;0.7831
kida grafeno;0.783
vaba hetk;0.7829
iseasi mutt;0.7827
no aju;0.7827
hetk ulatus;0.7823
sündima eranii;0.7822
tund aeg;0.7822
istuma tuba;0.7819
anne astro;0.7818
kollektiiv erutav;0.7817
panema likk;0.7816
huvitama uus;0.7814
aitama otsima;0.781
repro vesi;0.7808
tooma mai;0.7798
selge piir;0.7797
laud viima;0.7796
ergutavalt assistent;0.7795
vahetama repro;0.779
pilt ausalt;0.7788
teatama mainima;0.7787
lugu kaks;0.7785
puudma O;0.7782
laboratoorium ruum;0.7778
vaatama salv;0.7777
paluma astuma;0.7776
torr stuudio;0.7774
asi ootama;0.7772
minut aeg;0.7768
osa arusaamatus;0.7767
panema filmiruum;0.7762
kaamera punane;0.7762
pilt ;0.7753
11 Null;0.7752
kuulma kuulma;0.775
saatja prii;0.775
panema toru;0.7744
võistlus fotograaf;0.7741
aju klaver;0.7738
ruum vahetama;0.7737
O nojah;0.7736
meister käsi;0.7734
siinne lava;0.7732
ütlema märg;0.7732
stop natukene;0.7728
ootama kell;0.7725
ruum noor;0.7724
klaas praam;0.7724
buss igavene;0.7723
Vara vara;0.7719
tulemine raskem;0.7718
DC ilus;0.7716
seep käterätt;0.7713
tramm taav;0.7712
kauge paluma;0.7706
inimene laut;0.7705
esimene stop;0.7704
no las;0.7703
seitsmes Viking;0.7697
punane Niiles;0.7697
kasvataja arvugaader;0.7695
jälle poliitiline;0.7692
nojah Himbeku;0.7691
aristokraat kida;0.7686
mai asi;0.7683
töö laboratoorium;0.7682
saade seep;0.7674
daam härras;0.7674
paluma atakk;0.7672
nõmm no;0.7669
tervist tervis;0.7668
Anakond madu;0.7668
ministeerium kavalasti;0.7667
15 Vers;0.7665
grafeno asufotograaf;0.7662
kord kord;0.766
mikrofon mikrofon;0.7659
paluma Moskva;0.7659
rünnak vallutama;0.7658
saba selg;0.7652
Urve Himbek;0.7651
linn tulemine;0.765
graaf Anakond;0.7649
Ko asi;0.7648
las värv;0.7647
vara film;0.7647
paluma Raudsep;0.7645
Himbeku ootama;0.7644
jääma jälle;0.7644
kuju puhk;0.7643
proov Möldert;0.7642
oktoober AC;0.7639
korrus vahekoridor;0.7635
autor autor;0.7634
laps ratas;0.7633
fuajee haruldaselt;0.7632
vara vara;0.7631
kabinet direktor;0.763
teadma teadma;0.7629
välinais väli;0.7628
võtma pealegi;0.7628
niuk mustproov;0.7625
litsuma Pelguranna;0.7618
Eel lehekülg;0.7616
naine naine;0.7613
praam raja;0.761
tähelepanu muusika;0.7606
kell 11;0.7605
kähe tänav;0.7601
pahandama rahunema;0.7596
kultuurikomisjon koosolek;0.759
puhk tagumine;0.7588
sõrm sõlm;0.7584
kunstimuuseum vaja;0.7582
panema paha;0.7567
televisioon ideoloogiline;0.7565
200 kilogrammiline;0.7565
tuba no;0.7564
Martin kuju;0.7545
toimetaja Tin;0.7541
rahulikult rahulikult;0.7541
töö tüdruk;0.754
võtma maha;0.7539
raha jumal;0.7538
grimeerija grimeerija;0.7532
armalluristama piipu;0.7529
lillas Nõmberg;0.7528
tähelepanu tähelepanu;0.7524
võtmemüüjanna juurviljamüüja;0.7524
ühiskondlik poliitiline;0.7521
andma raam;0.7517
film raha;0.7502
asuma pahandama;0.7498
kõvemini kõvemini;0.7489
kõnd Ko;0.7476
asutus pühapäevakool;0.747
rääkima alkohol;0.7458
ruttu silmama;0.7445
10 30;0.7429
kähku kähku;0.7412
loosung loosung;0.7379
Lilleküla buss;0.7357
Tallinn Tallinn;0.7344
AC DC;0.7288
Tallinn televisioonistuudio;0.7285
Nõmme Lilleküla;0.7158
