keyphrase;score
Corp prints;0.8241
mahtuma tool;0.8122
silm side;0.8051
ints kord;0.8049
tool lööma;0.7985
vanakest unuma;0.7969
annus tants;0.7962
hellitama ainune;0.7952
harva eksima;0.7951
uus tore;0.7944
rühm istuma;0.794
summutama tahtma;0.7932
märkima tabel;0.7927
kurv uhke;0.7927
istuma halb;0.7914
tohter hellitama;0.7912
nina taevas;0.7906
ilm lamp;0.7902
nukk viima;0.7901
veetlus andma;0.7889
diaater jumal;0.7887
unuma õlu;0.7881
laps orv;0.7879
kodu lumi;0.7879
armuar annus;0.7878
nukker silm;0.7872
daatma ahtaat;0.7871
hetk seisma;0.7871
ainune soov;0.7868
noor sirge;0.7864
unistama tikkuma;0.786
komme näima;0.7857
temp ninakene;0.7856
kodunt isa;0.7844
nuusk tohter;0.7839
ring väikennenny;0.7835
ehtimine kunst;0.783
seadma oskamatu;0.7826
andma tuhm;0.7825
öö võib-olla;0.7825
taevas tungima;0.7822
huul magus;0.7817
kurb palet;0.7817
ninn panema;0.7814
orv jääma;0.7812
taust langev;0.7811
vunts mees;0.781
kannus vältimatu;0.781
aeg riie;0.7809
vöödiline ints;0.7806
häbi uksetav;0.78
selg auklik;0.7799
ainus silm;0.7797
süda aim;0.7796
imestama kord;0.7796
aher sass;0.7794
magaja Orbis;0.7793
lint seadma;0.7791
muutuma vaen;0.7791
paar hetk;0.7791
side ähvardavalt;0.779
mees noor;0.7787
äkki elu;0.7787
vabariik liikertaat;0.7787
tuttav joon;0.7786
ohter Yakade;0.7783
hirm sageli;0.7783
taat näitemäng;0.7783
tants mürgel;0.7778
kätt ülem;0.7778
tooma pilk;0.7773
torm tung;0.7771
kurniviskasiganaakman köster;0.7771
hellalt vale;0.777
sundima kätt;0.7769
kuningas Corp;0.7768
toitma tobe;0.7766
norskama paar;0.7765
mürgel kabinet;0.7756
kaerakile kodunt;0.7752
kunst norus;0.7751
kurvalt kiigutama;0.775
armastatud nukk;0.7749
ohkama vaene;0.7748
rasv bänsak;0.7746
kardavoid aeg;0.7742
muigama ;0.7742
sein klaas;0.7742
kabilduma kiir;0.7737
aim sirutama;0.7736
närvama ninn;0.7733
vana rada;0.7732
lein vanne;0.7728
punane kuri;0.7728
laud ripparapp;0.7725
teadma kaunishing;0.7723
jagama mõte;0.7721
keel pehme;0.7721
käima ämm;0.7712
kuri vaim;0.7711
paks turd;0.771
viha närakas;0.771
nobe 11;0.7705
poolsada muna;0.7705
puitus Haining;0.7704
mäng mäng;0.7703
pudrutama kohtossa;0.7699
juturaamat Laakman;0.7695
Agan ilu;0.7693
kongus kotkan;0.7691
maha ubama;0.769
kuulama kell;0.7689
tobe noorik;0.7687
uhkama pikalt;0.7687
palet hellalt;0.7684
priske vennik;0.7682
kurv mõrv;0.768
viskama ema;0.7679
suur Masa;0.7675
keha vispen;0.7674
kurikavalpagan hing;0.7673
kamber kamber;0.767
tooma troosti;0.767
kaksik Sass;0.7669
riie rikkuma;0.7668
haug soolaribi;0.7667
kandma vamm;0.7665
lumi härm;0.7664
naer lausa;0.7664
bla kõlkuma;0.766
valgus oktoober;0.7659
laudkond jutt;0.7657
vilgas kass;0.7653
vaher maha;0.7649
turdja Core;0.7649
hing rõõm;0.7647
tore tuul;0.7646
uhke Luma;0.7646
Burask noor;0.7645
praetud Ani;0.7645
sall süli;0.7645
verand Helsingor;0.7644
sirutama sundima;0.7644
külm käsi;0.764
Jumi nimliiduslikult;0.7635
lummutama kurikavalpagan;0.7635
nägus Nennike;0.7634
vintis draamaturg;0.7632
katkend Bett;0.7629
kapsaleht lai;0.7629
tükati uks;0.7627
hoov maa;0.7626
silm karm;0.7625
viima naabrilane;0.7625
hapukas blil;0.7621
haigetuba kaebama;0.7618
sari pahe;0.7618
ruttu tugevam;0.7614
tuhm lill;0.7614
tammuma tuba;0.7612
vihm vinetuma;0.7609
lugema tütar;0.7608
ripendama nagi;0.7604
süda õnn;0.7598
20 Nakla;0.7593
vest ründama;0.7591
sass tammuma;0.759
vaene vaene;0.7588
soolas kirvetöö;0.7585
töötama mürin;0.7582
täis püha;0.758
Luma terve;0.7563
jõuk jälle;0.7549
purpurlille daatma;0.7544
liigsuur rahutus;0.7543
pung puhkema;0.7536
11 lusikas;0.7535
vile põrgu;0.7535
sirge suli;0.753
kiskama linn;0.753
Hillerda Ebeda;0.7522
klubi viima;0.7521
tõmmu Jumi;0.7519
triiklaua Taanimaa;0.7517
Bett Alver;0.7515
koi pannkook;0.7512
Vallatu Kebe;0.7511
lõbus äiapapa;0.7502
Keskvanu puhmai;0.7499
võlustama Kahar;0.7495
rida karpkirm;0.749
tütreke võhivõõras;0.7481
lillekimp piimala;0.7451
Luberik maja;0.7451
Mogri Märt;0.7426
maja tihti;0.7416
Kahar kukk;0.7413
kandma kihar;0.7406
kiigutama hirm;0.7388
summutama murdma;0.7353
