keyphrase;score
andma tegelikult;0.8126
toomhärra dokument;0.8106
koostama rootul;0.8101
hilisem formuleering;0.8079
elulooline andmed;0.8058
andma paavsti;0.8054
rajama poster;0.8052
valge keep;0.8051
kasutus termin;0.804
kaudselt argument;0.8025
otsus konsensus;0.8008
altkäemaks andma;0.8
kanduma odavam;0.7996
ideaal jumal;0.7974
ord istuma;0.7966
liige toom;0.7957
argument Nofiirinovskis;0.7955
veri valama;0.7953
enamus toom;0.7946
formular lühend;0.794
tatart roll;0.7935
nakkatama näiteks;0.7916
usaldama mee;0.7912
osa otsus;0.7894
saavutama tihti;0.7893
kad predent;0.7884
Polonia jurist;0.788
asi tahtma;0.7873
arst arst;0.7872
oht aeg;0.7869
tool tinglikult;0.7868
probleem toomhärr;0.7863
mat rikulema;0.7858
ametikoht sündima;0.7856
passimine luuramine;0.7856
ammu selge;0.7855
korraga poolnali;0.7855
Root alus;0.7854
aeg esimene;0.7854
seisus siinne;0.7852
tulenema andmed;0.7851
juhtiv juhtiv;0.7851
tunnustama suhteliselt;0.7846
aeg vaatama;0.784
andma siitkant;0.7837
nimi osa;0.7834
olemine probleem;0.7833
pidevalt vaja;0.7833
viibima panema;0.783
kiri panema;0.7829
kaplan isik;0.7825
toom kab;0.7823
mee vana;0.7817
soojem maa;0.7816
maksma maksma;0.7812
mens toimuma;0.7809
soetama uhkem;0.7808
andma tähendama;0.7807
konkreetne ruum;0.7807
-st sajand;0.78
tsivilisatsioon aeg;0.779
suhtlema kindlus;0.779
akadeemia vanus;0.7789
kooselu klooster;0.778
vaimulik ord;0.7779
karm vita;0.7777
toomkapiitel võib-olla;0.7776
rüüsteretk kindlasti;0.7775
märkimisväärne arv;0.7775
suhteliselt kad;0.7772
rootulus Root;0.7771
Obraki andma;0.777
tegutsema no;0.777
noorsand sand;0.7766
toomhärra Toomhärra;0.7763
hinnang tatart;0.776
laine 14;0.7756
istuma Liivi;0.7744
reformima karmim;0.7741
aeg kolledž;0.7741
poster linn;0.7741
vara noor;0.7739
ordu iseseisvus;0.7738
tollal sohipoeg;0.7738
kaks kuulus;0.7734
elama karm;0.7732
elama katoliku;0.773
demokraatlik nähtus;0.7729
kaotama Euroopa;0.7728
looma fort;0.7728
ametipost neli;0.7727
omane nakkatama;0.7725
administratsioon toon;0.7719
kollektiivne palvekiri;0.7718
kolm viis;0.7718
tohtima rääkima;0.7717
uhke põhjus;0.7716
liige eelnevalt;0.7713
sajand sajand;0.7707
lõpp Bow;0.7703
tollane Op;0.7702
rootul rootulus;0.7701
alus nimekiri;0.7698
liturgia viima;0.7697
paar kabel;0.7695
teadma 200;0.7694
pühenduma anduma;0.7692
nimetama Engelbertus;0.7691
täitma miss;0.769
Polonia simmatrikuleerima;0.7688
rajatud kabel;0.7686
liige piiskop;0.7686
tihti kodanik;0.7685
vanem Oxford;0.7684
töötama eesti;0.7684
ühiselamu Monasteerium;0.7684
toomkapiitlikeskus toomkirik;0.7683
toimuma 50;0.7679
algus 1150;0.7679
piir teadma;0.7677
ajalugu 295;0.7676
grupp selts;0.7674
Monasteerium aeg;0.7674
kunst kunst;0.7673
vaja Moskva;0.7668
1000 aasta;0.7665
piiskop Dietrich;0.7665
paber ahama;0.7659
evangeelium tulenev;0.7658
siduma juht;0.7657
295 mees;0.7653
kavaler tuur;0.7652
kiiremini kiiremini;0.7651
teadma Putin;0.7651
surve pandud;0.7648
295 Tartu;0.7639
siinne siinne;0.7638
Rostock laine;0.7636
saksa versioon;0.7631
siitkant vene;0.763
algatus rootsiaegne;0.7623
huvi kanduma;0.7619
300 tooma;0.7615
vita Kalloon;0.7612
võtma võtma;0.7607
neuroopa lõunaosa;0.7607
rahvas rahvas;0.76
teatud teatud;0.7596
paavst 70;0.7594
Pariis Praha;0.7584
keskus tagama;0.7579
Lukas raamat;0.7578
Kreutzwald kool;0.7577
aasta tinglikult;0.757
härras hiliskeskaja;0.7567
Engelbertus Teedoolen;0.7564
Balthasar Russov;0.7561
Haapsalu sol;0.7556
Pariis Pariis;0.7554
Prantsusmaa prantsuse;0.7552
resideeruma Haapsalus;0.755
liigne porduelu;0.7548
tippvõim jõuline;0.7542
sajand Euroopa;0.7542
1150 -st;0.7539
hetk hetk;0.7533
lisa piirkond;0.7531
70 100;0.753
200 määr;0.7524
1558 toimetaja;0.7517
lõpp Lääs;0.7516
lõpetaja magistrikraad;0.7507
võlgu Jaroslav;0.7503
kirikukogu 12;0.7502
Pihkva kanovorad;0.7501
Venemaa piir;0.7496
piiskopkond suhteliselt;0.7489
prokurör doktor;0.7472
Vilnius Leedu;0.7466
raamat Tartu;0.745
tsentraliseerima tsentraliseerima;0.7442
aasta Polonia;0.7434
Teedoolen fondoolen;0.7426
aasta 1224;0.7423
Lutvus Horus;0.7423
Jaroslav Tark;0.7421
Piret Kriivan;0.7409
Vana-Liivimaa pärit;0.7409
Viola Veevachi;0.7407
kogukond eestlane;0.7406
15 16;0.7394
teaduskond Keenia;0.7352
Riia Tallinn;0.7343
Rootsi Soome;0.7339
1224 1558;0.7292
11 12;0.7279
Kuurama Riia;0.7266
Moskva Pihkva;0.7226
Tartu Tartu;0.7136
Saare-Lääne Haapsalu;0.7031
