keyphrase;score
tool istuma;0.8272
suutma kodu;0.816
noorem vend;0.8137
punkt julgelt;0.8043
vabariik action;0.8001
esitama asi;0.7995
kursus idee;0.7982
vastama vastama;0.7979
hea vorm;0.7979
kodu kant;0.7979
sobiv hulk;0.796
inimene kurjus;0.7957
osa omama;0.7957
kontroll juhtuma;0.7952
korrigeerima eksisteerima;0.7942
võimalik võimalik;0.7933
amet kindlasti;0.7931
programm esimene;0.7912
detail hästi;0.7912
eile tunduma;0.791
üdi aus;0.7908
tell terve;0.7901
otsima aeg;0.7901
kord istuma;0.79
jaa absoluutselt;0.7895
hind 5000;0.7888
käiv asi;0.7886
no kindlasti;0.7875
saavutamine areng;0.7875
ütlema andma;0.7867
enamus pisar;0.7864
laps no;0.7857
intervjuu kirjeldama;0.7856
kell neli;0.785
surema ammu;0.7846
aitama aitama;0.7846
uus tuttav;0.7842
silm tore;0.7838
äärmiselt äärmiselt;0.7838
sise sisekujundus;0.7836
pekk andunult;0.7834
õpetama saavutama;0.7832
istuma Concordia;0.783
st mõis;0.7828
hetk akadeemiline;0.7828
tunduma Eeva;0.7825
omama las;0.7825
suhteliselt problemaatiline;0.7824
unetu öi;0.7824
ööbima miinimum;0.7816
avama uskuma;0.7814
vanem vanavanem;0.7813
inimene vastutav;0.7811
hea meel;0.7808
sorry isa;0.7806
katastroofiline inimene;0.7799
optimism positiivne;0.7798
kirg PA;0.7797
inimene pakkuma;0.7795
tervis energia;0.7791
algama AFP;0.7788
statsionaarselt no;0.7788
ajal probleem;0.7787
PA harrastus;0.7786
kolmas mõis;0.7783
pidevalt suurem;0.7783
tagama tasu;0.7781
üürimine süsteem;0.778
isa ema;0.778
kannatama rikkam;0.7779
andma talv;0.7778
vaatama kanal;0.7778
astuma hea;0.7777
täna homme;0.7777
enamasti võib-olla;0.7777
kord proovima;0.7776
no asi;0.7775
parem oskama;0.7773
kadedus uss;0.7771
linn näiteks;0.777
ehitama elama;0.7761
asi natukene;0.7757
aduma jaa;0.7755
hektar kaasomand;0.7754
look ostma;0.7753
Tallinn kodu;0.775
soe tuju;0.7748
bankett vastuvõtt;0.7747
kindlasti Merle;0.774
kinni ilusti;0.774
advokaat amet;0.7739
stress suur;0.7738
advokatuur kindlalt;0.7735
kultuur osa;0.7732
aru algama;0.7732
tellis pandud;0.7722
vend Ruhnus;0.7721
vä no;0.7716
aru neiu;0.7711
ostma mõte;0.771
lubama raadiokuulaja;0.7709
jalg jalg;0.7705
areng Öelgem;0.7699
kandma Mart;0.7696
süda armas;0.7693
100 hektar;0.7692
hulk raha;0.7691
looja maol;0.7684
hea hobune;0.7682
aasta tool;0.7682
mõis Eesti;0.7678
tänane saade;0.7675
aeg töö;0.7675
kell 10;0.7671
astuma Kommunistlik;0.7671
hoone parkija;0.7662
Eliste roll;0.7658
küllaltki kurb;0.7657
maa niigi;0.7656
no kulum;0.7656
ülikool rektoritool;0.7656
tänapäev auto;0.7652
partei kaks;0.7641
liige vandeadvokaat;0.7639
sild õnn;0.7638
rektor rektor;0.7636
meelerahu tervis;0.7636
kasu plaan;0.7634
kasutama torn;0.7633
5000 inimene;0.7632
teadma teadma;0.7629
kuulama Café;0.7627
tihti hommik;0.7625
maol asi;0.7621
Virtina panema;0.7618
35 klassikomplekt;0.7618
siduma Järva;0.7615
maa 100;0.7613
kaks vend;0.7611
küsima küsima;0.7603
niiviisi niiviisi;0.76
kvalifikatsioon tore;0.7598
surema no;0.7597
Belarus peadirektor;0.7595
viima Norra;0.7594
asi tõesti-tõesti;0.759
haridus tegelikult;0.759
Juuru kant;0.7589
osalus 70;0.7581
süda Ülo;0.7571
algus lesknaine;0.7569
50 sattuma;0.7568
hea hea;0.7567
professionaalselt inglise;0.7564
kilomeeter Eesti;0.7561
pikalt Ameerika;0.7557
sport raske;0.755
Neste Oil;0.7542
pulm pulm;0.7536
päev päev;0.7531
Helme 10;0.753
jurist Eesti;0.7523
raha ostma;0.7522
eesti kultuur;0.7519
Rutkaja Beck;0.7518
Ruhnus Ruhnu;0.7516
27 jaanuar;0.7512
30 35;0.7507
Valgevene Neste;0.7505
Eestimaa eri;0.75
jaanuar kuulama;0.7499
92 aasta;0.7498
10 tõepoolest;0.7497
100 kilomeeter;0.7492
ratsabaas ratsahobune;0.7492
Helsingi Helsingi;0.7489
instituut töötama;0.7488
huvi saun;0.7486
Voog Laid;0.7476
Margit Kilumets;0.7463
20 minut;0.7462
Oil Belarus;0.7461
linnas linn;0.7454
25 miljon;0.744
küla 500;0.7434
majapidajanna majapidajanna;0.742
maakond kohtuma;0.7418
mõisaproua Rutkaja;0.7414
Susi lubama;0.7413
Ühendriik Ameerika;0.7411
aasta 2000;0.7383
Bella Rossija;0.7382
Kalev Petit;0.7381
Tartu esimene;0.7373
kolu raamatukogu;0.7359
Eesti kroon;0.7347
Pirgu Pirgu;0.7327
Tartu Ülikoolipsühholoog;0.7256
Kohila Juuru;0.7184
Järvamaa Järvamaa;0.7139
