keyphrase;score
andma kummaline;0.8378
eine istuma;0.8252
noorem panema;0.8235
noorem noorem;0.8216
selge tekst;0.8189
võim näiteks;0.812
funktsioon CV';0.8115
nimi kompleksne;0.8095
vorm vorm;0.8094
vastama eri;0.809
reegel saavutama;0.8089
hirm tekitav;0.8083
komme identiteet;0.808
kodu distants;0.8056
andma valgus;0.8009
nali hull;0.8008
kolmas vorm;0.8006
norm haige;0.7996
roll looming;0.7982
dimensioon tegelikult;0.7981
andma 50;0.7976
probleem selgelt;0.7975
Tallinn spin;0.7975
aku kontroll;0.7958
aktsepteerima tunnistama;0.7948
surema ikke;0.7947
tollal protest;0.7943
asi separaat;0.7933
ütlema ütlema;0.7929
toimuma asi;0.7918
andma taskulamp;0.7916
memme abiturient;0.7911
tollal sündmus;0.7911
kurb hirm;0.7908
aeg vile;0.7905
tegelane andma;0.79
kannatama aeg;0.7888
kviitung no;0.7884
jamp Dollar;0.7874
protest mustvalge;0.7872
maha meetod;0.7869
lugu osa;0.7868
inimene hingeelu;0.7867
silmnähtavalt aus;0.7866
inimene käit;0.7865
asi leht;0.7863
Tootsi tasku;0.7862
aeg Solis;0.7849
aeg hoog;0.7848
sündima tellima;0.7845
tädima andma;0.7841
tegemine eriliselt;0.7837
uus vorstilugu;0.7832
saavutama hea;0.783
riik stipp;0.7819
visa viima;0.7818
vahing Vahing;0.7818
ehitama vain;0.7816
armastus tunne;0.781
oskama homo;0.781
hea meel;0.7808
panema auk;0.7805
lausuma andma;0.7802
vahing kell;0.7801
inimene igavene;0.7797
panema tsement;0.7793
uks eie;0.7792
aeg uuesti;0.7792
tsement kruus;0.7791
lause tuttav;0.7789
aus petma;0.7789
toredasti pahing;0.7782
no tore;0.778
aeg aeg;0.778
panema tablett;0.7778
pilkenen Wraith;0.7774
dramaturg tollal;0.7772
määrama nisugune;0.777
teadma Lewis;0.777
-st aasta;0.7767
asi asi;0.7766
tung sol;0.7766
vaim kuju;0.7765
piir aru;0.7764
park serv;0.776
kahekümnes kolmekümnes;0.7757
hirmus sümptomaatiline;0.7755
tutvuma andma;0.7753
tore külg;0.7752
-te ema;0.7744
abi Hütsi;0.7742
asi ehitama;0.7741
austama armastama;0.7739
terve inimene;0.7738
nimi pulm;0.7738
astronoomia Ain;0.7733
tore mõte;0.7731
supp supp;0.7729
psühhiaater psühhiaater;0.7723
muuseum vahing;0.7722
esietenduma 30;0.7721
looming hästi;0.772
panema tala;0.7713
gastronoomia astronoomia;0.7711
võtma kuulus;0.7705
panema Pavlov;0.7704
au Vahing;0.7699
andma tundma;0.7698
vile isa;0.7695
laul esimene;0.7695
Moskva aeg;0.7694
kirjandus eesti;0.7691
poiskop 1927;0.7689
petma sabedadedas;0.7684
terve terve;0.7682
troll tramm;0.7676
norm patoloogia;0.7674
laine vene;0.7673
Normet Peeter;0.7671
vaatama nali;0.767
eksima 1972;0.7668
paink Nazca;0.7666
öö tähe;0.7664
algus 67;0.7662
Karol hotell;0.7661
kord kord;0.766
patarei Antific;0.7654
möllakus kamp;0.7651
raamat Evald;0.7651
36 -st;0.765
mahing teater;0.7649
lihtsalt roll;0.7644
sisu tore;0.7642
kummaline sakraalne;0.764
võtma viri;0.7638
marksism psühhoanalüüs;0.7636
novell kunstnik;0.7636
Nõmme gümnaasium;0.7635
looming algus;0.7631
CV' nõukogudeaegne;0.7628
laul laulma;0.762
oluline asi;0.7619
kudumine sügav;0.7617
loogiline Claude;0.7614
vastane Eesti;0.7614
niuke labane;0.7611
son Mont;0.761
kardin kardin;0.7608
klassitsistlik ajastu;0.7607
nojah teadma;0.7602
suu kinni;0.7601
kompleksne psühhiaatriline;0.7597
andma asi;0.7583
kinni Leningrad;0.7581
490 tsitaat;0.7578
Mati Unt;0.7571
lahk Tartu;0.7568
ajakiri artikkel;0.7568
Liit liige;0.7567
raamatukogu huvi;0.7567
70 Looming;0.7567
teater lavastaja;0.7561
pandud Panso;0.7552
Venemaa toimuma;0.7547
poeg poeg;0.7546
sild tagantotsas;0.7546
huvi pakkuma;0.7545
instituut sõitma;0.7542
hunt natuke;0.7539
lähestikku järv;0.7537
Evald Hermaküla;0.7536
Claude Lewis;0.7534
Panso Oidipus;0.753
praktiliselt 54;0.7527
Maimu Vahing;0.7525
korduma korduma;0.7518
Untšernof Kangila;0.7517
rääkima doktor;0.7515
aasta 71;0.7496
kirjutama Lenin;0.7482
Tähtvere park;0.7482
pakkuma Potter;0.7481
üliõpilaspõlv nali;0.7473
töötama töötama;0.7471
15 veebruar;0.7466
kirjandusala juhataja;0.7441
Tepand Sipid;0.7432
Anatoli Jefros;0.7408
raha maha;0.7403
Ain Kaalep;0.7386
maja sobinovs;0.7364
aasta Eesti;0.7345
Valton Salur;0.7341
Špiinl Nov;0.7324
Feldman Feldman;0.7313
30 30;0.7303
Leningrad raudteejaam;0.7255
Tallinn Tartu;0.7246
sobinovs Trifonov;0.7221
Tšernov Vahing;0.7142
