keyphrase;score
vate detail;0.8251
subjekt areng;0.8199
tool hobu;0.8171
rahuldus jest;0.8107
isa loss;0.8065
funktsioon ruum;0.8042
riisutud ein;0.803
asi inimene;0.8018
tohman seisma;0.8015
katastroof andma;0.8012
mitema veerand;0.8012
andma vanem;0.8011
unustamatu sündmus;0.8001
saavutus oskama;0.7998
selgelt andma;0.799
vasak ikke;0.7988
uus katastroof;0.7982
abistama vate;0.7978
andma õnn;0.7963
tunduma tookord;0.7963
pull paras;0.7961
avastama vara;0.7958
habe hall;0.7954
usaldus seoses;0.7953
ilm homme;0.795
aeg no;0.7946
idee elu;0.7942
parem inimene;0.7941
lubama lubatud;0.7935
redel angedrialedel;0.7924
ühti asi;0.7918
kontrollima panema;0.7914
aeg hirmus;0.7909
tiku Is;0.7894
eksam tikk;0.7892
jama idee;0.7891
vaatama uus;0.7889
lubane istuma;0.7881
nisu rada;0.7879
kodu süda;0.7876
detail määrav;0.7873
viis A;0.7871
sammalt aeg;0.7865
pood uks;0.7865
yldse no;0.7861
ütlema bene;0.786
seisma paigal;0.7857
sündmus aasta;0.7856
oskama chipp;0.7856
õnn näiteks;0.7852
tuhat auto;0.7851
suu eriliselt;0.785
president suhtumine;0.7845
imestus imestama;0.7845
vedama hästi;0.7845
eksimatult esimene;0.7841
suutma proovima;0.7841
varu tunnustav;0.784
heategu arutama;0.7838
teadma no;0.7833
vale arvama;0.7832
suma mürakas;0.7831
no jutt;0.7827
toredam silm;0.7821
meister oskama;0.7814
juhtuma juhtuma;0.7813
süsteem süsteem;0.7811
võtma inimene;0.7811
tohutult terve;0.7809
arenkas tohman;0.7805
panema panema;0.7796
panema maa;0.7793
andma nahk;0.7792
haige kael;0.7791
asi no;0.7788
kutsuma vedama;0.7786
niu palve;0.7785
sell uskumatu;0.7783
aeg aeg;0.778
poiss asi;0.778
sealhulgas produkt;0.7777
sööma istuma;0.7777
vahetaja raha;0.7776
küllalt asjatundlik;0.7771
tekkima tekkima;0.7768
vanavanem vanem;0.7767
Mõis pull;0.7766
asi natuke;0.7761
raske vedama;0.7761
aeg kiirustav;0.776
suutma Abja;0.7759
osa kool;0.7758
andma no;0.7754
tulemus tulemus;0.7754
toksima kala;0.7754
kinni magama;0.7752
kunagine alko;0.7749
tini serv;0.7749
õige no;0.7747
sigala siga;0.7746
kork vind;0.7744
asi looming;0.7743
magama mitema;0.7741
vedama panema;0.774
loojaminemine informatiivne;0.7739
tohtima raiskama;0.7738
vajuma lagi;0.7737
vaatama vaatama;0.7737
nuputama kergemini;0.7734
hirmus asi;0.7732
no hoiak;0.7723
Vaikne ookean;0.772
kaim Kalaranda;0.7717
sundima natuke;0.7716
ala hea;0.7711
tuba pine;0.7707
mutt andma;0.7703
laut kaks;0.7697
vastutama vastutama;0.7695
magama magama;0.7687
taot lai;0.7682
hirmus hoog;0.7682
harjutus Kesk;0.7681
taguma kivi;0.768
videvik videvik;0.7676
mees poiss;0.7674
vaatama pilv;0.7672
lagi no;0.7668
hobu tooma;0.7664
muusika Robert;0.7664
no 20;0.7659
silm terema;0.7655
sepikoda trepikoda;0.7655
saar saar;0.7654
hea laps;0.7653
ronima ronima;0.7651
teadasaamine tähtsam;0.7646
Saksa granaat;0.7644
sile niide;0.7641
hindama tapp;0.7641
tegu tuju;0.7638
linnus linnus;0.7636
kaik toksima;0.7636
ruum looming;0.7635
rada paistma;0.7634
töö tööprodukt;0.7633
algus raske;0.7629
rääkima pruut;0.7623
tore lapselaps;0.7622
paha laudo;0.762
Georg Friedrich;0.7619
silm teadma;0.7618
savi kaba;0.7612
vaatama hindama;0.761
lepitaja Georg;0.761
Ameerika president;0.7609
tirooli vimpe;0.7602
Toby tormama;0.7592
sõltuma sõltuma;0.7591
oskama oskama;0.7589
täpselt käsk;0.7586
rüksn pahnas;0.7574
Saaremaa no;0.7573
haridusministeerium saade;0.7566
lai Lotakas;0.7566
10 liialdama;0.7559
ümberringi jõgi;0.7555
album päevik;0.7552
Friedrich Händel;0.7549
keerama maha;0.7549
kitarrikvartett lepitaja;0.7547
päevik päevik;0.7546
tul kõne;0.7545
tervik tervik;0.754
no lubama;0.7538
Piipzi biit;0.7537
2008 ;0.7532
vanaisa vanaema;0.7531
tubakas tubakas;0.7527
niukne masuuritama;0.7518
maja ehitama;0.7503
linn muusika;0.7502
kaks küla;0.7497
süüdlane süüdlane;0.7493
kalarand lappama;0.7489
polent lihtne;0.7461
Kuressaare kaks;0.745
joon linnuke;0.7448
Ülo Voogla;0.7439
kirjutama kirjutama;0.7434
Kuskoha Natel;0.739
100 Ameerika;0.7382
50 40;0.7365
kiht kiht;0.7358
ehitama niu;0.7356
kivi tainapea;0.7347
Tartu Ülikool;0.7305
põhupeapuupea kapsapea;0.7264
niuke hirmus;0.7258
Saaremaa raudtee;0.7235
