EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
üheksakümnendatel;päästekaevamised;arheoloogilised;tulevikuski;;arheoloogilised;Riigikülas;eesti
põhimõtteliselt;tehtavad;arheoloog;ristmiku;andnud;arheoloog;kiviaegsele;nime
pähkli;piirkonnas;arheoloogi;kiviaegsele;võimaldab;arheoloogi;arheoloogilised;Riigikülas
kiviaja;töid;7000;avastas;annavad;kiviaegsele;Ida-Virumaalt;1900
mõttes;võrreldes;kaevamised;üleüldse;dateeringuid;kaevamised;arheoloogi;kivi
õnneks;asula;Kriska;vabastame;tekivad;kaevamisalalt;kiviaja;inimestest
kriiskaa;piirkonda;kiviaja;päästekaevamised;tegemist;kiviaja;kaevamisalalt;Narva
muistise;1900;kiviaegsele;raadiouudistele;ongi;kivi;Narva-tüüpi;tänapäevaga
muististe;keraamika;keraamika;konkreetselt;niinimetatud;keraamika;päästekaevamised;riigi
Riigikülas;planeeritud;kivist;ülejääk;arenenud;kivist;kaevamised;öelda
rõõmustab;;ajalugu;Narva-tüüpi;uut;ajalugu;savinõu;ongi
päästekaevamised;sattunud;keraamikaga;seltskonda;nimetame;avastas;kivi;nimelt
;aasta;vanus;muistsetest;armastame;keraamikat;riigi;Eriti
üleüldse;Narva-tüüpi;kivi;korrektsed;ala;keraamikaga;savinõusid;kiviaja
tööriistade;öelda;infot;Esiteks;tervel;aastatel;muistise;ehitada
põhjus;territooriumi;1900;käitumist;materjal;piirkonda;aastatel;tööriistade
dateeringuid;raadiouudistele;Narva;muideks;vanus;piirkonnas;Põlenud;ütles
armastame;kiviaegsele;keraamikat;põhjalikult;planeeritud;Narva;aastal;kiviaegsele
Elupaikades;seotud;elanud;loomaluid;öelda;ajast;külas;nimetame
riigi;ajalugu;kasutanud;planeerinud;nime;külas;Narva;põhjus
kivi;muististe;külas;andnud;heasse;territooriumi;jäänud;valmistada
kaevamisalalt;ristmiku;Aivar;muistise;konkreetselt;kohtadest;jääke;põhjalikult
tänapäevaga;nime;piirkonnas;kütid;eesti;üheksakümnendatel;ehitada;Rene
keraamikaga;uurida;;Eriti;planeerinud;Narva-tüüpi;muististe;Põlenud
töörühm;andnud;ehitada;tagusest;orgaaniline;Riigikülas;ajalugu;ruutmeetril
ala;infot;uurida;pikalt;loomulikult;Ida-Virumaalt;öelda;elanud
vabastame;valmistada;asula;tegemist;avastas;Eriti;ajast;7000
muistsetest;rõõmustab;piirkonda;ongi;ütles;päästekaevamised;loomulikult;loomulikult
käitumist;juhitav;aastal;töid;potikilde;narva;aasta;konkreetselt
maha;tööriistu;inimestest;keraamikaga;maha;potikilde;tulevikuski;vabastame
nimelt;Kundla;tee-ehitust;armastame;narva;savinõusid;ütles;
arheoloogi;inimestest;nime;potikilde;kilde;planeerinud;raadiouudistele;Aivar
kütid;seltskonda;kohtadest;ruutmeetril;korrektsed;vanus;inimestest;üheksakümnendatel
Narva;arenenud;materjal;kiviaja;ehitada;tee-ehitust;tegemist;võimaldab
narva;täpne;valmistada;pähkli;nimelt;muistsetest;territooriumi;loomaluid
Narva-tüüpi;tööriistade;nimetame;annavad;võrreldes;Elupaikades;Elupaikades;Kundla
külas;annavad;ütles;mõttes;vabastame;tööriistade;põhjalikult;pikalt
tee-ehitust;vanus;Narva-tüüpi;väikesed;uurida;muistise;kohtadest;raadiouudistele
konkreetselt;Narva;üheksakümnendatel;savinõusid;kasutanud;arenenud;kalurid;aastal
arheoloogilised;narva;aasta;kaevamisalalt;sattunud;tööriistu;kultuurile;valmistamise
ülejääk;ajast;aastatel;savinõu;tagusest;kultuurile;ristmiku;aasta
asula;konkreetselt;öelda;kalurid;kohaga;kalurid;loomaluid;ajast
Kundla;muideks;Esiteks;tänapäevaga;ajalugu;savinõu;piirkonda;arheoloogi
piirkonnas;ala;jääke;kriiskaa;oskasid;muististe;tee-ehitust;aastatel
eesti;töörühm;kilde;ajast;arvestusega;aastal;elanud;rõõmustab
tööriistu;nimelt;oskasid;juhitav;põhjalikult;ehitada;arheoloog;külas
võimaldab;uut;ajast;Aivar;asula;eesti;üheksakümnendatel;kütid
põhjalikult;Ida-Virumaalt;töid;planeeritud;aasta;riigi;keraamikaga;40-l
ehitada;muistsetest;valmistamise;Riigikülas;muideks;materjal;eesti;juhitav
Eriti;põhimõtteliselt;Elupaikades;kaevamised;infot;aasta;annavad;savinõusid
