EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Santana;Haapsalust;jätkama
Cover'id;sõbrad;liiklus;viie-kuueaastase;andsin;täna;Haapsalusse;võib-olla
Cohesion;moekunstnik;Tallinn;moedisainerid;head;rääkida;Haapsalus;kujundamine
õnnestus;Kui;autosõit;vaimuinimesed;andsid;Carlos;Tallinnast;käigus
võimalik;ameti;rattalt;siidimaaliga;powerit;kuuldagi;Tallinnale;keha
ehketestinaist;lõbu;situatsioonis;meeldib;andmas;keresid;Haapsalu;võtan
jõuaksis;konkreetse;arvutis;tegelevad;vahevariant;lausa;linnast;lihtsalt
õpetasin;inimene;autot;tegelenud;andnud;kuulasin;Tallinnas;kuskilt
põhimõtteliselt;sirges;Santana;välisest;andma;kuulanud;Tallinna;mõtlesin
täideviimist;Kas;Tallinna;teadsin;seep;olidki;Tallinn;tõusuperioodi
pissihäda;Sa;tänaval;tänases;vale;kaasa;Katariina;esimest
küsimus;muutuvad;linnas;tegelemise;kodu;presidendi;Liivia;projekt
õpetajatööd;teadmine;Tallinnas;eneseabikursustel;vastavalt;jõuaksis;linnas;ongi
üritus;väike;tihti;teadliku;interpreteerid;rääkinud;Kuidas;andsid
lõbustab;tingimusel;tavaliselt;vajasin;objekte;ütlen;kodutunne;See
põhiliselt;tabas;autokujuline;tsükliga;arvasin;panin;vanalinn;91
sisekujundus;ehketestinaist;tõenäoliselt;tööaega;autost;kuskile;Nüüd;presidendi
lõppkokkuvõttes;normaalse;linnast;põhiselt;probleem;tänases;Läänemaa;vajalik
tänapäeva;disainimaailm;kaubaauto;tegelemine;tähendab;kuskilt;saateid;viis
mõtted;tööl;autost;saateid;idee;poliitikajuttu;tahaks;aja
väikeauto;abi;auto;erialase;parteist;niipea;Niipea;viie-kuueaastase
küsimust;ümbritseb;arvuti;üldse;kodus;ütleja;jääda;varem
füüsiline;inimese;tegelikult;konkreetse;seoses;lootsin;kodus;õpetasin
mõtlemine;languse;sõidab;noortemängu;tore;äkki;tahaksin;Mitte
Tallinnas;elukeskkonna;Tallinnast;ebaõiglane;võimalik;saatusi;linna;hästi
disainimaailm;tööle;ilmselt;ajanud;abee;ilmselt;käisime;teada
lõkketulede;Olivia;olukord;saatesse;näiteks;päevapealt;püsti;võimalik
Skandinaavias;jooksevad;autos;tegelikult;arvuti;tehadki;näiteks;aitab
üsnagi;liiklus;mööbliauto;moekunstile;asi;peabki;kuskilt;lõpetasin
Tinder;maakodu;loomulikult;tänatud;vajadus;ütles;Tegelikult;Rootsis
kostüümide;-te;eksistentsiaalne;joonistamisringis;last;arvasid;võtma;vahetada
tabuteema;üritus;autol;tegutsema;aed;hetkel;lõpuks;tegelikult
Muidugi;uusi;põhimõtteliselt;erialast;auto;kaotad;valimistepäeva;Haapsalus
lennukimäng;Aga;väikeauto;viimast;disainimise;tänase;inimesena;laat
ümbritseb;mõtlemiseks;eksistentsiaalse;sajakilomeetrine;disain;rääkis;jutusaate;Läänemaa
tõepoolest;super;sõita;jooksevad;istun;öeldes;rääkida;head
moekateedri;korralikumat;räägitakse;enamusele;inimene;niiet;loomulikult;valmis
moest;muutuste;toimub;emakese;annab;jutusaate;kuskile;inimeste
jõuab;löönud;normaalse;moekateedri;buss;tunde;tegelikult;10
ületöötanud;mehe;muusikat;viis-kuus-seitse;super;asi;kaugele;tahaks
Rääkisin;sõber;mootor;autokujuline;kindlat;tõi;käisin;Neil
Võib-olla;tekita;tundub;tundsid;vaatame;hetke;kaasa;möödunud
võib-olla;majas;kunstikoolis;veidi;toob;joonisega;ütlesin;Ühesõnaga
väljendus;hea;sündmus;kurbuse;uskuge;ammu;öelda;vahva
eraldiseisev;vana;Tallinnale;täita;tekita;lõbusam;nädalast;nii-öelda
noortemängu;lõpupoole;muusika;ateljeed;tegevus;tahab;teemal;muutus
moe;moekunstile;natukene;täiendada;lendab;kuulajale;Ühesõnaga;nimel
järjekorrad;ilusat;muutub;lõkketulede;energia;ütleme;elamisest;-te
mõttes;eriala;linna;perekonnale;kasutada;jõuab;saatesse;juhtusin
vaimuinimesed;taandub;poliitiline;joonistab;firmad;jutuga;viimast;muretse
