EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
võites;jänesekapsad;kevadist;põrmust;lauluse;põrmule;tuulest;Tõuske
kannikesi;;;põrmule;jänesekapsad;jänesekapsad;jänesekapsad;kadunud
Savist;taevast;kadunud;lauluse;Läbisest;metsaalust;hirmust;hinge
Tunase;läbisest;tuulest;Läbisest;kevadist;põrmust;Kõrs;Kõik
lihtsalt;valust;aega;jänesekapsad;lihtsalt;taevast;vaatama;võites
lauluse;Kõik;Kõik;tuulest;vaevast;linnul;kevadist;Savist
Lohtu;puhkevat;hirmust;lihtsalt;põrmust;läbisest;Kõik;põrmust
õites;Kõrs;linnul;vaevast;võites;kadunud;linnul;
lamas;olegi;Walest;olegi;põrmule;tuulest;Lohtu;õites
ihu;Tõuske;vaevast;kannikesi;puhkevat;lauluse;lihtsalt;metsaalust
põrmust;ootas;metsaalust;lehtival;läbisest;mulla;metsaalust;põrmule
hinge;kadunud;ootas;metsaalust;olegi;homse;Läbisest;Kõrs
linnul;ongi;ruumi;silmad;valust;ongi;kadunud;kodu
jänesekapsad;vaatama;lihtsalt;homse;metsaalust;kevadist;läbisest;lauluse
puhkevat;vaevast;läbisest;ongi;õites;õites;põrmule;taevast
laiuke;tuulest;valust;läbisest;kannikesi;Kõrs;kopsurohtu;ongi
Tõuske;Walest;silmad;vaatama;homse;vaatama;võites;läbisest
metsaalust;kopsurohtu;võites;kopsurohtu;Kõik;kerkib;Tõuske;silmad
silmad;lamas;lamas;hirmust;lehtival;Läbisest;põrmust;Läbisest
Walest;põrmust;Tunase;taevast;laiuke;puhkevat;lauluse;jänesekapsad
põrmule;õites;lehtival;kevadist;kerkib;Tõuske;Walest;tuulest
vaatama;metsaalust;taevast;Tunase;linnul;ootas;ongi;Walest
lehtival;laiuke;kerkib;puhkevat;ruumi;vaevast;silmad;kopsurohtu
vaevast;silmad;puhkevat;Walest;kadunud;laiuke;ruumi;ruumi
kopsurohtu;põrmule;olegi;lamas;tuulest;Lohtu;lehtival;lihtsalt
mulla;kodu;Lohtu;laiuke;kopsurohtu;valust;laiuke;lamas
;Läbisest;Tõuske;ootas;silmad;hirmust;õites;kannikesi
ruumi;avab;mulla;Tõuske;Tõuske;lihtsalt;mulla;puhkevat
kodu;lauluse;vaatama;kerkib;taevast;kodu;aega;vaevast
Kõrs;ruumi;põrmust;Lohtu;Kõrs;olegi;Tunase;mulla
taevast;Savist;lauluse;ihu;ootas;ruumi;ihu;olegi
Kõik;kerkib;laiuke;õites;lamas;Kõik;kerkib;ihu
hirmust;võites;Läbisest;aega;mulla;võites;puhkevat;valust
aega;lehtival;põrmule;valust;vaatama;Walest;valust;vaatama
valust;kannikesi;ihu;kadunud;ongi;;taevast;avab
kadunud;kevadist;Savist;kodu;Tunase;aega;;aega
Läbisest;Lohtu;avab;linnul;Savist;ihu;vaevast;kerkib
läbisest;mulla;jänesekapsad;võites;aega;Savist;olegi;laiuke
tuulest;hinge;õites;ruumi;Lohtu;kannikesi;ootas;Lohtu
homse;hirmust;kodu;avab;avab;kopsurohtu;homse;kevadist
kevadist;homse;Kõrs;Savist;kodu;lamas;avab;Tunase
ongi;linnul;ongi;Kõrs;hirmust;hinge;Savist;hirmust
ootas;ihu;homse;hinge;Walest;lehtival;kodu;homse
avab;aega;hinge;Kõik;ihu;avab;lamas;lehtival
kerkib;Tunase;kannikesi;mulla;hinge;silmad;hinge;linnul
olegi;lihtsalt;kopsurohtu;;;Tunase;kannikesi;ootas
