EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Antoinette;Pariisis;sibulakujulisi;;Pariisis;Pariis;Venemaaga
Flarentiino;kroonivatkulised;Pariisi;ehitusmeistrid;fun;Pariisi;Pariisis;nime
siseõuede;Hiinammusseam;paviljone;mustvalge;loss;Pariis;Prantsusmaale;tänapäeval
fondambles;ehitati;tornidega;saatorid;protokoll;Suur-helepalee;Prantsusmaal;Läänemaale
Viiverebosimane;õiglus;tuhandeid;ehitusstiilidega;losside;Euroopas;Pariisi;riiki
Phantom;apartementidega;tornid;kaunisse;fundhamble;Prantsusmaal;Prantsusmaa;kaunis
fundhamblös;19;kirikutornid;Neljateistkümnenda;ornament;Prantsusmaale;Suur-helepalee;Ühesõnaga
Marie-Therese;Gibscrofist;hooneid;fantaasiaküllased;lossist;linnake;kuningaruumidele;siinsetes
Bean'i;viibis;fantastiliselt;Kolmainsuse;eff;linnas;fantaasiaküllased;ajal
šanssellisvee;kroonlühtrid;imepäraseid;meeldis;sünd;Euroopat;Itaaliast;reisiks
fundhamble;ela;näiteks;Suur-helepalee;losse;kuulsamaid;peahoone;paljudel
õukonnaintriigide;käsul;linna;kuldseid;ideid;Prantsusmaa;saalidest;lõunasöökidel
Viiverebosinane;ridades;1547;ametlikku;elevant;Louvre;põhikorrusel;tõusevad
renessansiaegne;erikujulised;mõtlema;kuldsetes;fundam;ekstravagantset;Euroopat;Napoleoni
Hiinammusseam;;prantsuse;allegooriliste;ideede;prantsuse;kuningaruumidega;aeg
Buckinghami;-st;ajaloost;koonusekujuliselt;kindlad;kuulsaia;kuningannast;esimene
Forientiina;kõrgeid;mõelda;koonilise;allikatest;Euroopa;luksuslikku;ametlikult
söögisaalid;keisrinna;üllatavalt;alumistele;näiteks;Franzaja;Esimesest;võimuga
versais;ihuarstilt;hoonet;troonisaaliks;orvadest;kuulus;luksuslikud;uuendusi
monogrammid;-ni;erakordselt;A-täht;Python;kuulsaimad;linnake;suurt
tähtsaim;1789;1814;vangilangemise;toredust;kuulsaid;Hiinammusseam;Teise
Python;embleem;viimaseks;hobuserauatreppi;ornamentide;intriigiderohkes;Franzaja;valmis
foontan;Minu;pargis;lumivalge;istmeid;Francois;Euroopas;taas
põrandavaibal;väike;imetlevad;lossidega;ideks;linna;linnas;väikest
hübriidstiilid;Jean-Baptiste;Marie-Therese;Kostüümiajalooalbumis;Need;François;Euroopa;Venemaal
lossikabel;renessanssloss;-st;sedalaadi;tega;lossid;maailmas;Tõenäoliselt
fantambloos;koosnev;linnas;jahiretkedel;aset;kõikjal;peidupaik;aastat
enam-vähem;õukonnatseremooniad;saal;järgmisse;monogramme;ülistavate;teemantripatsid;tõukondadel
õukonnaelu;inimene;terrassist;erakordselt;ment;Napoleoni;tornidega;musta
epopöa;515;tohutu;kaunistusteta;viibimise;kindlused;Erilaid;viis
täisväärtusliku;Päikesekuningas;Prantsusmaal;etiketireegleid;avarat;kaunistavaid;saarele;Äärtele
ülaäärtel;hertsoginna;tornikesi;kaunistusi;istus;luksuskallid;kõikjal;pidulikkust
Väljaspool;Dan;tohutut;viimse;istudes;tuhandeid;Inglismaa;erakordselt
põhikorrusel;jagab;tuhanded;lopsakatest;paraad;luksussviit;päikesekuninga;paljudes
humanism;Vi;öelda;anriideise;-st;Napoleon;salongid;rosso
õhukondlaste;eluase;erakordseid;orvadest;kama;luksuslike;Forientiina;väikesteks
fundamblee;1531;seisavad;lähedusse;inimene;hooneid;luksuskallid;kuninglikud
värvitoonid;ümbritseb;sajandi;vinklist;H;luksuslik;Itaaliat;mõtlema
õukonnatseremooniad;Deboizziega;suurt;põrandani;toolid;Ilusat;põnevad;tornikesi
ornament;olendid;saali;ülaäärtel;annab;luksuslikku;seinamaalid;vabariigi
oopiumilahusega;kohalik;ehitamist;fantaasiarikkalt;taas;briljantides;lugusid;pudeli
demantenoni;Kui;peahoone;Gibscrofist;valvel;kauni;favoriitidele;keisri
Malmensioonis;55;Pariis;sünnipaik;monogramm;ilustavad;luksussviit;lossidega
fantamblös;harmooniline;saale;alumise;Seal;Bonaparte;Päikesekuningas;ehitusmeistrid
Jean-Baptiste;ebasümmeetriliste;pärlid;kostüümiajaloo;maske;paljudes;kuningatele;tega
Gibscrofist;Su;jõe;salatreppidega;Näiteks;erakordseid;Näiteks;Napoleon
lõppkokkuvõttes;18;hoone;veetsid;humanism;kaunid;portselanivabrikus;mängivad
tänapäeva;renessansslosse;Näiteks;cupyydod;unne;paljudel;keisrinna;riigipöörde
Kadezdovaalides;1870;Prantsusmaale;eraruumid;vanem;imekaunis;Suur;ülemöödunud
A-täht;Jean;võib-olla;musternäidiseks;sammastel;kuulsasse;kesktorn;siinseid
