EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;teatrihooaeg;tähendab;;teatriajaloo;teatritööd;võib-olla
näitemängus;solvanud;teatritööd;tegelased;identity;teatriajalugu;lavastusest;esindatud
summaarum;Kas;teatriajalugu;väärtfilmidega;tool;teatrihooaeg;teatrihooaeg;koolipäevil
resignatsioon;korras;teatriajaloo;kätlemistseremooniat;head;teatritööd;näitleja;järgnevatel
võimalik;aastate;sündmus;Venemaarakett;reaalset;rahvusteatris;linnateatrietendusel;kõige-kõige
väärtkirjandus;revolutsionäärid;teater;aegamööda;roll;teatrisse;näitlejaid;luua
ajakäsitlus;sotsiaalvõrgustik;üritus;professionaalsete;lastest;linnateatrietendusel;näitlejate;inimeste
sotsialism;teater;teatripildi;neljakümneaastane;summa;teatrist;näitlejad;võta
kohvikoorekiht;lõpp;teatripilt;eurotsooniga;noorematel;teatrite;teatripildi;13
rahuloluühiskonnas;inimene;toimunud;näitada;andnud;teatrit;rahvusteatris;vaadata
kõnepruuk;käite;teatris;kioskisse;laste;linnateatris;teatripilt;meedia
küsimused;vanaisa;filmi;asjadega;alged;teatris;teatrikoolis;resignatsioon
põhiküsimusi;kun;näitlejad;niisamamoodi;atribuutide;teatripilt;Toomas;võimalust
ideaalühiskond;Alati;teatrit;sõjafilmi;-test;teater;linnateatris;kirjutatud
kujutluspilt;sõbrad;teatri;seitsmekümnendad;sei;teatri;Tammsaare;põhjus
juuredokil;väike;näitlejaid;ajakepiga;vorme;teatrikoolis;lavastust;elu-olu
sotsiaalvõrgustik;sureb;näitleja;kohvikoorekiht;objektiivset;dramaturgide;lavastused;lihtsalt
enam-vähem;enamuses;näitlejate;kümnenditest;fakt;lavastused;töötame;Tallinna-keskne
suhtevõrgustik;lavastatud;interneti;Tallinna-keskne;tähendab;lavastusest;teatrikooli;kahe
kõige-kõige;Kuidas;hooaega;lavakoolipoissi;idee;teatripildi;lavaversioonist;puudutada
teatriajalugu;rauk;kodutöö;käite;indeks;Draamateatris;Kuidas;ongi
Brothers;suudab;toimus;Raadiokuulamist;asjaolude;lavastust;teatrist;sõja
kõikvõimalikud;teatri;lavastused;eluaastani;arvestame;teatrikooli;esinevad;lasteaias
Kirde-Euroopa;sündmus;lavastust;lavakooliajast;iseendaks;kontserti;Tammsaaret;tulemus
rahvuskeskne;Läti;toimub;näide;unistab;kontserditel;Ühesõnaga;pikk-pikk
Hollywood;-test;teatrikoolis;tänasest;lava;kontserdilavastamine;lavastaja;tegelikult
sugupõlvede;Brothers;lavastusest;tegelasele;anna;väärtfilmidega;Sellepärast;kahjuks
Latgarid;side;ajalooline;kätlemise;seoses;näidendit;eestlastest;teksti
Küsimus;töö;linnateatrietendusel;kümnendist;jaotame;ajast;tegijad;suhteliselt
küsimus;kätlemistseremooniat;teatrisse;lineaarselt;tore;klassikalise;Nende;10
Venemaarakett;vastutuse;süsteem;nägite;-sse;klassikaliste;Eestist;nii-öelda
marurahvuslaste;Kõik;juhtumeid;kiiremini;võimalik;repertuaaris;mängib;jäänud
üritus;inimese;hooajal;rahvussisene;ideede;ajalooliselt;Draamateatris;Eestis
võimalikud;teooria;perioodil;ebaloogilist;autod;Klassika;leheküljest;esimest
laevahukk;Aga;teatrist;ajajärgul;näiteks;toimus;tegelased;filmi
vastuvõtlikkus;rahvuslik;töötavad;uudiste;sureb;ajalooline;rääkima;publiku
tänapäeva;novembrikuus;filmis;huviorbiiti;asi;klassikat;lavakooliajast;viimast
teatritööd;mõiste;värv;öeldakse;usu;kontserdimajja;Tuletame;kolme
töögraafikus;hea;film;kuuekümnendad;saavutasime;klassik;räägib;varem
tüpaažid;Andresson;emotsionaalne;koolipäevil;kindel;minevikuks;inimesena;tahaks
mõtted;roll;ajalooliselt;igavikulised;vaatamise;publiku;lehekülgedele;Mitte
ütlemine;kummaline;ehitatud;ootamatusse;aegs;minevik;ütleb;seotud
võidab;adekvaatne;lavastatud;globaalsete;Need;klassika;Ühes;tervikuna
kõrvade;No;töötame;veeringud;antennid;ajal;kirjutab;12
ühendusjoones;Su;lavastaja;tegelikult;istus;näitlejaid;näitemängus;vajalik
põlvkond;Suurem;aega;näite;eksinutel;näitlejad;Muuseas;eesti
ideaalühiskonnast;Te;teemasid;tegelase;toetume;näitlejate;ütlen;70
Äärmused;teadmistega;ajaline;visti;inimene;aastast;lehekülge;head
äärmused;õppida;tööd;saatesse;reflekteerib;näitustel;tegemist;44
takkatraavi;tavaarusaamade;töö;takkatraavi;iseennast;ajalugu;öelda;uuesti
