EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärastlõunaks;aastate;teatris;vanainimest;;teatrimajast;lühijutu;soovisid
ülesõidukohale;proov;Teatris;viimaste;vale;näitlejad;teatrimajast;ajal
äramineku;;teatrimajast;tekstigi;vastavalt;lavastustes;näitleja;töötada
äranägemise;liiklus;lavastustes;kurbmänguetendus;hingest;näitleja;Himmat;Ükskõik
südames;Jaan;Himmat;kergendustundest;autod;teatris;viimasel;äranägemise
kurbmänguetendus;tööl;raudtee;kleebitud;asi;Teatris;Tegelikult;pärastlõunaks
unimütside;südames;näitlejad;loomutute;talent;provintsiteatris;kurbmänguetendus;aastate
tekstigi;operetliku;provintsiteatris;katkestati;esines;etenduse;näitlejad;meelega
Ta;Rohkem;näitleja;provintsiteatris;etenduse;unistustega;igavesti;Tädi
kustub;Aga;mängis;nägi;kurb;Kruusvalli;lugeda;Anti
Tuija;Tädi;pealinnas;raudteeremondi;unes;mängis;nimetatud;kuuldus
;vastavalt;tuim;eriliste;immati;magama;provintsiteatris;tõstma
igavalt;restorani;unistustega;seintele;osi;kambas;hommikul;lugeda
päeval;Himmat;etenduse;veidi;suhtuti;vahiputkas;mängis;lahkuda
esines;ülesõidukohale;viimasel;lahkumisavaldusse;immatil;Vahepeal;Jaan;näitleja
immatiga;lahkumisavaldusse;immatit;unimütside;otsustele;kleebitud;lavastustes;restorani
Kruusvalli;Lahti;Emmat;operetliku;proov;äranägemise;jõudnud;tööl
provintsiteatris;etenduse;Tegelikult;sugulasi;vastikuks;kurbmänguetendus;nägi;mängis
töötada;osi;immati;Tegelikult;igavalt;kesta;Kruusvalli;vaatas
iiveldusega;igavesti;Tuija;Ükskõik;elav;tüütult;lõppu;Reino
eluisu;autod;ajal;meelega;istuda;liikusid;raudteeremondi;Tere
immati;teatris;südames;viimasel;jäi;eluisu;jäänud;sõita
lõppu;külla;imatid;liikusid;kustub;istuda;südames;tavaliselt
tüütult;instruktsioone;lastud;ülesõidukohale;asendada;meelega;aastast;iiveldusega
unistustega;näitlejad;immatil;immatiga;publik;vanainimest;Vahepeal;pealinnas
unes;meelega;kuuldus;vahiputkas;vaatas;esines;lahkumisavaldusse;lühijutu
tõstma;loen;tekstigi;päeval;immatit;Jaan;esitatud;liikusid
Maanteel;muutunud;langetama;langetama;seintele;Õhtune;Õhtune;teatrimajast
raudteeremondi;ootas;viimaste;sõitsid;kuuldus;taipasid;jooma;publik
nutusel;sõita;aastate;otsustele;instruktsioone;Needki;igavalt;liiklus
Vahepeal;suletud;aastasse;lähimasse;aknast;tuim;unistustega;suure
Teatris;tavaliselt;raudteeremondi;äranägemise;magama;aastast;kergendustundest;unistustega
teatris;esitatud;jäi;immatil;meelega;igavalt;viimaste;ülesõidukohale
magama;hommikul;tööl;haigeks;tavaliselt;saalis;sõitsid;lõppu
igavesti;vale;esines;sõita;ootas;südames;vanainimest;vähe
rõõmuga;teatrimajast;Reino;Maanteel;taipasid;loomutute;sõita;nimetatud
lühijutu;langetama;immatiga;lavastustes;perspektiive;kuuldus;tööl;nutusel
Himmat;nimetatud;lühijutu;hommikul;suure;temalgi;päeva;Kruusvalli
taipasid;kurb;Lahti;lastud;imatid;unimütside;teatris;instruktsioone
etenduse;Tere;;iiveldusega;mängis;jäi;etenduse;
korraldustele;hingest;jutt;jõudnud;unimütside;kustub;muutunud;näitlejad
otsustele;töötada;kleebitud;soovisid;haigeks;vastikuks;ülesõidukohale;sõitsid
sõita;talent;vähe;tööl;tuim;esitatud;Tädi;Rohkem
loen;tõstma;iiveldusega;taipasid;vähe;ajal;meelega;asi
asi;jooma;lugeda;lahkuda;Anti;lähimasse;tekstigi;Himmat
Ükskõik;soovil;igavalt;esines;eriliste;iiveldusega;pealinnas;lahkumisavaldusse
närbub;pärastlõunaks;restorani;immatit;eluisu;muutunud;raudtee;rõõmuga
temalgi;tädi;kambas;lühijutu;esitatud;hingest;tüütult;tüütult
katkestati;puha;liiklus;südames;veidi;Tuija;vastavalt;tutvusi
külla;publik;publik;suletud;lahkumisavaldusse;immatiga;tõstma;puha
