EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suvepäeva;kuulsite;põdrajaht;;mängisite;pillimäng;vanemad
saalitäis;tantsukäiku;kuulsid;maailmasõjajärgne;mere;mänginud;mängisite;eesti
Lõuna-Eesti;Kõrtsi;laulud;üldse;Need;mängitud;mängin;uuesti
akordionipalavik;Kas;mängisite;kõrtsi;kurvalt;Lõuna-Eesti;Lõuna-Eesti;kuskilt
pulkade;Kui;külades;nägi;näidata;Lääne-Eesti;lõõtspill;See
laupäeval;tõrvas;Lõuna-Eesti;suvepäev;esinete;mängu;mängima;näidata
lõõtspill;sellekohane;kuulnud;ühtemoodi;mehed;mängimise;laulusõnu;kahjuks
minioon;maailmasõjaaegne;Lääne-Eesti;teagi;vahet;eesti;laulusõnadest;20
esinete;Aga;mängida;mängisite;vahetatud;mängima;mängida;lood
külades;isa;mängimise;täitsa;meelde;mängijal;laulud;maal
mereäärne;sõnades;laulusõnu;maailmasõjaaegne;esimene;mängin;mängitud;tüdruk
suvepäeva;Teppo;õppisin;unarusse;See;polkavat;mänginud;paar
meelelahutus;vana;laulu;mängima;unustasin;mängida;mängimise;laulusõnu
puhkeõhtutel;suvepäev;mängin;akordionipalavik;kaks;Vanasti;tantsu;paar-kolm
märgid;;mängitud;huvitet;kutsutakse;vigatgaladustel;Lääne-Eesti;paari
õppisin;aasta;tantsud;kaugemale;tea;vanasti;laululaulul;Kita
Paviljoni;Vanasti;tantsu;simmanisi;kaugemale;Tallinna;Kuidas;huvitet
paviljoni;sõnadega;mänginud;elus;lood;polka;tantsud;ajal
Õppimine;käis;eesti;kuulsite;uue;õppisin;mängijal;kilu
üldse;vaata;tantsivad;teistmoodi;esinemine;õppinud;Kõrtsi;mees
õppimine;paaris;laulusõnadest;kaugemal;vahetavad;pillimäng;tantsukäike;vähe
pillimäng;vahetavad;laululaulul;levinud;kolm;karjapoisid;kõrts;mängida
tantsukäiku;leid;mängima;nägitakse;no;mõneurolengul;Tiiu;külal
suvepäev;löövad;õppinud;jäävadki;kita;nägitakse;tüdruk;üldse
kõndis;riietus;õppimine;käisid;esimese;põdrajaht;Vaata;kõndis
rüütelkond;õppimine;tantsiti;näidata;noored;otsisin;tantsukäiku;lina
akordionid;grupp;vanad;pääle;tantse;käinud;Nüüd;sõnu
mänginud;kõrts;noortel;karjapoisid;isa;päritolu;löövad;noori
hooner;laulusõnu;suvepäevadel;mõneurolengul;nägitakse;noori;mängu;Selle
hüppavad;laulud;noored;sellekohane;vaata;mäki;kuulsite;müüsin
õppinud;täitsa;õppimisega;selgeks;sõna;Kaheriaga;kõrtsi;tuletan
Lääne-Eesti;sõna;eestlase;tantsukäike;pill;ühtemoodi;käinud;kaua
Ükskord;Kuidas;tantsukäiku;unustasin;neiust;aasta;tantsivad;30
singli;Tallinna;pidudel;mängu;paremaid;külades;Kui;Kui
pidul;seitsme;poisid;neiust;talus;Kärstnas;jälle;muretseti
Paarkümmend;käib;Õppimine;kolijusi;mees;löövad;Ükskord;Vaat
sõnades;Need;noori;aiandusseltsi;inimesi;vanad;akordionipalavik;oligi
laululaulul;terve;tantsukäike;pulkade;paar;külal;vaata;esimene
kõrts;No;;kuulnud;esile;tants;näidata;sõna
mõneurolengul;naised;mängijal;seletada;oska;rüütelkond;tuua;mängin
Aakres;mõneurolengul;meelelahutused;mängida;jaa;kuulsite;kuulsid;Need
pillimehed;palka;mängu;noortel;elus;meelde;Siis;sõnadega
ühekorraga;inimesed;lood;muretseti;vanad;aastat;käis;Tallinna
tantsukäike;Millal;tantse;huvitatud;eesti;käisin;rääkis;Siis
tantsu;õppimisega;teenisin;Tiiu;ühtemoodi;nägi;alguse;paaris
hiljem;algatas;tantsis;mereäärne;kaugemal;kilu;õppisin;mere
metsas;aastane;metsas;mängijal;mängin;Muretsesid;jäävadki;kaks
mere;kandis;oskavad;laulusõnu;mängisite;saalitäis;käisin;aastat
Tallinna;esinemine;mehed;tantsiti;tantsud;lõõtspill;eestlase;tõrvas
kaugemal;Teil;akordionid;Riidaja;mängima;Kilu;kuskilt;sõnades
