EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Luity;pealkiri;neiusid;;populaarmuusikaga;Superflööti;inimestega
ülisensitiivne;Misty;Elizabethi;masinasse;versus;vanamuusikatehnikat;muusikalugusid;tamisega
keelekasutus;Esselling;nimed;eetrisse;pass;muusikute;muusikasaade;võtame
Esselling;;muusikasaade;vanakraamioksjonilt;head;muusikasse;heliplaatidest;muusikaliste
bootišeed;säilitusainekamakaid;Esselling;üldise;valides;muusikalistest;muusikalistest;möödaniku
portišeed;toit;muusikalugusid;bändide;andnud;muusikat;lauljad;mängida
lühiintervjuudest;hiljaaegu;lauljad;ühisevatesse;link;muusikast;heliplaadile;nime
tänavakohviku;uurisid;muusikast;hiljaaegu;vastavalt;muusikasaade;heliplaadi;Ameerika
poplugude;sarnaste;nimetust;tekstidest;esse;muusikalugusid;muusikalist;jääbki
poolsalaja;sooloettevõtmised;muusikute;hunnikudesserdiga;probleem;muusikalist;Liisabit;meelega
enam-vähem;suudab;albumit;nurgelisi;van;lauludes;muusikaliste;ajal
sonkraitas;suuri;Elizabeth;šokolaadi;kad;muusikaliste;lauljanna;tõlgitud
hüüatus;super;muusikalistest;vahukoorega;saavutada;laulude;muusikast;esimene
näpuotsatäis;Kas;muusikat;sedalaadi;anti;muusikalise;kontserditel;kõlama
heliplaat;versus;lauljanna;pealkiri;näiteks;Album;hitimeister;paljude
põhiliselt;Aga;muusikaliste;üksikesinejad;kindel;song;Elektroonilist;suudab
säilitusainekamakaid;Iiemmbeeemmen;muusika;kelmikalt;mainib;muusikaliselt;Järgmine;aastat
fantaasiamänguliste;Singer;muusikalist;eesnimekaim;linke;albumit;muusikasse;suurt
kõneluste;1998;Esselink;näitava;til;lauljad;poplugude;kõneldes
Esseling;öelda;muusikalise;tänasest;abimeest;kontserditel;Järgmises;kasutada
hittmaistel;elektroonilise;esineja;vanadest;In;Singer;plaadist;kasutas
arvustustes;tööl;1997;nurgeriste;java;albumiga;populaarmuusikaga;tegijana
California;tuntud;nimeline;üldse;nimetab;bändide;Eliisabeti;üldse
valgus;suurt;albumil;sooleksist;super;kitarristide;Pealkiri;muusikalist
teletupsude;bootišeed;häält;pooleldi;tohib;kitarripillil;mängib;muusika
piinampemm;Tema;pealkirjas;toorkuuleb;arvab;heliplaadile;pealkirjas;mängima
sooleksi;Eliisabeti;muusikaliselt;samperitel;kasutada;muusika;liider;aastatest
Bristoli;nimeline;albumilt;kitarristide;tekstiga;albumilt;muusikat;tööl
mündi;paremini;inglise;rokkansamblis;kummaliste;albumil;Nüüd;olekski
naiivsevõitu;vana;nime;võrdlemisi;vahet;laulu;albumilt;Tõsi
mõnedki;aastat;albumiga;pealiskirjad;nimetada;heliplaadi;Siiski;mängin
võhivõõraste;Oh;Elizabethist;tegelikult;kirjutamiseks;heliplaatidest;Pealegi;muusikast
võib-olla;võtnud;muusikasse;seeriast;esitus;seitsmekümnendatel;Esselink;tähendas
meelioninguskitest;til;helidega;sooleksile;palade;kuuekümnendatel;abimeest;pass
süntesaatorid;muusikalugusid;esinev;tütarlapseliku;pala;häälega;Samamoodi;Tänane
tähendas;riistvara;ilmselt;tükikesi;kirjutamise;heliplaat;näiteks;tõi
mõttes;sisaldab;nimeks;ülisensitiivne;mineku;häälekam;muusikaliselt;kahelt
õhutab;muusika;laulude;muusikaliste;avatud;plaadist;süntesaatorid;vala
Järgmises;olu;seeriast;kaunikesti;song;artistide;üksikesinejad;arvata
muusika;natuke;võib-olla;meelioninguskitest;Et;häält;muusika;volüümi
järgneb;volüümi;nimetame;pealkirjas;arvates;esitaja;soolodaam;jätkame
albumil;hea;sisaldavat;muusikalise;tollal;kõlalise;Elizabethi;tavaliselt
soolodaam;kandis;kallavad;tegevusi;esimene;mineteks;vanamuusikatehnikat;muusikalise
arvustust;minutit;eesti;kuuekümnendatel;elu;plaadi;Tegelikult;alustades
tundub;tiitli;Essel;senisel;See;mänginud;Ameerika;paljudes
võimalused;Liisabetesse;bändide;elektripilli;vahendusel;autori;muusikute;nimepidi
balannaga;aasta;esimene;seitsmekümnendatel;kaks;esmase;Järgmised;nimega
tütarlapseliku;Album;nimetanud;populaarmuusikaga;sisaldavat;aastaist;hollandlanna;jäävad
sinikellelegi;värviliseks;eesnimekaim;salvestatud;antud;uusaegset;Kõik;lõpetades
süntesaatoril;Superflööti;nimetab;lõbustest;tegemist;salvestuste;kummaliste;nimetame
