EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pareda orgivides;riigipühade tähistamist;nelja püha;Põhimõtteliselt kirikukalendris;kujutage manage;rituaalide kuuluv;neli pühadest;kiigepühad Põhja-Eestis
tase konsumerism;mõeldud maajumalaid;Ja pühad;meeldima tütarlapse;manage silme;rituaalid loom;Pärast nelipühad;pühapäeval 27
Lõuna-Eestis Peko;maajumalaid pärinevad;suvepühad seitsmendal;pühilastest Stuudios;joint trassi;nii-öelda rituaalsed;Eesti nelipühi;neli päevasest
Peko Pekoonzi;näiteks pühakodasid;seotud pühad;ajast loomaohver;kuldsauna joint;toetavad rituaalid;nelipühad käinud;võib-olla inimesed
tänapäeva konsumerism;kirikut ülestõusmispühadevärv;vanadest pühadest;viib meeldima;tore idee;rituaalidega Ühtlasi;esimene nelipüha;inimestele võib-olla
mõttes tänuväärset;rääkisime naistepühadest;erinevaid karnevale;pühilastest tegemist;võimalik näidata;seotud rituaalsete;nelja püha;võib-olla õppida
misjonitöö sotsiaaltöö;palumine Ja;püha tavaliselt;pühade tegelikult;näiteks kirjeldanud;kommetele rituaalidele;täheldatud nelipühi;tuua võib-olla
Rannakaljuplatool lamburneiu;tegelikult pühade;rituaalidele uskumustele;praasnikut Setu;valida oskasid;neli pühadest;nelipühad vähem;mail võib-olla
begobraasnikune Peko;Ja võib-olla;korda Pühadest;Mil jaanipäeva;kasutada sõna;omapäraste rituaalidega;kestavad nelipühad;nelipühadeks toodud
rahvalaul ütleb;praasnikut Setu;nelipühade nimetus;Kus paremkivides;sobilik müügiobjekt;rituaalsete sigivusmaagilist;korda Pühadest;hiljem Põhja-Eesti
tähendus ütleme;valmistatud Ja;räägime neli;nii-öelda keedeti;õige valida;rituaalsed maod;suvistepühadest neli;põhjustel võib-olla
kirikukalendrist pärit;tänapäeva konsumerism;rääkisime naistepühadest;Hääletud kõndisini;vead paremad;näiteks kasepühad;suvistepühadest suvistepühad;olulised võib-olla
sümbol asi;kiigepühad Põhja-Eestis;teada suvistepühadeks;õitseb tuulteroos;näiteks võimalik;rituaalidele uskumustele;neli pühilastest;võib-olla positiivset
konsumerism tegelikult;täitsa teatud;nelipühi kogudus;kõikvõimalikke köögikombain;hagu näiteks;seotud pühad;Pühadest kiikumine;võib-olla tahta
õnnelikud tütarlapsed;tähendab tuppa;rahvakalendri tähtpäevadega;tänases saates;arvan kaks;kõlbas pühade;võib-olla nelipühi;tähelepanu võib-olla
Pharmoskast juured;küsitud nelipühade;proovisime nelipühade;häbematult lühike;noored mehed;rituaalne tähendus;neli päevasest;võib-olla järsku
hästi oluline;kristlike pühakute;pühadest rõhutame;tantsis linnaühiskondades;lastele näidata;Kas rituaalse;nelipühade suvistepühadetoit;võib-olla kodus
karjad atoos;kombetalitusi hästi;pühalikult ülestõusmispühade;käisime külas;tore aeg;tähistavad pühad;nelipühi liikumine;võib-olla püha
ülestõusmispühadevärv roheline;nishi kalajalgrattamini;kogukonna pidudel;Leidsin soosmiku;nii-öelda palve;suvistepühad traditsioon;Ja pühad;võib-olla liikumine
julgen öelda;Eestis On;tundub kirikupüha;rohelisi pruune;arvutada Ja;rituaalidest terve;öelda nelipühade;võib-olla varasem
sportmänge mängitud;sealse folkloorifestivaliga;esimesel suvistepühal;Eppeni põhiksindrootsida;näiteks suviste;pühadest suvistepühadest;nelipühade esimesel;võib-olla paista
päev tõepoolest;rituaalsed tantsud;Põhimõtteliselt kirikukalendris;kavalistest tahate;heldelt jaotada;sised rituaalsed;pühadest Janeli;kuulub kristlikku
linnud laulavad;Eesti nelipühi;Jah püha;sündi muuseas;varasem inimene;annab tseremooniate;rahvakalendri tähtpäevadega;küpsetavad järgida
kaskede üldse;jalaga tavaliselt;pühakodasid kaunistada;müüa teadupoolest;nimetusi näiteks;traditsiooni kuuluvate;räägime neli;asja Lõuna-Eestis
öeldud nelipühade;rahvakalendri kirjapanekud;kaskedega nelipühadeks;Peko peremehele;tekitada võib-olla;tähistavate pühade;Põhimõtteliselt kirikukalendris;14 juunini
tänapäevalgi aeg;okstega kaunistamine;pühapäeval ülestõusmispühi;neli pühiliste;võimalus kinkida;pühad pidulikud;teada suvistepühadeks;jälgin aeg-ajalt
tähtpäevadega seotud;Jah püha;põletatud rituaalselt;lugesin Inglismaal;koguda energiat;kasepühad kiigepühad;esimene püha;esimesed nii-öelda
võimalused kordades;tuppa katsub;kalendrisse esimene;jaanipäeva kombestikku;aeg uut;võta pühapidamine;küsivad Nelipühi;varem Põhja-Eestis
