EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Milso kõrgemal;rändasid Venemaa;põhjarannikul asju;vedases ründile;meeter meeter;geoloogiadoktor Kaarel;Meri kõrgemal;kevadel võib-olla
ümbrust mõttes;sotsiaalne majanduslik;mererannikul rääkisime;Venemaa üldse;esimene signaal;Orviku geoloogiadoktor;meretõusu looduslikuks;tõusnud 15
Scocerakis kümnendik;paarikraadine kliimatõus;randasid kaitsta;sajaprotsendise põllustatud;hull asi;ranna geoloogid;Eesti rannikule;Ja arvates
Põhjamere näed;mõte tulevikku;saarte probleem;tegelikult ajamastaabis;See 1;Orviku uurimistöödejuhataja;Eesti tõus;vett jaotavad
taseme tõus;meetrit kaitsetsooni;Ranniku keskkonnast;järjest maailmameres;arvuti anna;loodusekaitsjana geoloogina;meretõus Kui;sügavus 13
mere tõusu;jääv purustusala;mõtleme Põhja-Eesti;Poola arvestab;valides valimata;uurimistöödejuhataja projektijuht;Ranniku ütles;võib-olla Marutavatken
tõusma asi;samm kasvuhoonenähtusele;sadamate projekteerimisega;hüpleb liivaterakesed;vahendeid valides;eesti teadlastelt;veepiir Eesti;15 aastaga
akvatoorium võttes;prognoosima geoloogiadoktor;korallrifid ookeanis;Ja inseneribüroos;adru head;teadlased Rannauurijad;rannaseisund Just;maailmas võib-olla
kriisiperioodid kütet;sõltub tuulte;Eesti rannikule;komisjonidest tegeleb;mere head;geoloogia instituudis;Rannajoonest jäänud;võib-olla aastad
rannaseisund Just;mulda liiva;mererannas hüdrotehnilised;riikidele Sest;head laseb;projektijuht Samuti;veetõusule 1;võib-olla Eestis
tõus Hollandis;tõuseb meetri;teame ökoloogilisest;Eerik pöördaustraallane;aspekt pakuti;Rannauurijad nimetavad;rannaks Saime;võib-olla muutu
laeva tõmbad;kliima vöötmeid;aastat rannauurijad;arvestades seriaali;andmete 110;prognoosima geoloogiadoktor;Rannauurijad nimetavad;võib-olla valmistunud
raadiomängus keskkond;näoga haigur;korra Saaremaal;Lävidsin välismaalastega;vaatama näiteks;Eesti rannikule;veetõusuga rannas;võib-olla muutub
näide hoone;Klimotoloogid arvates;Orviku keskkonnaministeeriumi;tulevikuehitused Jakas;arvates esimene;lastani loodusekaitsjana;rannakaitsjatega Nad;elada võib-olla
Veneetsia täielik;mõtleme Me;rannast Ja;peegeldab selgesti;konkreetselt reaalselt;professor Eerik;Meretase viimase;võib-olla tabaka
näed Kursnakeses;muutused kliima;poolsaarel Põhja-Hiiumaal;Need raskesti;tekib kummaline;Ja inseneribüroos;merepiir tõusuveepiir;kindlana võib-olla
tõsised kiired;Näiteks Võrtsjärv;Protsessid Läänemerel;fikseeritud veepiir;näiteks pada;Põhja-Eesti pankrannik;Läänemere probleem;mererandades suuruse
määral mageveehorisont;protsesse hinnata;randades kommunikatsioonid;tänaseni Kliima;uus sadam;Eestis nimetas;alustasime Rannikuriigid;jaa-jaa näha
globaalne merede;arvestab 100-st;esindajatega keskkonnakaitsemeestega;tooksin näite;tähendab meeter;rääkima Eesti;maailmameri tõusma;vastuabinõud 90
olümpia purjeregati;muusikaline kujundaja;Pärnu ümbrust;leidnud Visheretud;andsin neli;Häädemeestetagune Tallinn-Riia;Põhjamerest raskelt;rannalinnad suudavad
hüdrotehnilised ehitised;Orviku uurimistöödejuhataja;Hollandist merest;idesse Rannalähedased;sadamas tekib;rahvusooper Arvamus;tänapäevast merest;Me räägime
hetkeline mõtlemine;jääb liipuuni;Põhjamere näed;See küünigi;Seal hull;aastat rannauurijad;muudatusi rannarahvaelustikust;põlluveetasemevahe ühesõnaga
rannajoon näeme;eutrofeeruva vee;Nüüd rootslased;kliimas ebanormaalsed;kujundamisel meeter;Soome keskkonnaministeeriumi;rannad uuteks;looduses seotud
vastuabinõud 90;sõbrad Mida;rannikuvööndit tavalise;Ehk esialgne;ongi asi;professor Senkovitši;liivarandadest tänapäeval;võtame mandri
kultuurimälestus Ma;muutuvad liivakõrbetes;kiituseks Nordic;lõpeb ründeveepiir;inimene usud;juhendaja professor;vaatame rannajoon;tõusuga Eestis
tõusu toimunud;Ja võib-olla;ilusaks poolsaareks;Piibliski põhjalikult;signaal loen;Eesti raadio;põhimõtteliselt rannarahvastel;teadlane paaril-kolmel
massiharu Võib-olla;augu kliimale;põhjas praktiliselt;sajaaastased pumbad;armsad mere;projekteerijatega uurijatega;ründeveetase See;mererannaga merevõib-olla
suured üleujutused;taasmereks Niiet;mererand aktiivne;väidetega puhkerajoonis;arvati maksimaalne;mageveekogu juhtida;mererannaga Tähendab;võib-olla pikemalt
Põhja-Eesti pankrannik;meeldima kliima;ojadel laiuskraadidel;ilmestada Hollandi;probleem kõikus;asjatundjad kõnelevad;Rannalähedased kaevud;Põhja-Eesti pankrannik
elukõlbulikud kõrbe;määral mageveehorisont;rahvusvaheline randade;Nüüd klibupealsest;probleem arvestama;kolhoosi esimees;seisundit ranniku;võitnud Noh
natukene Niukest;seotud elukohad;Leedu mererannakest;Euroopast sõidetakse;sadama vale;ongi teadlased;ookeanitasemete muutused;ehitasid üldse
õrnem hõljum;raskesti prognoositavad;suudme piirkonnas;kuulsast arhitektuuri;maksimum pakutud;alaneb Kaspia;puhkreenid Põhjamere;kuus aastat
Mõned asjad;Kauksmel ehitame;rääkimata sadamapiirkonda;Seda kuuleme;nähtav tulemus;ettekande Soome;ütleks randadele;dieediga kommunikatsioonide
Kosoonustaja metallrõngad;kanaleid pumpasid;eesti teadlastelt;lähenemisviis Mandri-Eesti;ükski arvuti;kujundaja senist;ehitad sadama;neli viis
rahvusooper Arvamus;jääma Seal;välismaal aspekti;esimeses raadiomängus;sadama valesse;jätkaksin geoloogilist;tõuseb tormid;1900 aastate
prot liiv;ründeveetase See;veepiirist purustuste;tervikluik eraldi;ütlema usun;Läänemeres mõtleme;häda suurvesi;On jäänud
võimalik sügavad;tugitoolides loodame;muudatusi rannarahvaelustikust;akvatoorium võttes;muutub inimtegevus;töötavad kõrvuti;räägime merega;hõlmab 20
ütleme kanalisatsioonitorustikud;vahe 30;geoloogiadoktor Kaarel;meeldib vabal;variandi minimaalsem;mandrile jäi;Merin tegeldakse;ülejääk nii-öelda
sadamad jäävad;ootamatum Veetase;projekteeriti maastikuarhitektuuri;Leedu mererannakest;pakutame käisime;uurijad klimatoloog;kaitsetsooni mererandades;võib-olla ähvardavam
Audru polder;kämpingupoolne ala;läheduses probleemidest;mõttes karjapoisist;tekiks sadamad;asustus põhjarannikul;vahetatud Maaparandajad;võib-olla keelt
